7002,1990,8.0
1386,19870,10.0
17061,6398,7.0
17059,14374,1.0
22471,8044,6.0
10072,11945,9.0
20208,12284,7.0
9143,20224,6.0
7145,14030,4.0
2465,15093,8.0
20957,14892,8.0
17742,20030,8.0
8235,6993,5.0
18063,15096,6.0
9694,4640,7.0
14370,14676,4.0
14049,15334,10.0
2839,3719,10.0
6405,15317,7.0
20404,17981,1.0
14420,6273,6.0
10242,8650,2.0
5856,11370,4.0
12143,2333,6.0
17509,5645,4.0
18925,18953,2.0
15147,20785,3.0
2768,8665,6.0
15843,10306,1.0
1871,9335,1.0
20126,2089,2.0
2602,5932,4.0
3426,12329,5.0
10698,17491,8.0
18455,9068,4.0
17805,21769,1.0
22413,6393,8.0
16405,5954,8.0
19005,19003,10.0
19263,7492,9.0
3297,3832,5.0
15841,13228,2.0
14338,3127,8.0
914,595,2.0
6825,18629,6.0
602,9638,1.0
247,19073,10.0
17140,14246,9.0
17955,12433,9.0
9720,9584,1.0
10168,17849,10.0
2918,16428,9.0
5497,18419,3.0
12629,18954,1.0
14379,15775,2.0
21707,13112,10.0
19041,438,7.0
16085,6249,6.0
7268,1067,3.0
6764,4016,1.0
9654,19900,6.0
14227,876,2.0
1073,1321,4.0
21196,18126,3.0
21826,15190,4.0
20818,15004,8.0
9860,17027,5.0
4284,6497,6.0
12874,21183,10.0
11565,3257,2.0
16012,13705,9.0
10338,20099,2.0
5478,2290,1.0
9985,1831,8.0
13231,4247,5.0
6808,22061,1.0
125,8849,8.0
21568,4717,6.0
8303,7411,1.0
12235,14033,7.0
8509,19926,1.0
921,14368,8.0
12571,18215,10.0
15422,6213,4.0
11722,19049,8.0
21301,4963,7.0
5324,17490,8.0
14784,22506,5.0
14000,16082,2.0
13317,15305,7.0
18884,13292,6.0
6555,4033,9.0
2766,10744,10.0
12511,6519,8.0
21,3318,6.0
1919,6009,9.0
19926,4004,3.0
17386,316,6.0
22233,21539,4.0
3166,4030,9.0
17836,592,8.0
10288,11083,9.0
366,14566,10.0
8301,11465,2.0
7080,6402,2.0
13573,682,10.0
15336,11423,2.0
19810,7121,2.0
1511,3293,5.0
19301,10545,2.0
22678,11111,4.0
13939,5789,2.0
10624,5710,10.0
5841,8379,9.0
1223,19864,3.0
3940,8899,3.0
15837,1520,9.0
18460,4151,9.0
2558,4437,3.0
12100,4900,1.0
7344,6836,3.0
13140,13758,9.0
1573,17326,5.0
10479,12697,5.0
8519,1025,8.0
11688,3277,5.0
20223,11642,10.0
15064,8854,1.0
6299,22710,9.0
10132,12154,1.0
2816,6383,10.0
1206,17607,2.0
12723,617,2.0
2946,11837,4.0
6393,18574,10.0
9864,1462,4.0
17929,993,6.0
19623,7218,6.0
2579,20565,5.0
17094,20045,5.0
18591,18251,6.0
12307,3146,5.0
10959,1829,8.0
16442,11800,6.0
14349,5969,4.0
16659,18896,7.0
7234,11887,1.0
4870,3337,2.0
2160,9206,9.0
22725,16866,9.0
14047,330,7.0
18308,19224,5.0
18663,9243,1.0
21038,21830,4.0
3367,18717,2.0
10374,8583,6.0
18441,805,3.0
13627,630,9.0
4565,5987,4.0
5652,12036,3.0
7049,12172,9.0
6410,18663,7.0
4045,21525,3.0
4412,13241,9.0
10606,16269,7.0
4677,8466,8.0
19572,21134,4.0
22499,4902,3.0
5725,2226,7.0
5774,750,9.0
16888,7600,6.0
14698,2776,3.0
14365,5332,4.0
2861,11468,1.0
22306,11991,3.0
9698,16351,1.0
2863,9692,6.0
2391,20776,1.0
15313,17642,6.0
8019,13714,7.0
2670,22791,7.0
6397,8512,1.0
367,16129,2.0
540,4110,2.0
11008,9012,2.0
17814,549,7.0
8920,18151,10.0
14315,8289,6.0
19489,4342,2.0
9623,11529,1.0
16021,19625,10.0
5951,5664,6.0
16674,18303,7.0
12774,15329,10.0
521,11310,7.0
590,2433,5.0
15486,11677,1.0
17665,19402,7.0
3040,14784,1.0
8679,15070,3.0
18189,11984,8.0
1744,22215,10.0
17069,15990,5.0
16377,16442,3.0
13908,5936,1.0
7074,3807,6.0
11844,8395,3.0
6349,10491,8.0
7720,52,5.0
18364,7548,1.0
4804,11667,10.0
10204,15362,8.0
11412,14032,10.0
18066,8387,10.0
225,6112,3.0
18689,16240,7.0
671,8447,6.0
22688,19108,3.0
928,4826,4.0
6611,8807,2.0
7726,3751,1.0
12210,5649,3.0
20650,13516,10.0
20717,7949,5.0
17572,1283,8.0
7297,15183,3.0
16047,18641,7.0
13892,2340,1.0
6358,5647,2.0
10256,21413,6.0
13313,10154,10.0
8199,14600,10.0
733,8427,1.0
22568,10651,2.0
1765,17052,7.0
4920,4335,1.0
21254,13313,2.0
3715,20437,6.0
3621,20634,5.0
150,19918,9.0
3146,21257,4.0
18540,21356,10.0
14159,4854,5.0
17652,11614,3.0
12891,13300,7.0
12896,19920,9.0
19301,14570,10.0
14145,230,2.0
363,7000,8.0
632,4127,3.0
5428,11609,1.0
2895,10912,6.0
6140,12023,3.0
375,3844,4.0
7100,22228,6.0
4237,14499,10.0
17594,18506,9.0
12033,6702,10.0
5514,19811,4.0
18332,12635,8.0
19936,1895,6.0
22189,19349,8.0
4811,4871,3.0
17730,10067,1.0
5294,6635,2.0
15946,7071,5.0
16733,22600,4.0
8329,5437,8.0
10366,19944,7.0
19878,17766,8.0
10625,12202,7.0
2966,19262,3.0
16042,3202,1.0
12290,2570,8.0
18297,20986,3.0
17116,11822,4.0
19117,6626,9.0
19979,407,3.0
9942,5990,10.0
937,1409,1.0
6543,15994,6.0
3149,1989,3.0
13739,10256,5.0
1797,10316,6.0
6866,12641,1.0
21502,13888,9.0
10641,14121,5.0
7752,18807,5.0
8620,15606,3.0
6512,11993,3.0
7411,704,10.0
17237,22297,9.0
11564,14078,5.0
18814,4640,8.0
11115,12613,3.0
10561,9107,10.0
19799,2862,7.0
18901,12715,8.0
10923,9375,8.0
21418,12127,9.0
2924,13177,10.0
6728,16948,8.0
4384,21519,9.0
11539,8154,5.0
18163,2295,8.0
20594,19057,6.0
20907,17933,2.0
251,10613,2.0
4351,265,5.0
10777,8328,4.0
164,8962,7.0
20639,15830,8.0
11655,21852,8.0
777,20352,10.0
18348,16363,1.0
14511,20590,5.0
2152,17213,6.0
20290,1737,4.0
16933,14731,5.0
13788,1846,7.0
22681,6180,10.0
12189,16704,1.0
7976,12701,5.0
21839,2768,7.0
15889,19142,4.0
7741,8957,6.0
12366,12480,8.0
11191,5748,3.0
16889,20142,4.0
19641,3926,5.0
2091,13552,1.0
2409,19451,8.0
14505,686,3.0
7609,7171,1.0
10808,16724,2.0
21115,14475,1.0
3865,650,5.0
5726,20715,3.0
5238,3026,7.0
12477,14865,9.0
10230,4253,9.0
18796,19898,5.0
19851,1242,5.0
15219,4062,3.0
8493,4615,5.0
14101,1510,6.0
4211,45,8.0
1624,21131,2.0
5462,1026,10.0
20506,12834,3.0
16004,14524,5.0
11634,11989,8.0
20467,6650,2.0
7434,14561,4.0
12915,12799,1.0
10466,9565,2.0
17267,19159,2.0
7833,11572,1.0
8601,12135,5.0
1097,1582,2.0
20349,22656,9.0
21448,22641,7.0
18849,16528,1.0
8695,10718,8.0
11752,11580,5.0
10451,22318,3.0
859,10230,2.0
2459,6124,7.0
15169,16106,2.0
16444,9098,4.0
18161,8037,8.0
13903,17674,2.0
9079,10087,1.0
21410,15588,3.0
20531,22114,7.0
12093,13579,4.0
12126,13086,3.0
10229,8283,2.0
18328,6547,10.0
13943,985,1.0
10467,17557,8.0
8988,11157,6.0
17958,20228,8.0
5666,16106,2.0
13082,6006,1.0
18599,5024,2.0
12145,4277,3.0
4080,4383,7.0
10864,12660,10.0
21960,5040,4.0
11333,21610,1.0
16504,22745,9.0
13697,14765,3.0
1151,5031,8.0
9215,20963,6.0
17258,12443,3.0
952,8815,3.0
12984,12678,8.0
15130,1056,7.0
21734,14679,4.0
63,7603,5.0
7958,7687,8.0
4007,6765,4.0
6898,11714,5.0
16073,20937,1.0
8670,11788,5.0
18117,16219,3.0
12338,22360,10.0
12403,8465,6.0
14055,22138,6.0
17709,8590,2.0
22020,9453,2.0
1528,16432,4.0
9927,2459,7.0
18750,7310,7.0
14186,8452,7.0
13190,13602,4.0
21447,8433,4.0
2642,14880,4.0
16483,2199,7.0
10195,11610,8.0
15104,13724,9.0
600,19667,5.0
8777,13346,2.0
14653,2250,2.0
3746,22781,4.0
20779,7397,6.0
3619,11611,3.0
9009,6378,6.0
5663,15479,5.0
19282,10287,1.0
9540,22590,8.0
22151,11843,6.0
10142,20641,3.0
19359,19068,10.0
21348,17793,10.0
5471,18718,10.0
11905,13522,5.0
15231,11568,3.0
20891,9668,10.0
19568,5686,1.0
20824,14690,1.0
3342,1110,3.0
22389,1214,10.0
6471,20663,10.0
15222,8116,7.0
20381,19363,10.0
22449,10902,3.0
10530,11045,7.0
4683,19333,9.0
7740,18007,6.0
21977,14193,4.0
14888,2954,9.0
926,4,1.0
17114,4495,7.0
7600,16445,1.0
18552,17578,3.0
1235,16729,6.0
21750,9092,3.0
12968,777,8.0
4157,11839,3.0
18234,15139,10.0
10585,3791,3.0
20274,14167,2.0
16665,18449,4.0
113,19998,2.0
13535,12408,9.0
16204,12076,8.0
19274,10826,2.0
17445,3813,1.0
21080,18105,7.0
2528,16011,4.0
9351,18503,9.0
1346,19175,5.0
5124,20697,9.0
6762,5563,3.0
6335,6718,9.0
19533,18823,5.0
12176,2416,1.0
16346,15920,3.0
19688,15328,8.0
15045,5873,2.0
14298,3903,5.0
18708,21852,8.0
17350,5728,8.0
13436,5941,5.0
6712,6643,9.0
16381,9253,1.0
10962,13604,10.0
14638,9213,6.0
9399,4196,1.0
11605,19635,3.0
16224,6060,8.0
13676,5060,6.0
19280,16878,7.0
2137,1237,9.0
17206,21187,9.0
20649,831,7.0
14086,4437,9.0
8255,5139,3.0
17174,5584,5.0
6529,2357,8.0
2346,995,7.0
11016,7599,7.0
431,7879,3.0
5457,13303,4.0
2146,15011,9.0
4283,19139,9.0
5946,5051,1.0
969,14397,9.0
20921,10205,1.0
1221,4524,2.0
18539,20829,3.0
19685,13404,5.0
20812,20302,9.0
4755,9290,5.0
5638,925,4.0
4934,20724,7.0
18370,19989,8.0
12862,3837,5.0
18972,13298,10.0
10232,8680,2.0
17375,5707,6.0
5479,10337,4.0
12855,11758,3.0
2628,4898,6.0
7064,1715,10.0
14182,10355,7.0
568,3852,9.0
8958,7997,1.0
262,4678,9.0
17824,2997,4.0
14315,20671,7.0
824,8844,1.0
19983,1630,10.0
3865,220,4.0
16045,18310,2.0
8850,12776,2.0
4464,5087,9.0
15108,7005,4.0
121,16555,7.0
14753,22264,10.0
9642,4290,10.0
15028,10622,1.0
12818,2524,6.0
4149,14190,4.0
11148,21099,4.0
10527,19129,5.0
14323,19137,5.0
460,3492,3.0
5012,11130,5.0
10062,2656,6.0
2123,8428,5.0
3948,21946,9.0
11085,15800,9.0
4307,3464,10.0
18881,5898,4.0
8250,4259,6.0
21612,17510,3.0
6183,13036,8.0
12624,234,2.0
1461,19442,4.0
15259,17289,9.0
21608,8870,6.0
12953,12294,6.0
3355,6872,4.0
18738,20319,2.0
14355,9205,10.0
18038,16791,2.0
5704,13611,10.0
3750,9784,5.0
15858,15607,8.0
14757,3735,9.0
22225,5181,9.0
17526,17664,1.0
483,20913,6.0
11445,1383,4.0
14921,19710,5.0
17889,16810,7.0
10559,10444,9.0
16612,1880,2.0
21978,15715,9.0
5609,14953,4.0
10287,15143,4.0
21519,8888,4.0
12518,13483,6.0
19207,3718,4.0
17185,6882,10.0
13560,12903,9.0
9500,16784,2.0
20960,5156,2.0
9131,9729,6.0
11775,17752,1.0
18084,3478,7.0
17703,14106,7.0
12657,21544,10.0
21214,3178,9.0
9612,9158,4.0
6629,9527,1.0
5211,12853,5.0
20971,10917,5.0
14837,19192,1.0
2493,7367,10.0
21525,14342,3.0
8705,8462,8.0
11969,765,7.0
5557,11203,10.0
16069,17152,2.0
16563,21434,8.0
20051,17029,5.0
7339,3499,3.0
492,11917,10.0
14154,19490,6.0
8851,16900,6.0
6719,4243,5.0
2413,12411,8.0
21077,15785,7.0
12213,21371,9.0
20734,10383,5.0
19935,13337,10.0
22243,4210,9.0
18525,16848,6.0
17757,6875,3.0
6796,10283,2.0
7223,20668,5.0
14494,21863,8.0
7469,9001,10.0
4277,1299,7.0
12635,11670,1.0
22728,20612,2.0
5570,7403,2.0
17774,7416,10.0
21582,16864,6.0
11144,22460,3.0
10355,20605,7.0
15180,811,6.0
4697,11659,5.0
18480,13317,7.0
20756,21937,6.0
21860,2681,10.0
15807,11474,3.0
9876,14669,10.0
21227,2445,8.0
16895,8765,7.0
10050,376,4.0
6028,7500,5.0
9453,13274,10.0
15919,13773,4.0
13529,13077,2.0
11034,8455,10.0
2335,13473,5.0
5321,21203,6.0
1948,20645,3.0
11879,22429,8.0
20932,12773,5.0
6883,18829,1.0
17215,7730,7.0
2368,12134,3.0
4852,1654,1.0
19559,13821,10.0
11490,2338,5.0
11236,5778,5.0
21188,12843,2.0
10248,16310,2.0
3892,19296,8.0
13506,15820,10.0
2365,11680,5.0
3437,19617,1.0
22551,22544,5.0
4666,5640,4.0
19663,20721,3.0
11981,9002,8.0
4085,13772,4.0
1343,11854,1.0
22619,7433,2.0
7771,6929,1.0
15899,14412,8.0
17533,21879,7.0
12005,21084,8.0
14205,13768,8.0
20034,9082,1.0
15292,7296,10.0
17225,7424,6.0
20595,1037,5.0
10946,14170,2.0
17629,20324,10.0
11123,14878,2.0
15055,11799,3.0
16513,11174,3.0
1749,8074,7.0
11855,5841,6.0
16609,3511,3.0
12672,6954,6.0
9699,10022,10.0
18764,671,6.0
6205,22265,5.0
19079,964,1.0
12391,7743,3.0
2145,5981,9.0
3553,3066,10.0
18544,15371,2.0
9117,14846,3.0
8360,11983,6.0
1445,7593,7.0
856,17391,7.0
15830,3496,3.0
22362,17452,1.0
3706,14701,2.0
1442,18641,1.0
22705,15881,5.0
4993,844,4.0
17763,4136,6.0
2995,12784,2.0
2096,20929,8.0
140,8419,6.0
10665,3491,6.0
15361,4860,2.0
22390,12034,2.0
18145,11342,7.0
9044,15259,4.0
8895,1633,4.0
10681,11783,7.0
513,4829,6.0
9921,11633,8.0
2712,22144,7.0
15780,18567,8.0
2541,18636,5.0
2205,10912,9.0
373,10733,5.0
9066,12854,6.0
8973,3229,7.0
6937,2752,10.0
3415,3957,5.0
3613,16348,5.0
13738,3350,2.0
15268,6298,7.0
1188,12063,7.0
21653,13525,1.0
11281,20013,5.0
10866,5496,6.0
1187,21569,6.0
15383,15268,3.0
9723,10024,5.0
6581,10018,7.0
4946,10996,1.0
19877,10412,3.0
13606,19614,1.0
8701,15024,4.0
14230,15179,9.0
22626,19439,9.0
16380,10185,9.0
4590,22171,2.0
17628,5819,8.0
9810,4941,6.0
19390,18855,9.0
13396,4683,5.0
9218,9011,7.0
19561,16477,6.0
8098,20691,3.0
7678,571,6.0
4585,7237,2.0
11967,19857,5.0
4188,2173,2.0
17786,2673,1.0
9146,22321,8.0
19824,19062,3.0
3118,12238,4.0
15103,11720,5.0
13660,19392,8.0
2834,18297,9.0
3174,8491,9.0
6220,14277,10.0
8510,3538,9.0
12997,2509,1.0
8256,5409,2.0
11660,9635,1.0
10327,8896,7.0
7690,13908,10.0
9401,20528,7.0
12689,11026,8.0
2861,1208,2.0
17662,2911,8.0
17124,21963,8.0
18294,22364,8.0
3927,22654,8.0
16993,4074,2.0
8433,21093,3.0
15688,13721,6.0
5423,6889,4.0
17965,15343,8.0
4627,6,8.0
8773,9822,4.0
8802,11419,9.0
21617,15681,5.0
11286,18793,5.0
18731,10778,10.0
7072,3004,9.0
15454,6950,5.0
4063,8683,7.0
4886,6418,3.0
5063,13732,6.0
18776,90,4.0
20872,16668,8.0
1630,14454,3.0
19665,9212,4.0
2853,5922,7.0
12735,8306,4.0
18028,15507,3.0
4811,20822,2.0
6120,279,7.0
2811,385,9.0
16669,8848,5.0
6942,8088,9.0
10576,14151,9.0
1581,18031,7.0
1665,15720,8.0
8617,14380,1.0
3908,21779,3.0
11952,8203,5.0
19602,1150,9.0
5297,13553,1.0
9811,16695,2.0
9546,20130,10.0
8052,771,7.0
2301,21813,2.0
10710,17834,8.0
1038,5459,9.0
19188,16149,9.0
18471,21774,7.0
1769,13148,9.0
15245,4855,7.0
8652,20681,5.0
10892,19563,3.0
11817,15223,10.0
3584,2486,6.0
6685,13185,8.0
5965,12067,3.0
9228,12544,2.0
14706,8951,6.0
11745,19751,8.0
2386,14120,9.0
2535,11268,6.0
11907,3522,10.0
12922,13029,4.0
12991,13762,9.0
20157,12441,1.0
16795,21832,9.0
14995,16741,9.0
86,2889,8.0
15340,18500,5.0
17394,7601,6.0
10708,21109,3.0
1140,21818,10.0
13997,6478,10.0
16890,13358,2.0
2701,1414,3.0
19886,14612,2.0
2873,14649,2.0
20961,7594,10.0
19737,21664,2.0
14503,9096,7.0
4537,5601,5.0
6538,9131,4.0
10075,20650,3.0
15098,17909,8.0
9909,15499,8.0
3293,4429,9.0
5453,20861,5.0
11450,17397,9.0
1594,10507,10.0
19046,8966,1.0
3344,15700,1.0
7639,18146,6.0
1599,1504,3.0
18800,16667,10.0
20788,5875,6.0
17664,12811,3.0
22439,11159,8.0
4382,19727,1.0
8600,7545,7.0
13828,6518,10.0
15077,7485,2.0
5115,21873,2.0
2333,22395,5.0
20493,1402,10.0
11544,3377,6.0
19341,14461,2.0
6627,19552,8.0
1066,2523,3.0
14703,111,8.0
3303,21083,1.0
18038,790,2.0
19281,1862,4.0
16186,16664,2.0
2303,22430,7.0
11795,13334,5.0
6800,3711,7.0
7976,3259,6.0
19657,1880,9.0
8269,18395,10.0
3196,17341,1.0
19798,7591,1.0
877,13645,3.0
3920,20819,2.0
19574,15506,6.0
17145,5588,2.0
5380,344,5.0
16178,3791,2.0
5738,10111,5.0
14903,10633,4.0
18970,14284,7.0
4244,20341,10.0
14532,15808,6.0
8455,10508,8.0
14790,10146,8.0
7310,20338,6.0
395,20003,3.0
20523,8295,4.0
907,2129,9.0
19799,4690,1.0
19074,7945,9.0
8263,566,7.0
21738,21315,7.0
18605,273,10.0
9490,17002,7.0
17329,11134,9.0
19085,792,7.0
20011,5633,4.0
2020,7992,5.0
18779,12724,3.0
19770,5092,5.0
4947,1783,6.0
5800,21484,1.0
3622,3487,5.0
8667,7655,2.0
19009,9963,2.0
7348,11524,8.0
18043,10418,1.0
8222,6517,6.0
16286,1143,6.0
22058,21846,6.0
21874,7480,6.0
53,1763,10.0
3531,5955,6.0
21894,21077,4.0
17180,7450,2.0
2621,8803,6.0
3346,11581,7.0
1905,10381,6.0
3669,18232,4.0
21844,6447,2.0
15302,7953,7.0
17887,20190,3.0
12161,3899,4.0
6004,10224,5.0
723,13253,5.0
5130,19555,6.0
5359,20958,7.0
22140,5023,6.0
15816,14110,6.0
1978,4686,4.0
5908,22383,3.0
12156,20752,3.0
6114,8738,4.0
3591,6844,2.0
4555,7684,7.0
16062,3086,9.0
13923,7275,2.0
7606,20062,5.0
4191,20044,9.0
5650,12333,10.0
21620,9021,9.0
166,13066,4.0
22172,18478,7.0
17402,18521,10.0
15067,5314,7.0
18830,20018,1.0
19276,18761,9.0
6042,13140,2.0
11367,627,9.0
19598,20419,2.0
22756,18712,7.0
13242,2260,4.0
8806,20173,6.0
9888,16348,7.0
6549,17058,2.0
2162,11034,4.0
1900,18392,3.0
4007,2512,2.0
9029,8133,1.0
11000,352,8.0
12542,11687,10.0
15387,18317,4.0
4836,13293,1.0
15238,3748,8.0
2455,18111,7.0
14330,7554,3.0
17380,18229,4.0
20683,6003,7.0
18138,9992,10.0
6925,19621,6.0
14164,5323,9.0
11878,3784,6.0
17531,3036,1.0
19582,1785,1.0
4510,11544,5.0
20939,21421,1.0
7394,17146,2.0
20718,1485,9.0
12651,11147,2.0
12836,17640,6.0
21049,18865,10.0
4440,7332,8.0
8885,14175,4.0
15249,716,2.0
2888,13898,1.0
2150,2098,4.0
3964,11228,1.0
19423,3208,10.0
9775,22236,4.0
4395,11056,2.0
5707,12142,6.0
18580,5218,4.0
3463,11905,6.0
6334,3948,6.0
1730,877,8.0
3879,21524,3.0
10872,14545,5.0
459,21627,1.0
17577,5954,1.0
18402,11771,4.0
22585,12585,9.0
18844,5837,9.0
7554,1987,8.0
8056,6997,8.0
6410,13831,9.0
17530,6398,8.0
10347,1239,10.0
49,14039,9.0
9919,16182,4.0
13424,11787,8.0
17573,22623,3.0
12918,4721,6.0
3402,7170,9.0
1369,13156,9.0
6069,16879,9.0
912,9723,7.0
8764,22387,4.0
17693,21260,7.0
10145,12047,6.0
6678,609,1.0
21594,22576,2.0
13638,16482,8.0
13631,7276,1.0
17614,20711,5.0
2133,8258,3.0
13862,12993,6.0
11863,21189,5.0
9908,5639,3.0
7413,12299,2.0
14433,15370,5.0
10057,6811,5.0
20136,20724,2.0
14784,738,4.0
9249,16412,10.0
21032,19413,7.0
14209,8011,3.0
20344,9800,8.0
7499,15781,3.0
11046,16705,7.0
16506,13674,5.0
19600,5598,9.0
5212,10638,1.0
17695,1231,8.0
15170,7166,2.0
2006,22426,4.0
8946,1527,1.0
3137,2099,7.0
4314,4385,8.0
10732,11123,5.0
14722,20475,8.0
16894,911,7.0
18796,1988,1.0
11949,6722,6.0
14491,22035,8.0
10935,7702,10.0
9049,12240,7.0
12304,834,10.0
95,7346,7.0
15011,10444,4.0
15663,4690,6.0
16316,8460,6.0
11596,21249,5.0
20399,6981,7.0
16276,17203,2.0
11125,6063,4.0
16450,2278,3.0
22255,2463,4.0
4438,6258,6.0
2636,7656,5.0
2691,8754,7.0
18109,2961,1.0
17575,3490,3.0
6923,1179,3.0
12120,2737,7.0
22487,1743,7.0
19525,13482,9.0
11926,16183,7.0
4832,7131,4.0
12747,2838,3.0
11898,15969,6.0
3997,5033,2.0
14231,21957,4.0
20062,3432,10.0
18223,8436,9.0
16124,17522,2.0
11362,12116,8.0
19353,4549,4.0
524,3640,7.0
20530,3238,6.0
10216,11535,10.0
7444,20701,1.0
18133,3580,4.0
17612,7381,3.0
228,6060,5.0
19039,12247,4.0
21995,21100,7.0
17978,11955,10.0
6056,10513,7.0
3306,13779,8.0
21711,8197,9.0
13749,3249,5.0
10407,14513,1.0
13537,13757,9.0
10942,9214,3.0
11424,20237,6.0
19284,167,5.0
10002,6922,1.0
16604,8677,9.0
11176,17067,5.0
6775,18633,10.0
19711,355,7.0
15023,20172,1.0
9480,13809,10.0
525,5930,7.0
4840,17856,6.0
12949,9611,1.0
19889,9340,2.0
19202,16778,10.0
4997,8977,4.0
15008,20232,1.0
6418,18754,8.0
21028,10163,5.0
21415,13526,10.0
6005,21770,7.0
19560,8158,4.0
16798,20173,6.0
21806,16486,6.0
9409,7468,3.0
15289,3535,9.0
5958,11338,3.0
3979,5020,6.0
8396,12029,5.0
16658,6037,6.0
17653,18103,9.0
8141,12928,5.0
1308,4568,4.0
2626,14981,6.0
15568,4766,1.0
20840,18678,10.0
22208,22058,4.0
8057,21876,6.0
21605,21944,9.0
17728,19008,3.0
7377,3770,10.0
10373,3579,7.0
15354,6763,1.0
4807,5606,9.0
21878,19987,9.0
17067,8521,10.0
22609,20602,3.0
13512,490,6.0
20775,7704,2.0
18960,4482,4.0
15558,10332,7.0
10186,14278,1.0
1416,8661,4.0
21059,20012,5.0
2104,17615,6.0
14284,9699,10.0
15518,1224,8.0
18859,3705,9.0
16393,3845,7.0
17932,10297,1.0
15624,22582,10.0
16413,18444,7.0
6125,21564,1.0
12739,16198,6.0
5340,4212,2.0
1606,1624,2.0
7088,6416,1.0
15676,9830,5.0
3413,16487,8.0
13351,14804,3.0
2564,13739,9.0
10093,256,1.0
1585,3437,10.0
10157,20035,6.0
10943,20978,8.0
15350,1813,10.0
22757,11168,5.0
10639,3496,9.0
6774,10175,6.0
13933,21991,2.0
8116,3923,5.0
19205,5888,10.0
11471,12970,5.0
12647,10697,2.0
9914,4860,7.0
5289,9571,1.0
22630,18188,2.0
8527,16263,3.0
9427,12858,4.0
3063,11306,1.0
6518,10574,8.0
19244,12329,6.0
11218,3497,4.0
2457,20940,1.0
4018,1715,5.0
22046,10345,9.0
16581,13048,7.0
22748,5318,10.0
4124,14169,7.0
8387,13479,10.0
3287,9339,1.0
9955,9393,9.0
18666,19478,3.0
4241,19538,2.0
18586,19289,1.0
3322,22606,8.0
14335,7990,9.0
22586,14481,9.0
4621,12392,1.0
16384,4563,4.0
18734,4381,4.0
5255,14152,7.0
12608,4034,9.0
7346,7784,6.0
1492,8341,5.0
5143,7966,7.0
10077,416,1.0
238,4906,2.0
21993,7090,6.0
1761,18947,2.0
9932,1886,9.0
20993,11804,7.0
258,396,8.0
21943,7800,5.0
19661,1858,5.0
16989,2771,9.0
13968,2147,6.0
21785,11868,7.0
7991,7388,5.0
5403,12690,8.0
6154,16411,4.0
3746,15020,1.0
17000,6540,8.0
21578,22175,2.0
16155,10492,9.0
827,10549,4.0
7126,14313,1.0
17865,7393,10.0
5915,16627,2.0
22158,8169,7.0
16435,8298,6.0
21262,10238,1.0
112,19307,8.0
7970,16865,3.0
10305,16069,3.0
14569,9974,2.0
11342,14848,4.0
14933,14737,9.0
20463,5885,6.0
58,5373,1.0
8933,9842,1.0
10628,13151,7.0
22404,3801,9.0
20331,13058,9.0
20489,12201,8.0
5454,7228,3.0
2280,20544,6.0
2433,4081,5.0
8489,3953,5.0
18040,8476,6.0
1114,11572,8.0
14498,463,1.0
20085,42,6.0
16460,9936,2.0
2659,16796,8.0
11235,2990,3.0
11098,4449,4.0
11306,2744,3.0
6228,13222,1.0
20354,15238,1.0
15346,6518,6.0
15174,3354,4.0
6887,16868,2.0
12847,4315,3.0
10401,7142,10.0
18252,18468,5.0
4557,12964,5.0
19015,19226,9.0
14244,14111,1.0
13429,12558,4.0
11569,20560,1.0
2241,2314,3.0
14795,10451,7.0
16574,3074,6.0
5832,14072,7.0
16490,10161,9.0
1551,4647,5.0
9771,708,4.0
14716,9153,7.0
11548,17125,8.0
20085,8789,4.0
17595,15277,7.0
8526,17520,6.0
3226,13698,3.0
3262,22649,4.0
3190,21390,2.0
20793,11850,6.0
8257,15354,8.0
21041,3859,2.0
2019,6967,9.0
5181,1093,4.0
17883,10429,1.0
15375,9466,5.0
6341,3598,10.0
13564,405,9.0
19805,20424,8.0
3311,17033,8.0
9668,8942,4.0
9176,10126,3.0
8745,18140,10.0
12449,6132,6.0
18852,1859,2.0
16978,13968,9.0
20982,10631,2.0
2168,19069,6.0
13220,3626,7.0
14147,21648,7.0
1141,2123,8.0
15832,16748,3.0
3139,2653,5.0
18230,15997,7.0
7082,20000,4.0
20719,1101,7.0
21713,15621,1.0
17069,1823,6.0
8409,17534,3.0
5861,18311,8.0
14467,1373,5.0
18351,16888,6.0
4598,21377,7.0
7260,8726,1.0
22722,19042,7.0
21171,5428,7.0
22298,16167,5.0
3329,8333,3.0
16581,8064,4.0
234,17346,4.0
4375,8753,7.0
10319,17552,1.0
11115,20018,5.0
16897,17464,7.0
17802,3495,9.0
4716,18917,2.0
9892,16875,5.0
12789,8989,7.0
550,13964,1.0
11585,11606,10.0
10306,3909,9.0
8812,20022,7.0
18343,17833,10.0
14158,10353,6.0
21387,16516,1.0
13842,13628,3.0
20264,16657,8.0
18331,5324,10.0
18358,6153,5.0
21082,16364,8.0
5161,19206,1.0
14534,16895,6.0
11907,9367,5.0
18595,19114,8.0
14619,13060,2.0
7164,9947,7.0
21120,11543,10.0
16865,2810,1.0
13677,11372,8.0
17040,15110,7.0
191,22164,7.0
12944,1063,10.0
15566,19449,9.0
2276,17139,10.0
9115,8129,7.0
10718,9037,2.0
971,16143,7.0
1705,17584,5.0
19894,22299,7.0
13243,18514,9.0
16847,16437,6.0
12301,10046,2.0
