17790,12730,3
6934,22451,1
4661,8563,6
7781,20900,9
3288,15269,8
14413,19406,9
16814,6886,2
13130,21105,6
11468,2263,9
1341,9513,2
12848,19811,1
18832,1924,8
6484,14627,3
3495,10523,2
14738,16610,2
13751,15668,8
11109,11133,2
10366,2037,10
7983,2661,6
18787,8481,9
13302,19404,1
11734,21199,10
19350,19313,7
18437,300,5
8162,6438,1
7385,19859,2
14978,4438,9
1297,3760,2
6487,21487,8
7974,4415,10
15164,16489,10
10440,7763,6
12704,20661,4
3133,5959,6
21481,13384,5
14026,16142,1
6652,2857,2
11166,6856,6
14629,8626,9
3160,16225,10
8073,6503,1
8700,3411,8
8118,15223,2
22602,4712,4
13691,22206,2
12064,21039,8
19713,5847,4
4690,4695,2
7647,20456,9
11980,2588,9
19526,20476,4
11931,5416,10
16733,5455,10
9889,20723,5
3480,3920,6
11237,6356,1
11543,14698,9
22715,20806,9
13353,13068,2
20261,3638,3
18216,6951,5
4650,386,6
10675,19063,6
15022,10200,10
3663,8669,10
2346,473,10
10061,6650,10
13410,17201,4
15613,9782,1
7887,17004,8
673,11234,2
16078,11324,6
20629,19554,5
18235,2384,7
15016,21089,1
3467,17335,1
7945,1250,1
4016,5113,3
8826,9958,6
10354,18339,1
4672,16199,4
13457,12834,10
14969,505,6
20292,114,1
19012,22599,2
14701,8566,8
11082,8828,10
5917,1819,2
18999,22073,4
4315,11019,9
8540,13380,10
21857,5112,6
17950,14128,1
13070,20979,7
3272,15612,10
20205,13202,4
2988,11293,3
2462,762,4
19311,1328,3
795,5881,8
21504,5935,7
12295,21818,4
5369,11509,10
260,8154,6
10139,21522,7
13759,20678,1
7814,20531,2
15587,12201,1
1329,21476,7
8834,20097,10
3705,10498,4
9233,15912,5
3381,15077,7
5489,14156,1
922,18986,10
7385,19070,2
143,13892,10
10559,5038,10
12585,636,4
21606,18250,3
16948,534,9
1328,2476,4
16769,7074,8
20363,434,9
6600,3291,1
7073,1264,10
22305,15834,5
6550,8898,7
22659,4506,2
11321,16882,10
2216,10412,9
6922,6996,1
6779,3905,4
21934,10239,2
5250,19797,9
8786,19927,7
22414,16341,7
19811,8557,7
5019,10369,10
6784,8287,1
7358,12800,8
16789,2219,1
76,13250,8
1554,13506,4
709,22445,7
48,17265,6
5882,11995,1
13477,15862,1
11281,11868,8
12053,15788,9
18880,10689,4
2522,20068,2
4888,2132,10
6530,21193,6
3687,9200,1
5159,10187,1
1137,1092,9
6776,19077,9
10985,9049,3
1852,17837,2
17552,13165,1
18465,20270,6
16880,20149,6
1545,1050,10
17314,15187,9
11444,16297,8
4407,387,3
8695,874,1
8986,15900,8
13580,17921,3
21835,5010,10
10409,18897,7
6873,12362,2
10887,16765,9
20168,16357,9
21329,13587,6
2382,2309,8
21423,14335,1
14668,1855,6
15654,5136,8
18966,129,3
22783,3334,9
22346,16152,7
21096,9186,9
2259,5364,7
8520,22113,7
19571,17034,6
21213,9213,10
20662,6373,10
15152,2101,3
4355,9630,5
18659,7818,10
21845,10005,4
9942,18463,1
21849,14195,10
15123,1877,1
21810,16622,7
14054,6809,2
12296,3839,4
8050,1565,9
6918,9776,3
8339,14237,9
18122,2487,3
15554,15172,1
14017,18412,8
3971,15666,7
21813,6585,2
5062,1211,8
17131,14530,5
13555,15131,7
19644,5561,8
18655,13869,8
16308,1718,3
5102,15036,9
9470,15611,1
3923,9505,4
3264,1066,10
14462,14260,2
18690,12461,5
19209,11551,5
6991,8435,9
8388,7565,5
47,3654,9
10842,3862,2
16887,417,1
11231,22288,7
19231,2389,3
11327,11270,8
15429,15368,10
11128,15913,4
8788,14741,2
7606,13155,5
9225,9823,3
17390,16233,3
4503,17077,2
9298,7828,7
19093,16125,9
19580,10681,9
11043,7871,8
2716,22700,8
6081,22168,2
5531,5701,10
21178,15893,7
18097,15309,9
14623,15776,9
1067,3896,8
18050,18632,10
18443,4111,2
16239,10597,1
9543,22070,8
22075,21221,7
9672,14831,1
11542,6558,5
6906,21388,6
469,6876,2
3221,1138,2
3902,5542,10
18118,20494,3
5972,7418,7
17932,1509,5
14936,10303,7
4392,15129,9
4055,15961,6
2184,12290,8
17781,10168,9
17049,8981,9
4450,12797,8
15694,14124,8
13817,5465,4
14076,19452,3
5721,14310,3
3800,19283,2
16637,17569,2
16419,19059,9
12659,14704,8
10604,9059,5
1085,18004,1
17300,15908,7
13079,17262,5
133,10061,6
17874,13235,9
16203,15568,9
13984,2916,2
16709,10464,7
18969,22694,4
1432,12178,9
2002,10340,2
12331,7097,5
22441,14180,1
21839,21518,9
1301,839,1
12524,10267,1
16194,545,1
5921,6000,4
6805,15307,10
16162,6326,1
21340,15927,4
19630,3666,6
22498,1679,1
22470,9072,8
17911,14242,8
9366,11262,1
19146,13192,8
163,1126,8
21095,1012,2
22753,4194,1
17243,13410,5
11733,13670,6
1068,14986,10
8824,21213,9
20789,22613,6
13337,3385,6
14587,2846,10
15194,779,1
5440,13734,10
4104,6572,3
21013,17119,10
12329,15439,6
19703,19854,1
11083,2021,2
18178,21067,1
3372,3223,2
5010,18646,1
13931,22377,8
20586,19876,4
10522,6949,6
65,2575,7
1310,9927,10
18854,20130,8
14433,21578,1
15497,7747,2
5476,16043,3
6790,1122,8
14078,10298,5
10304,18034,5
16943,16041,4
11271,22388,3
10926,16131,5
21452,336,9
2780,2856,8
16374,16578,10
10501,4649,4
7452,8054,9
3588,12762,10
10800,6954,3
18550,7590,3
21337,20735,5
18168,65,8
21530,3706,9
16558,9693,2
4668,14719,4
9872,4538,4
13841,12741,7
3220,6691,3
12973,16474,3
12552,8360,7
16097,21404,2
20971,415,8
12005,12022,1
13727,2407,1
3236,6576,5
10218,1423,7
8647,10756,7
13427,8355,4
1677,20870,8
3780,21060,2
11530,19134,7
12374,9897,7
5364,2938,8
22698,13835,8
22046,18519,1
4715,1248,6
20341,1958,6
3405,2123,6
3960,6663,10
2112,15661,6
12666,18803,5
7190,20637,1
3199,12627,9
12686,20340,8
7336,17521,9
9164,20202,4
7597,1901,2
1080,15091,10
16633,9569,10
3857,15176,1
4353,17812,2
14264,2630,4
5488,19209,10
8401,8166,10
8640,20052,6
5516,3890,5
19073,5748,9
10756,20304,7
3870,1329,3
2438,16325,3
17634,16204,1
16369,15745,3
13385,21350,8
10284,5031,1
9466,12819,7
9562,1388,4
6376,157,10
2915,3375,4
2163,14809,2
18371,19399,8
15312,7316,7
22702,15336,5
20849,9052,2
2586,5880,8
8349,6232,1
17478,9360,1
11013,21233,4
8331,15263,4
16282,3226,2
5275,6499,10
3458,20180,10
1731,2188,4
17785,548,10
9398,13121,5
5649,16941,2
13350,13037,3
9154,18407,2
6633,6931,10
11154,4492,4
242,3834,6
9478,11832,2
21447,2012,4
6806,3998,7
10575,15448,3
13661,5407,9
20412,13510,5
1488,19216,9
16293,18432,8
4078,16688,3
15669,18133,3
13557,14594,3
6272,19821,3
9105,8694,2
7737,16499,7
7667,17940,5
20366,431,5
18515,18966,1
20135,17293,9
18416,8142,4
14836,17536,5
13458,15910,10
11584,17350,3
6985,14875,10
20579,3786,1
12475,1820,8
2581,2613,6
13968,20728,6
7092,18525,7
21659,7819,3
16789,21228,10
20990,13878,1
14649,21559,7
18885,2020,3
3698,20647,9
20155,9025,2
1424,20800,3
8086,10634,1
4974,5018,5
19013,11360,9
6551,12825,4
8399,21512,4
13919,6452,9
2392,16540,3
13176,17756,3
11780,16661,3
20327,7478,9
14731,3285,10
3623,4555,5
11495,9795,10
21163,12896,8
20167,19784,3
4971,20105,2
19129,12084,6
6992,7002,10
18271,4627,4
13182,17443,9
3382,19206,2
18020,1813,7
20714,8397,7
17962,8124,3
2591,15768,6
17656,5839,2
10196,5269,2
21310,4357,9
21390,19447,9
15637,4346,10
10731,9856,7
15795,22365,8
11510,9933,9
16605,7589,6
2646,11589,5
13572,16225,3
340,17736,10
9069,16722,8
14096,14977,4
9519,19031,3
116,14774,6
20733,18875,10
3745,29,10
19268,15061,4
4338,6229,5
18502,2275,2
9201,2258,8
3226,6135,10
19538,3833,4
14175,5576,2
3603,1368,7
20739,1977,9
5647,17178,2
15737,15493,5
19207,20612,1
12820,10155,7
10670,8458,8
7855,5739,9
15670,21007,2
17309,9966,5
21521,236,9
6828,19096,1
12966,11933,4
13980,21743,1
8551,13402,1
14400,1709,1
4915,5937,1
1735,9303,7
5268,6624,9
10184,649,2
11355,8440,1
6487,10519,5
1026,3181,4
7230,2501,1
20733,8439,2
13144,4164,6
14261,19141,8
7867,591,10
1157,6470,9
2068,3546,4
15327,11319,9
15004,1681,10
18636,15897,1
14041,19868,10
19989,3619,2
3225,3217,8
15032,4294,4
776,14844,3
13814,10229,7
5362,21316,1
3333,21263,8
3975,8129,4
13704,17714,3
20661,7205,8
14449,21244,10
1688,18048,5
9187,815,4
10343,482,4
14776,13002,5
8245,18659,6
13708,3370,3
7435,10862,10
2143,1840,9
4921,5180,6
1887,15443,10
5126,11710,7
21568,9910,8
17870,6015,2
9147,16395,1
13436,9284,6
17572,14360,4
8746,15566,4
1999,8749,8
4785,16170,4
16333,18520,2
21729,18428,2
9750,18328,9
2776,8277,2
19597,446,4
21482,4081,7
353,17559,6
18631,5593,5
7877,15471,8
16886,16543,2
13801,950,1
5949,5851,3
22137,13270,4
19931,4361,8
13924,6346,5
9928,607,8
20583,1864,3
20781,10833,9
14334,18881,8
466,2223,7
2322,6418,9
8933,6422,5
20994,14793,10
68,19858,7
17247,3315,8
2245,13364,5
13563,20275,3
9590,4167,8
8767,14306,7
16281,7395,10
17320,19809,9
4771,10954,8
8410,3436,5
7377,5024,5
18250,16741,5
3682,12763,1
10601,15120,10
881,10118,8
9746,15024,4
6544,16402,7
14401,6428,10
8032,797,9
22012,3102,8
16493,21540,1
3703,4824,9
22556,10920,3
1477,20694,4
17752,5288,9
5373,15375,3
15574,17992,6
17088,12297,6
12554,13635,7
10325,3177,8
7716,15363,6
2424,14104,10
18141,17707,8
2460,8654,5
4079,20381,1
15572,1401,9
7946,3677,8
21322,13854,2
20445,20008,2
14583,7363,6
6804,15881,10
12018,17151,9
10898,22652,8
5969,8718,10
17666,8822,1
12325,19425,5
11994,8372,7
19837,20938,9
4686,22472,10
3207,15071,5
15879,17659,3
8687,20387,10
20267,17269,2
3769,5117,7
1248,17948,4
9731,19463,5
11458,18283,2
3126,5225,2
2866,10612,9
13787,16254,10
11963,16320,9
11430,9238,1
13232,3990,2
7983,18309,6
19249,7295,9
12300,18093,10
3444,12796,9
13843,19837,1
9453,11821,2
17678,22707,3
21883,20537,8
5357,7259,10
12049,3577,3
1079,18060,5
17297,19928,7
15549,4533,7
6839,13829,9
15227,1467,8
17708,22563,2
4332,22184,1
22446,13195,10
22712,20566,5
9525,3700,5
16915,10385,10
20210,426,8
19244,263,1
2201,13593,9
8152,5687,5
20795,19869,10
10246,18839,5
7854,13713,8
18388,22742,9
15097,11409,2
18854,8076,10
8872,13461,7
6274,13297,5
7956,3600,3
19110,5298,10
8556,21017,7
18317,22106,7
11842,10748,3
13179,19089,1
11045,2803,1
3248,12438,10
13310,1596,3
21512,779,4
14213,20831,2
18905,9630,6
15975,8746,2
7994,2181,10
13744,2635,9
22503,19487,9
3449,19825,5
8063,14932,9
8906,19558,8
11263,2788,1
18357,7924,5
14116,7354,9
7729,18014,10
411,5666,8
20840,12186,10
22143,7343,2
9239,3811,8
1723,10190,7
21228,22134,5
18852,10824,2
18115,22717,3
16484,1872,8
16818,9208,2
19398,7397,7
7372,17688,5
1346,4261,8
9669,3970,8
9954,3053,10
5648,4047,7
5119,14989,10
12758,6773,5
7045,5265,5
22732,13221,5
11800,2207,3
17460,3348,4
3209,19537,3
11141,17328,3
12332,10134,7
17589,21870,1
5353,1327,7
4142,15046,2
19968,13347,4
21350,11364,8
20887,9035,7
18810,4682,2
8289,14438,10
10790,13022,7
13639,20547,1
16100,18511,7
7002,1990,8
1386,19870,10
17061,6398,7
17059,14374,1
22471,8044,6
10072,11945,9
20208,12284,7
9143,20224,6
7145,14030,4
2465,15093,8
20957,14892,8
17742,20030,8
8235,6993,5
18063,15096,6
9694,4640,7
14370,14676,4
14049,15334,10
2839,3719,10
6405,15317,7
20404,17981,1
14420,6273,6
10242,8650,2
5856,11370,4
12143,2333,6
17509,5645,4
18925,18953,2
15147,20785,3
2768,8665,6
15843,10306,1
1871,9335,1
20126,2089,2
2602,5932,4
3426,12329,5
10698,17491,8
18455,9068,4
17805,21769,1
22413,6393,8
16405,5954,8
19005,19003,10
19263,7492,9
3297,3832,5
15841,13228,2
14338,3127,8
914,595,2
6825,18629,6
602,9638,1
247,19073,10
17140,14246,9
17955,12433,9
9720,9584,1
10168,17849,10
2918,16428,9
5497,18419,3
12629,18954,1
14379,15775,2
21707,13112,10
19041,438,7
16085,6249,6
7268,1067,3
6764,4016,1
9654,19900,6
14227,876,2
1073,1321,4
21196,18126,3
21826,15190,4
20818,15004,8
9860,17027,5
4284,6497,6
12874,21183,10
11565,3257,2
16012,13705,9
10338,20099,2
5478,2290,1
9985,1831,8
13231,4247,5
6808,22061,1
125,8849,8
21568,4717,6
8303,7411,1
12235,14033,7
8509,19926,1
921,14368,8
12571,18215,10
15422,6213,4
11722,19049,8
21301,4963,7
5324,17490,8
14784,22506,5
14000,16082,2
13317,15305,7
18884,13292,6
6555,4033,9
2766,10744,10
12511,6519,8
21,3318,6
1919,6009,9
19926,4004,3
17386,316,6
22233,21539,4
3166,4030,9
17836,592,8
10288,11083,9
366,14566,10
8301,11465,2
7080,6402,2
13573,682,10
15336,11423,2
19810,7121,2
1511,3293,5
19301,10545,2
22678,11111,4
13939,5789,2
10624,5710,10
5841,8379,9
1223,19864,3
3940,8899,3
15837,1520,9
18460,4151,9
2558,4437,3
12100,4900,1
7344,6836,3
13140,13758,9
1573,17326,5
10479,12697,5
8519,1025,8
11688,3277,5
20223,11642,10
15064,8854,1
6299,22710,9
10132,12154,1
2816,6383,10
1206,17607,2
12723,617,2
2946,11837,4
6393,18574,10
9864,1462,4
17929,993,6
19623,7218,6
2579,20565,5
17094,20045,5
18591,18251,6
12307,3146,5
10959,1829,8
16442,11800,6
14349,5969,4
16659,18896,7
7234,11887,1
4870,3337,2
2160,9206,9
22725,16866,9
14047,330,7
18308,19224,5
18663,9243,1
21038,21830,4
3367,18717,2
10374,8583,6
18441,805,3
13627,630,9
4565,5987,4
5652,12036,3
7049,12172,9
6410,18663,7
4045,21525,3
4412,13241,9
10606,16269,7
4677,8466,8
19572,21134,4
22499,4902,3
5725,2226,7
5774,750,9
16888,7600,6
14698,2776,3
14365,5332,4
2861,11468,1
22306,11991,3
9698,16351,1
2863,9692,6
2391,20776,1
15313,17642,6
8019,13714,7
2670,22791,7
6397,8512,1
367,16129,2
540,4110,2
11008,9012,2
17814,549,7
8920,18151,10
14315,8289,6
19489,4342,2
9623,11529,1
16021,19625,10
5951,5664,6
16674,18303,7
12774,15329,10
521,11310,7
590,2433,5
15486,11677,1
17665,19402,7
3040,14784,1
8679,15070,3
18189,11984,8
1744,22215,10
17069,15990,5
16377,16442,3
13908,5936,1
7074,3807,6
11844,8395,3
6349,10491,8
7720,52,5
18364,7548,1
4804,11667,10
10204,15362,8
11412,14032,10
18066,8387,10
225,6112,3
18689,16240,7
671,8447,6
22688,19108,3
928,4826,4
6611,8807,2
7726,3751,1
12210,5649,3
20650,13516,10
20717,7949,5
17572,1283,8
7297,15183,3
16047,18641,7
13892,2340,1
6358,5647,2
10256,21413,6
13313,10154,10
8199,14600,10
733,8427,1
22568,10651,2
1765,17052,7
4920,4335,1
21254,13313,2
3715,20437,6
3621,20634,5
150,19918,9
3146,21257,4
18540,21356,10
14159,4854,5
17652,11614,3
12891,13300,7
12896,19920,9
19301,14570,10
14145,230,2
363,7000,8
632,4127,3
5428,11609,1
2895,10912,6
6140,12023,3
375,3844,4
7100,22228,6
4237,14499,10
17594,18506,9
12033,6702,10
5514,19811,4
18332,12635,8
19936,1895,6
22189,19349,8
4811,4871,3
17730,10067,1
5294,6635,2
15946,7071,5
16733,22600,4
8329,5437,8
10366,19944,7
19878,17766,8
10625,12202,7
2966,19262,3
16042,3202,1
12290,2570,8
18297,20986,3
17116,11822,4
19117,6626,9
19979,407,3
9942,5990,10
937,1409,1
6543,15994,6
3149,1989,3
13739,10256,5
1797,10316,6
6866,12641,1
21502,13888,9
10641,14121,5
7752,18807,5
8620,15606,3
6512,11993,3
7411,704,10
17237,22297,9
11564,14078,5
18814,4640,8
11115,12613,3
10561,9107,10
19799,2862,7
18901,12715,8
10923,9375,8
21418,12127,9
2924,13177,10
6728,16948,8
4384,21519,9
11539,8154,5
18163,2295,8
20594,19057,6
20907,17933,2
251,10613,2
4351,265,5
10777,8328,4
164,8962,7
20639,15830,8
11655,21852,8
777,20352,10
18348,16363,1
14511,20590,5
2152,17213,6
20290,1737,4
16933,14731,5
13788,1846,7
22681,6180,10
12189,16704,1
7976,12701,5
21839,2768,7
15889,19142,4
7741,8957,6
12366,12480,8
11191,5748,3
16889,20142,4
19641,3926,5
2091,13552,1
2409,19451,8
14505,686,3
7609,7171,1
10808,16724,2
21115,14475,1
3865,650,5
5726,20715,3
5238,3026,7
12477,14865,9
10230,4253,9
18796,19898,5
19851,1242,5
15219,4062,3
8493,4615,5
14101,1510,6
4211,45,8
1624,21131,2
5462,1026,10
20506,12834,3
16004,14524,5
11634,11989,8
20467,6650,2
7434,14561,4
12915,12799,1
10466,9565,2
17267,19159,2
7833,11572,1
8601,12135,5
1097,1582,2
20349,22656,9
21448,22641,7
18849,16528,1
8695,10718,8
11752,11580,5
10451,22318,3
859,10230,2
2459,6124,7
15169,16106,2
16444,9098,4
18161,8037,8
13903,17674,2
9079,10087,1
21410,15588,3
20531,22114,7
12093,13579,4
12126,13086,3
10229,8283,2
18328,6547,10
13943,985,1
10467,17557,8
8988,11157,6
17958,20228,8
5666,16106,2
13082,6006,1
18599,5024,2
12145,4277,3
4080,4383,7
10864,12660,10
21960,5040,4
11333,21610,1
16504,22745,9
13697,14765,3
1151,5031,8
9215,20963,6
17258,12443,3
952,8815,3
12984,12678,8
15130,1056,7
21734,14679,4
63,7603,5
7958,7687,8
4007,6765,4
6898,11714,5
16073,20937,1
8670,11788,5
18117,16219,3
12338,22360,10
12403,8465,6
14055,22138,6
17709,8590,2
22020,9453,2
1528,16432,4
9927,2459,7
18750,7310,7
14186,8452,7
13190,13602,4
21447,8433,4
2642,14880,4
16483,2199,7
10195,11610,8
15104,13724,9
600,19667,5
8777,13346,2
14653,2250,2
3746,22781,4
20779,7397,6
3619,11611,3
9009,6378,6
5663,15479,5
19282,10287,1
9540,22590,8
22151,11843,6
10142,20641,3
19359,19068,10
21348,17793,10
5471,18718,10
11905,13522,5
15231,11568,3
20891,9668,10
19568,5686,1
20824,14690,1
3342,1110,3
22389,1214,10
6471,20663,10
15222,8116,7
20381,19363,10
22449,10902,3
10530,11045,7
4683,19333,9
7740,18007,6
21977,14193,4
14888,2954,9
926,4,1
17114,4495,7
7600,16445,1
18552,17578,3
1235,16729,6
21750,9092,3
12968,777,8
4157,11839,3
18234,15139,10
10585,3791,3
20274,14167,2
16665,18449,4
113,19998,2
13535,12408,9
16204,12076,8
19274,10826,2
17445,3813,1
21080,18105,7
2528,16011,4
9351,18503,9
1346,19175,5
5124,20697,9
6762,5563,3
6335,6718,9
19533,18823,5
12176,2416,1
16346,15920,3
19688,15328,8
15045,5873,2
14298,3903,5
18708,21852,8
17350,5728,8
13436,5941,5
6712,6643,9
16381,9253,1
10962,13604,10
14638,9213,6
9399,4196,1
11605,19635,3
16224,6060,8
13676,5060,6
19280,16878,7
2137,1237,9
17206,21187,9
20649,831,7
14086,4437,9
8255,5139,3
17174,5584,5
6529,2357,8
2346,995,7
11016,7599,7
431,7879,3
5457,13303,4
2146,15011,9
4283,19139,9
5946,5051,1
969,14397,9
20921,10205,1
1221,4524,2
18539,20829,3
19685,13404,5
20812,20302,9
4755,9290,5
5638,925,4
4934,20724,7
18370,19989,8
12862,3837,5
18972,13298,10
10232,8680,2
17375,5707,6
5479,10337,4
12855,11758,3
2628,4898,6
7064,1715,10
14182,10355,7
568,3852,9
8958,7997,1
262,4678,9
17824,2997,4
14315,20671,7
824,8844,1
19983,1630,10
3865,220,4
16045,18310,2
8850,12776,2
4464,5087,9
15108,7005,4
121,16555,7
14753,22264,10
9642,4290,10
15028,10622,1
12818,2524,6
4149,14190,4
11148,21099,4
10527,19129,5
14323,19137,5
460,3492,3
5012,11130,5
10062,2656,6
2123,8428,5
3948,21946,9
11085,15800,9
4307,3464,10
18881,5898,4
8250,4259,6
21612,17510,3
6183,13036,8
12624,234,2
1461,19442,4
15259,17289,9
21608,8870,6
12953,12294,6
3355,6872,4
18738,20319,2
14355,9205,10
18038,16791,2
5704,13611,10
3750,9784,5
15858,15607,8
14757,3735,9
22225,5181,9
17526,17664,1
483,20913,6
11445,1383,4
14921,19710,5
17889,16810,7
10559,10444,9
16612,1880,2
21978,15715,9
5609,14953,4
10287,15143,4
21519,8888,4
12518,13483,6
19207,3718,4
17185,6882,10
13560,12903,9
9500,16784,2
20960,5156,2
9131,9729,6
11775,17752,1
18084,3478,7
17703,14106,7
12657,21544,10
21214,3178,9
9612,9158,4
6629,9527,1
5211,12853,5
20971,10917,5
14837,19192,1
2493,7367,10
21525,14342,3
8705,8462,8
11969,765,7
5557,11203,10
16069,17152,2
16563,21434,8
20051,17029,5
7339,3499,3
492,11917,10
14154,19490,6
8851,16900,6
6719,4243,5
2413,12411,8
21077,15785,7
12213,21371,9
20734,10383,5
19935,13337,10
22243,4210,9
18525,16848,6
17757,6875,3
6796,10283,2
7223,20668,5
14494,21863,8
7469,9001,10
4277,1299,7
12635,11670,1
22728,20612,2
5570,7403,2
17774,7416,10
21582,16864,6
11144,22460,3
10355,20605,7
15180,811,6
4697,11659,5
18480,13317,7
20756,21937,6
21860,2681,10
15807,11474,3
9876,14669,10
21227,2445,8
16895,8765,7
10050,376,4
6028,7500,5
9453,13274,10
15919,13773,4
13529,13077,2
11034,8455,10
2335,13473,5
5321,21203,6
1948,20645,3
11879,22429,8
20932,12773,5
6883,18829,1
17215,7730,7
2368,12134,3
4852,1654,1
19559,13821,10
11490,2338,5
11236,5778,5
21188,12843,2
10248,16310,2
3892,19296,8
13506,15820,10
2365,11680,5
3437,19617,1
22551,22544,5
4666,5640,4
19663,20721,3
11981,9002,8
4085,13772,4
1343,11854,1
22619,7433,2
7771,6929,1
15899,14412,8
17533,21879,7
12005,21084,8
14205,13768,8
20034,9082,1
15292,7296,10
17225,7424,6
20595,1037,5
10946,14170,2
17629,20324,10
11123,14878,2
15055,11799,3
16513,11174,3
1749,8074,7
11855,5841,6
16609,3511,3
12672,6954,6
9699,10022,10
18764,671,6
6205,22265,5
19079,964,1
12391,7743,3
2145,5981,9
3553,3066,10
18544,15371,2
9117,14846,3
8360,11983,6
1445,7593,7
856,17391,7
15830,3496,3
22362,17452,1
3706,14701,2
1442,18641,1
22705,15881,5
4993,844,4
17763,4136,6
2995,12784,2
2096,20929,8
140,8419,6
10665,3491,6
15361,4860,2
22390,12034,2
18145,11342,7
9044,15259,4
8895,1633,4
10681,11783,7
513,4829,6
9921,11633,8
2712,22144,7
15780,18567,8
2541,18636,5
2205,10912,9
373,10733,5
9066,12854,6
8973,3229,7
6937,2752,10
3415,3957,5
3613,16348,5
13738,3350,2
15268,6298,7
1188,12063,7
21653,13525,1
11281,20013,5
10866,5496,6
1187,21569,6
15383,15268,3
9723,10024,5
6581,10018,7
4946,10996,1
19877,10412,3
13606,19614,1
8701,15024,4
14230,15179,9
22626,19439,9
16380,10185,9
4590,22171,2
17628,5819,8
9810,4941,6
19390,18855,9
13396,4683,5
9218,9011,7
19561,16477,6
8098,20691,3
7678,571,6
4585,7237,2
11967,19857,5
4188,2173,2
17786,2673,1
9146,22321,8
19824,19062,3
3118,12238,4
15103,11720,5
13660,19392,8
2834,18297,9
3174,8491,9
6220,14277,10
8510,3538,9
12997,2509,1
8256,5409,2
11660,9635,1
10327,8896,7
7690,13908,10
9401,20528,7
12689,11026,8
2861,1208,2
17662,2911,8
17124,21963,8
18294,22364,8
3927,22654,8
16993,4074,2
8433,21093,3
15688,13721,6
5423,6889,4
17965,15343,8
4627,6,8
8773,9822,4
8802,11419,9
21617,15681,5
11286,18793,5
18731,10778,10
7072,3004,9
15454,6950,5
4063,8683,7
4886,6418,3
5063,13732,6
18776,90,4
20872,16668,8
1630,14454,3
19665,9212,4
2853,5922,7
12735,8306,4
18028,15507,3
4811,20822,2
6120,279,7
2811,385,9
16669,8848,5
6942,8088,9
10576,14151,9
1581,18031,7
1665,15720,8
8617,14380,1
3908,21779,3
11952,8203,5
19602,1150,9
5297,13553,1
9811,16695,2
9546,20130,10
8052,771,7
2301,21813,2
10710,17834,8
1038,5459,9
19188,16149,9
18471,21774,7
1769,13148,9
15245,4855,7
8652,20681,5
10892,19563,3
11817,15223,10
3584,2486,6
6685,13185,8
5965,12067,3
9228,12544,2
14706,8951,6
11745,19751,8
2386,14120,9
2535,11268,6
11907,3522,10
12922,13029,4
12991,13762,9
20157,12441,1
16795,21832,9
14995,16741,9
86,2889,8
15340,18500,5
17394,7601,6
10708,21109,3
1140,21818,10
13997,6478,10
16890,13358,2
2701,1414,3
19886,14612,2
2873,14649,2
20961,7594,10
19737,21664,2
14503,9096,7
4537,5601,5
6538,9131,4
10075,20650,3
15098,17909,8
9909,15499,8
3293,4429,9
5453,20861,5
11450,17397,9
1594,10507,10
19046,8966,1
3344,15700,1
7639,18146,6
1599,1504,3
18800,16667,10
20788,5875,6
17664,12811,3
22439,11159,8
4382,19727,1
8600,7545,7
13828,6518,10
15077,7485,2
5115,21873,2
2333,22395,5
20493,1402,10
11544,3377,6
19341,14461,2
6627,19552,8
1066,2523,3
14703,111,8
3303,21083,1
18038,790,2
19281,1862,4
16186,16664,2
2303,22430,7
11795,13334,5
6800,3711,7
7976,3259,6
19657,1880,9
8269,18395,10
3196,17341,1
19798,7591,1
877,13645,3
3920,20819,2
19574,15506,6
17145,5588,2
5380,344,5
16178,3791,2
5738,10111,5
14903,10633,4
18970,14284,7
4244,20341,10
14532,15808,6
8455,10508,8
14790,10146,8
7310,20338,6
395,20003,3
20523,8295,4
907,2129,9
19799,4690,1
19074,7945,9
8263,566,7
21738,21315,7
18605,273,10
9490,17002,7
17329,11134,9
19085,792,7
20011,5633,4
2020,7992,5
18779,12724,3
19770,5092,5
4947,1783,6
5800,21484,1
3622,3487,5
8667,7655,2
19009,9963,2
7348,11524,8
18043,10418,1
8222,6517,6
16286,1143,6
22058,21846,6
21874,7480,6
53,1763,10
3531,5955,6
21894,21077,4
17180,7450,2
2621,8803,6
3346,11581,7
1905,10381,6
3669,18232,4
21844,6447,2
15302,7953,7
17887,20190,3
12161,3899,4
6004,10224,5
723,13253,5
5130,19555,6
5359,20958,7
22140,5023,6
15816,14110,6
1978,4686,4
5908,22383,3
12156,20752,3
6114,8738,4
3591,6844,2
4555,7684,7
16062,3086,9
13923,7275,2
7606,20062,5
4191,20044,9
5650,12333,10
21620,9021,9
166,13066,4
22172,18478,7
17402,18521,10
15067,5314,7
18830,20018,1
19276,18761,9
6042,13140,2
11367,627,9
19598,20419,2
22756,18712,7
13242,2260,4
8806,20173,6
9888,16348,7
6549,17058,2
2162,11034,4
1900,18392,3
4007,2512,2
9029,8133,1
11000,352,8
12542,11687,10
15387,18317,4
4836,13293,1
15238,3748,8
2455,18111,7
14330,7554,3
17380,18229,4
20683,6003,7
18138,9992,10
6925,19621,6
14164,5323,9
11878,3784,6
17531,3036,1
19582,1785,1
4510,11544,5
20939,21421,1
7394,17146,2
20718,1485,9
12651,11147,2
12836,17640,6
21049,18865,10
4440,7332,8
8885,14175,4
15249,716,2
