1744,2120,5.0
1744,2123,9.0
1744,2307,9.0
1744,2565,8.0
1744,3194,3.0
1744,3210,7.0
1744,3701,10.0
1744,4511,6.0
1744,4542,10.0
1744,4894,3.0
1745,2395,2.0
1745,2570,1.0
1745,3890,10.0
1745,4316,6.0
1745,4693,4.0
1745,4914,2.0
1746,3170,1.0
1746,3887,7.0
1746,3936,2.0
1746,4668,7.0
1747,2264,5.0
1747,2922,10.0
1747,4291,6.0
1748,1883,2.0
1748,1898,9.0
1748,1968,3.0
1748,2749,8.0
1748,2930,7.0
1748,3382,3.0
1748,3501,3.0
1748,4253,6.0
1748,4297,8.0
1748,4842,1.0
1749,1886,1.0
1749,2232,4.0
1749,2296,8.0
1749,2663,6.0
1749,2856,6.0
1749,3078,9.0
1749,3163,2.0
1749,4219,2.0
1750,2790,8.0
1750,2977,3.0
1750,3480,6.0
1750,3531,2.0
1750,3579,10.0
1750,3920,8.0
1750,4717,8.0
1750,4940,2.0
1751,1767,2.0
1751,2364,7.0
1751,2392,8.0
1751,2683,5.0
1751,2914,3.0
1751,3133,1.0
1751,3396,3.0
1751,3950,3.0
1751,4924,2.0
1752,2656,6.0
1752,2800,10.0
1752,3927,1.0
1752,4211,2.0
1752,4689,1.0
1752,4858,3.0
1753,2539,8.0
1753,2651,9.0
1753,3637,4.0
1753,3825,3.0
1753,4121,9.0
1753,4520,3.0
1753,4544,2.0
1754,2145,1.0
1754,3272,1.0
1754,4164,8.0
1754,4549,6.0
1754,4957,2.0
1755,1926,7.0
1755,3154,10.0
1755,3764,6.0
1755,3888,10.0
1755,4274,6.0
1755,4654,2.0
1755,4901,8.0
1755,4933,6.0
1756,1995,9.0
1756,2456,7.0
1756,2624,1.0
1756,2770,4.0
1756,3455,6.0
1756,3779,5.0
1756,4343,7.0
1756,4488,3.0
1756,4832,5.0
1757,1929,3.0
1757,2039,7.0
1757,2598,4.0
1757,2756,7.0
1757,3074,2.0
1757,4287,8.0
1757,4385,8.0
1758,1863,6.0
1758,2140,8.0
1758,2321,7.0
1758,2568,9.0
1758,3137,4.0
1758,4905,5.0
1758,4935,7.0
1759,1982,1.0
1759,2560,6.0
1759,3973,4.0
1759,3994,10.0
1759,4143,1.0
1760,1834,1.0
1760,2299,9.0
1760,2557,8.0
1760,3449,6.0
1760,3513,1.0
1760,3800,5.0
1760,4703,7.0
1761,2690,10.0
1761,4256,7.0
1761,4900,5.0
1761,4970,7.0
1762,2049,9.0
1762,2192,7.0
1762,2421,7.0
1762,3121,4.0
1762,3265,1.0
1762,4133,9.0
1762,4299,7.0
1762,4831,10.0
1763,1782,2.0
1763,1820,2.0
1763,3363,2.0
1763,3924,1.0
1763,4836,5.0
1764,2830,9.0
1764,3117,10.0
1764,3605,4.0
1764,4392,3.0
1764,4935,5.0
1765,2603,2.0
1765,3062,2.0
1765,3165,9.0
1765,3621,2.0
1765,3623,5.0
1765,4623,3.0
1765,4645,2.0
1765,4672,3.0
1765,4721,1.0
1765,4991,4.0
1766,2400,2.0
1766,2467,2.0
1766,3083,5.0
1766,3560,3.0
1766,4522,2.0
1766,4771,7.0
1767,1794,6.0
1767,3589,5.0
1767,3722,9.0
1767,3881,3.0
1767,4123,2.0
1767,4807,6.0
1768,1869,3.0
1768,1992,6.0
1768,2003,7.0
1768,2735,5.0
1768,2975,4.0
1768,4428,1.0
1769,1944,2.0
1769,2600,1.0
1769,2907,6.0
1769,4096,7.0
1769,4101,4.0
1769,4649,8.0
1770,2004,6.0
1770,2716,5.0
1770,2867,10.0
1770,3182,10.0
1770,3507,6.0
1771,2497,8.0
1771,4008,8.0
1771,4125,7.0
1771,4424,8.0
1772,2272,4.0
1772,2654,2.0
1772,3097,5.0
1772,3457,6.0
1772,4442,2.0
1772,4850,1.0
1772,4887,8.0
1772,4992,3.0
1773,2442,6.0
1773,2505,2.0
1773,2577,6.0
1773,3525,4.0
1773,3658,3.0
1773,4036,9.0
1773,4083,3.0
1773,4386,7.0
1774,2287,7.0
1774,2970,3.0
1774,2972,3.0
1774,3557,3.0
1774,3720,8.0
1774,3869,8.0
1774,4028,6.0
1774,4406,10.0
1774,4533,8.0
1775,3034,9.0
1775,3036,1.0
1775,3689,10.0
1775,3957,2.0
1776,2208,10.0
1776,2234,10.0
1776,2322,5.0
1776,2788,6.0
1776,3068,5.0
1776,3178,8.0
1776,3630,7.0
1776,3874,4.0
1776,4441,5.0
1777,2305,6.0
1777,2657,8.0
1777,3555,8.0
1777,3674,7.0
1777,4084,3.0
1778,2010,6.0
1778,2494,6.0
1778,3987,2.0
1778,4302,9.0
1778,4664,8.0
1779,1878,3.0
1779,3076,6.0
1779,3261,7.0
1779,3485,10.0
1779,4611,5.0
1779,4694,10.0
1779,4988,5.0
1780,2833,6.0
1780,3520,8.0
1780,4321,7.0
1781,1977,2.0
1781,2024,5.0
1781,2346,4.0
1781,2978,2.0
1781,3688,9.0
1781,4281,4.0
1782,3753,8.0
1782,4644,7.0
1783,1890,10.0
1783,2056,9.0
1783,2319,9.0
1783,2439,2.0
1783,3261,1.0
1783,3960,2.0
1783,4026,8.0
1784,2923,2.0
1784,2998,10.0
1784,3127,8.0
1784,3134,8.0
1784,3243,7.0
1784,3445,2.0
1785,2030,5.0
1785,2136,3.0
1785,2754,8.0
1785,2864,5.0
1785,3952,7.0
1785,4541,8.0
1785,4781,6.0
1786,1899,9.0
1786,2474,9.0
1786,2720,8.0
1786,3502,3.0
1786,3630,8.0
1786,4079,7.0
1786,4318,8.0
1786,4437,1.0
1786,4965,8.0
1787,1902,5.0
1787,2047,1.0
1787,4739,6.0
1788,1811,3.0
1788,1961,3.0
1788,2222,5.0
1788,2818,5.0
1788,3203,6.0
1788,3443,10.0
1788,3685,8.0
1788,4165,8.0
1788,4422,8.0
1788,4509,1.0
1789,2338,6.0
1789,2909,7.0
1789,3416,8.0
1789,4592,6.0
1789,4934,5.0
1790,2197,6.0
1790,2310,2.0
1790,2409,4.0
1790,3063,5.0
1790,3335,8.0
1790,4570,8.0
1791,2147,4.0
1791,2541,8.0
1791,2983,6.0
1791,3005,4.0
1791,3514,8.0
1791,4565,7.0
1791,4567,2.0
1792,1919,6.0
1792,2863,4.0
1792,2972,3.0
1792,3397,5.0
1792,3707,6.0
1792,3792,7.0
1792,3867,5.0
1792,4136,1.0
1792,4504,6.0
1792,4831,5.0
1793,2390,10.0
1793,2503,10.0
1793,2701,8.0
1793,3070,10.0
1793,3198,2.0
1793,3485,6.0
1793,3586,3.0
1793,3741,5.0
1793,4388,10.0
1793,4507,5.0
1793,4635,7.0
1794,2080,6.0
1794,2706,10.0
1794,3042,10.0
1794,3192,1.0
1794,3399,5.0
1794,3696,1.0
1794,3710,5.0
1794,4039,4.0
1794,4715,6.0
1795,2127,10.0
1795,2153,6.0
1795,2463,4.0
1795,2617,1.0
1795,2786,3.0
1795,2796,5.0
1795,3229,4.0
1795,4095,3.0
1795,4329,6.0
1795,4499,6.0
1795,4702,1.0
1796,3231,9.0
1796,3943,9.0
1796,4049,5.0
1796,4804,2.0
1797,2100,6.0
1797,2106,8.0
1797,2462,4.0
1797,2610,10.0
1797,3288,6.0
1797,4221,8.0
1797,4268,5.0
1797,4289,10.0
1797,4663,4.0
1797,4842,8.0
1798,1940,1.0
1798,2217,5.0
1798,2606,2.0
1798,3115,5.0
1798,3135,5.0
1798,3370,1.0
1798,3688,1.0
1798,3792,10.0
1798,4983,7.0
1799,2304,1.0
1799,3266,8.0
1799,3431,6.0
1799,3434,8.0
1799,3610,9.0
1799,3836,5.0
1800,2184,7.0
1800,2340,10.0
1800,2755,7.0
1800,2766,1.0
1800,3225,4.0
1800,4569,9.0
1800,4731,5.0
1801,2382,10.0
1801,2944,2.0
1801,3193,4.0
1801,3477,2.0
1801,3591,7.0
1801,3676,2.0
1801,4013,10.0
1801,4992,8.0
1802,2622,8.0
1802,3325,6.0
1802,3888,5.0
1802,4085,3.0
1802,4297,2.0
1802,4491,4.0
1803,1863,7.0
1803,2081,6.0
1803,2315,7.0
1803,3834,2.0
1803,4117,10.0
1804,2040,2.0
1804,2315,6.0
1804,2489,3.0
1804,3098,3.0
1804,3496,2.0
1804,3920,7.0
1804,4131,1.0
1804,4569,8.0
1804,4742,10.0
1805,4149,2.0
1805,4446,7.0
1806,2255,9.0
1806,2513,2.0
1806,2758,2.0
1806,3570,4.0
1806,3683,4.0
1807,3292,9.0
1807,3458,7.0
1807,4162,6.0
1807,4371,3.0
1807,4780,1.0
1808,1879,9.0
1808,1902,10.0
1808,2327,7.0
1808,2708,1.0
1808,2755,5.0
1808,2809,3.0
1808,3011,2.0
1808,3740,4.0
1808,4028,5.0
1808,4149,8.0
1808,4434,2.0
1809,2235,3.0
1809,2512,1.0
1809,3518,10.0
1809,3528,1.0
1809,3901,4.0
1809,4478,1.0
1809,4610,5.0
1810,2299,7.0
1810,2399,10.0
1810,2804,8.0
1810,3172,2.0
1810,3456,8.0
1810,4188,2.0
1811,1839,5.0
1811,2019,4.0
1811,2564,10.0
1811,2595,7.0
1811,3145,1.0
1811,3428,6.0
1811,3920,8.0
1812,1844,9.0
1812,2007,7.0
1812,2104,10.0
1812,2446,4.0
1812,2792,1.0
1812,2838,6.0
1812,3117,1.0
1812,3749,10.0
1813,2104,4.0
1813,2486,1.0
1813,3009,5.0
1813,3465,7.0
1813,3589,3.0
1813,3705,4.0
1813,4304,5.0
1813,4440,10.0
1814,2173,2.0
1814,2916,9.0
1814,3687,3.0
1814,4061,9.0
1814,4171,10.0
1814,4183,2.0
1814,4208,9.0
1814,4777,8.0
1815,3298,4.0
1815,3310,4.0
1815,3595,4.0
1815,3645,1.0
1815,3724,1.0
1815,3943,1.0
1815,4055,4.0
1815,4379,5.0
1815,4445,10.0
1815,4733,8.0
1815,4804,2.0
1816,3714,7.0
1817,1851,6.0
1817,1949,8.0
1817,2774,7.0
1817,3631,5.0
1817,3960,10.0
1817,4440,8.0
1817,4889,8.0
1818,3099,5.0
1818,4154,2.0
1818,4488,8.0
1819,2077,4.0
1819,2137,2.0
1819,2425,5.0
1819,3091,6.0
1819,3717,7.0
1819,3733,10.0
1819,4135,9.0
1819,4165,10.0
1819,4421,2.0
1819,4747,4.0
1820,1920,6.0
1820,3405,6.0
1820,3519,5.0
1820,4033,1.0
1820,4854,3.0
1820,4924,4.0
1821,2130,1.0
1821,2136,9.0
1821,3308,8.0
1821,3556,7.0
1821,3562,8.0
1821,3861,8.0
1821,4199,9.0
1821,4587,7.0
1821,4744,4.0
1821,4937,3.0
1822,3102,2.0
1822,3126,3.0
1822,3737,7.0
1822,4716,9.0
1822,4866,6.0
1823,2992,10.0
1823,3294,6.0
1823,3364,10.0
1823,4281,6.0
1823,4471,7.0
1823,4484,8.0
1823,4590,7.0
1823,4993,10.0
1824,2144,1.0
1824,3274,6.0
1824,3570,4.0
1824,3816,3.0
1824,3833,9.0
1824,4007,4.0
1824,4416,9.0
1824,4830,10.0
1825,2026,8.0
1825,2399,9.0
1825,3068,8.0
1825,4314,2.0
1825,4635,8.0
1825,4710,9.0
1825,4903,5.0
1826,2572,2.0
1826,2737,2.0
1826,3268,7.0
1826,3498,9.0
1826,4330,6.0
1826,4436,6.0
1826,4928,10.0
1827,1832,7.0
1827,2460,7.0
1827,3687,9.0
1827,4442,4.0
1827,4893,9.0
1828,2550,2.0
1828,2597,10.0
1828,2774,2.0
1828,3275,8.0
1828,4272,1.0
1829,1956,7.0
1829,2778,2.0
1829,3030,1.0
1829,4568,10.0
1829,4968,1.0
1830,2694,2.0
1830,2968,9.0
1830,3248,5.0
1830,3664,3.0
1830,3754,3.0
1830,4250,1.0
1830,4364,6.0
1831,1946,1.0
1831,2012,3.0
1831,2096,1.0
1831,2872,5.0
1831,3797,4.0
1831,3916,3.0
1831,4803,4.0
1831,4889,4.0
1832,1992,2.0
1832,2827,2.0
1832,3128,8.0
1832,3326,8.0
1832,4679,10.0
1833,2974,1.0
1833,3944,9.0
1833,4307,8.0
1833,4406,6.0
1833,4451,8.0
1833,4748,3.0
1834,2215,5.0
1834,2487,8.0
1834,3808,7.0
1834,3930,2.0
1834,4041,10.0
1835,2044,10.0
1835,2364,1.0
1835,2438,2.0
1835,2654,6.0
1835,2917,1.0
1835,4036,9.0
1835,4286,5.0
1836,2027,3.0
1836,2896,8.0
1836,3113,9.0
1836,3389,10.0
1836,3476,6.0
1836,3761,1.0
1837,2134,6.0
1837,2165,9.0
1837,2675,4.0
1837,2964,6.0
1837,3219,5.0
1838,2643,4.0
1838,3239,7.0
1838,3426,8.0
1838,3696,7.0
1838,3777,7.0
1838,3861,5.0
1838,4651,9.0
1838,4734,3.0
1839,1851,1.0
1839,3073,2.0
1839,3436,4.0
1839,3551,7.0
1839,3860,7.0
1839,4023,7.0
1840,2643,9.0
1840,2957,10.0
1840,3075,2.0
1840,3654,6.0
1840,3734,5.0
1840,4180,6.0
1840,4306,9.0
1840,4342,8.0
1841,2124,9.0
1841,2326,6.0
1841,3654,2.0
1841,3951,3.0
1841,4060,1.0
1841,4390,2.0
1841,4551,9.0
1841,4890,3.0
1842,2038,5.0
1842,2118,4.0
1842,2560,6.0
1842,2784,3.0
1842,3448,10.0
1842,3874,6.0
1843,2542,9.0
1843,2703,5.0
1843,2893,10.0
1843,2932,7.0
1843,3480,5.0
1843,4416,4.0
1843,4509,4.0
1843,4839,9.0
1844,1942,5.0
1844,2051,9.0
1844,3281,9.0
1844,4845,2.0
1844,4913,2.0
1845,1966,1.0
1845,2851,7.0
1845,3004,9.0
1845,3554,1.0
1845,3776,6.0
1845,4243,7.0
1846,2174,10.0
1846,2307,6.0
1846,2579,10.0
1846,3061,8.0
1846,3443,10.0
1846,3904,9.0
1846,3905,6.0
1846,4040,6.0
1846,4115,9.0
1847,1865,8.0
1847,2196,6.0
1847,2400,10.0
1847,2884,5.0
1847,3509,9.0
1847,4481,4.0
1848,3021,5.0
1848,3807,10.0
1848,3817,7.0
1848,3820,1.0
1848,4501,10.0
1848,4618,7.0
1848,4763,3.0
1848,4854,2.0
1848,4981,10.0
1849,2141,5.0
1849,4288,5.0
1850,2615,3.0
1850,3224,1.0
1850,3402,6.0
1850,3801,3.0
1850,4068,3.0
1850,4410,10.0
1851,2144,4.0
1851,2313,6.0
1851,2487,9.0
1851,2905,8.0
1851,3762,6.0
1851,4800,4.0
1852,2275,6.0
1852,2407,8.0
1852,3152,7.0
1852,4233,1.0
1852,4850,3.0
1853,1928,7.0
1853,2712,4.0
1853,2753,9.0
1853,3328,1.0
1853,3363,10.0
1853,3675,9.0
1853,3963,9.0
1853,4041,3.0
1853,4885,10.0
1854,2016,1.0
1854,2025,3.0
1854,2602,10.0
1854,2846,1.0
1854,3426,2.0
1854,3754,7.0
1854,4168,5.0
1855,2745,9.0
1855,4120,4.0
1855,4171,10.0
1856,2068,8.0
1856,3164,1.0
1856,3544,8.0
1856,3634,7.0
1857,1877,4.0
1857,2505,6.0
1857,2646,2.0
1857,4869,7.0
1858,3668,6.0
1858,3801,6.0
1858,4086,1.0
1859,2110,3.0
1859,2917,4.0
1859,3774,2.0
1859,3942,4.0
1859,4746,1.0
1859,4934,6.0
1860,3228,5.0
1860,3637,7.0
1860,3731,6.0
1860,3920,9.0
1860,4836,2.0
1861,1969,7.0
1861,2348,7.0
1861,2991,9.0
1861,3601,3.0
1861,3752,3.0
1862,2245,7.0
1862,3142,6.0
1862,3236,2.0
1862,4264,9.0
1863,2228,1.0
1863,3183,7.0
1863,3571,1.0
1863,3981,10.0
1863,4002,4.0
1863,4197,5.0
1864,2092,7.0
1864,2367,5.0
1864,2899,10.0
1864,3189,7.0
1864,3653,2.0
1864,4569,5.0
1865,2151,5.0
1865,2293,8.0
1865,2314,8.0
1865,3542,10.0
1865,3649,4.0
1865,3819,7.0
1865,4500,10.0
1866,2751,6.0
1867,1869,7.0
1867,2548,2.0
1867,2616,6.0
1867,2678,9.0
1867,2688,6.0
1867,2782,8.0
1867,3733,2.0
1867,3738,1.0
1867,4480,10.0
1867,4596,4.0
1867,4620,5.0
1868,2063,7.0
1868,2683,4.0
1868,2747,7.0
1868,2933,1.0
1868,3127,1.0
1868,3268,9.0
1868,3701,6.0
1868,4146,3.0
1868,4482,6.0
1869,2234,8.0
1869,2371,1.0
1869,2501,10.0
1869,4134,8.0
1869,4451,7.0
1869,4786,4.0
1870,2830,7.0
1870,2927,10.0
1870,2973,9.0
1870,4071,1.0
1870,4833,9.0
1871,2206,9.0
1871,3018,8.0
1871,3634,9.0
1871,3708,2.0
1871,4263,7.0
1872,1961,6.0
1872,2147,10.0
1872,3419,9.0
1872,4437,9.0
1873,2388,2.0
1873,3696,2.0
1873,4006,7.0
1873,4261,2.0
1874,2110,8.0
1874,3314,7.0
1874,3620,6.0
1874,4140,3.0
1874,4508,6.0
1874,4951,7.0
1874,4987,6.0
1875,2378,1.0
1875,2774,8.0
1875,4546,1.0
1876,3313,3.0
1876,3818,6.0
1876,3881,6.0
1876,3887,8.0
1876,4390,7.0
1876,4456,10.0
1876,4498,2.0
1876,4926,1.0
1877,1897,5.0
1877,2011,3.0
1877,2206,4.0
1877,3002,6.0
1877,3361,10.0
1877,3448,1.0
1877,3607,7.0
1877,4265,1.0
1877,4867,8.0
1878,1882,8.0
1878,2073,10.0
1878,2729,10.0
1878,2927,1.0
1878,3128,10.0
1878,3597,8.0
1878,3691,4.0
1878,4871,5.0
1879,2315,3.0
1879,2369,5.0
1879,2987,2.0
1879,3641,3.0
1879,4143,10.0
1879,4340,7.0
1879,4614,6.0
1880,3768,8.0
1881,1911,10.0
1881,1912,7.0
1881,2119,6.0
1881,2471,4.0
1881,2897,4.0
1881,3173,2.0
1881,3496,1.0
1881,3523,5.0
1881,3645,8.0
1882,2669,3.0
1882,3763,3.0
1882,3907,6.0
1882,3969,1.0
1882,3970,10.0
1882,4561,5.0
1882,4712,7.0
1883,2020,4.0
1883,2649,3.0
1883,2781,9.0
1883,2844,4.0
1883,3585,2.0
1883,4199,9.0
1884,1981,2.0
1884,2428,9.0
1884,3002,5.0
1884,3263,8.0
1884,3472,5.0
1884,3740,1.0
1884,3915,4.0
1885,2339,2.0
1885,2391,9.0
1885,2425,10.0
1885,2806,8.0
1885,2867,9.0
1885,3394,1.0
1886,2263,5.0
1886,2414,1.0
1886,4751,1.0
1886,4825,6.0
1886,4923,2.0
1887,2005,7.0
1887,2233,7.0
1887,2621,7.0
1887,3957,2.0
1887,4411,3.0
1887,4431,8.0
1887,4833,1.0
1887,4979,5.0
1888,1978,7.0
1888,2166,2.0
1888,2395,9.0
1888,2540,7.0
1888,2737,3.0
1888,2745,1.0
1888,3095,10.0
1888,3926,10.0
1888,4157,10.0
1888,4214,2.0
1888,4560,3.0
1888,4941,3.0
1889,2555,1.0
1889,2747,6.0
1889,3029,10.0
1889,3141,6.0
1889,3457,8.0
1889,4757,7.0
1890,3088,4.0
1890,3953,6.0
1890,4396,8.0
1890,4623,3.0
1890,4932,1.0
1891,2609,9.0
1891,3201,10.0
1891,3281,7.0
1891,4922,5.0
1891,4972,1.0
1892,2042,6.0
1892,2071,10.0
1892,2316,1.0
1892,3941,9.0
1892,4173,8.0
1892,4367,10.0
1893,2166,2.0
1893,2368,9.0
1893,2425,5.0
1893,4037,6.0
1893,4440,7.0
1893,4690,1.0
1894,2358,10.0
1894,2699,6.0
1894,3564,9.0
1894,3965,2.0
1895,2076,4.0
1895,2477,6.0
1895,3234,1.0
1895,3265,5.0
1895,3798,4.0
1895,4248,2.0
1896,2926,8.0
1896,3458,4.0
1896,4030,4.0
1896,4265,5.0
1896,4654,10.0
1897,2950,9.0
1898,1956,6.0
1898,2029,4.0
1898,2704,9.0
1898,2835,4.0
1898,3049,1.0
1898,3294,1.0
1898,4327,6.0
1898,4601,4.0
1899,2158,6.0
1899,2340,9.0
1899,2893,2.0
1899,3383,6.0
1899,4276,4.0
1899,4999,1.0
1900,2322,1.0
1900,2686,10.0
1900,4818,2.0
1901,2191,6.0
1901,2667,8.0
1901,2668,8.0
1901,2856,9.0
1902,2204,10.0
1902,2399,9.0
1902,3440,8.0
1902,4590,9.0
1902,4868,1.0
1902,4971,9.0
1903,2083,7.0
1903,2153,7.0
1903,3393,7.0
1903,3679,4.0
1903,3686,7.0
1903,3709,1.0
1903,3712,6.0
1903,3788,7.0
1903,4806,6.0
1903,4830,6.0
1904,1949,6.0
1904,2389,9.0
1904,3040,2.0
1904,4041,5.0
1904,4668,9.0
1904,4786,3.0
1904,4958,3.0
1905,1933,3.0
1905,2128,2.0
1905,2382,3.0
1905,3316,1.0
1905,4178,7.0
1905,4540,4.0
1905,4571,10.0
1906,1911,10.0
1906,2564,5.0
1906,3964,3.0
1906,4037,7.0
1906,4690,10.0
1907,3335,3.0
1907,3448,4.0
1907,4081,9.0
1907,4240,3.0
1907,4360,6.0
1908,2605,9.0
1908,4342,8.0
1908,4983,8.0
1909,2043,8.0
1909,2571,9.0
1909,3222,4.0
1909,3553,4.0
1909,4018,5.0
1909,4049,7.0
1909,4543,7.0
1909,4606,8.0
1909,4849,1.0
1910,2091,9.0
1910,2559,4.0
1910,2656,8.0
1910,2697,10.0
1910,2810,7.0
1910,3236,7.0
1910,3247,1.0
1911,1944,7.0
1911,2154,6.0
1911,2186,5.0
1911,3190,10.0
1911,3716,3.0
1912,3248,6.0
1912,3669,1.0
1912,3985,2.0
1912,4738,8.0
1912,4962,1.0
1913,2733,4.0
1913,2998,2.0
1913,3185,6.0
1914,2629,8.0
1914,2835,2.0
1914,3566,9.0
1914,4068,10.0
1914,4671,8.0
1915,1995,3.0
1915,2250,5.0
1915,2425,8.0
1915,3111,7.0
1915,3181,7.0
1915,3631,9.0
1915,3786,4.0
1915,4165,6.0
1915,4281,9.0
1916,1957,2.0
1916,3380,4.0
1916,4713,5.0
1917,2732,3.0
1917,2904,4.0
1917,3057,2.0
1917,3656,2.0
1918,2046,1.0
1918,2249,9.0
1918,2808,2.0
1918,3383,6.0
1918,3641,4.0
1918,4534,2.0
1918,4541,5.0
1918,4666,5.0
1919,3151,2.0
1919,3215,6.0
1919,3643,1.0
1919,3859,9.0
1919,4631,3.0
1920,2039,7.0
1920,2051,7.0
1920,2367,5.0
1920,2719,6.0
1920,3129,1.0
1920,3718,6.0
1921,2206,2.0
1921,2502,10.0
1921,3188,10.0
1921,4594,1.0
1921,4619,6.0
1921,4975,1.0
1922,4339,9.0
1922,4576,9.0
1923,2770,2.0
1923,3429,2.0
1923,3542,9.0
1923,3673,1.0
1923,4370,8.0
1923,4448,4.0
1923,4632,5.0
1924,2733,10.0
1924,4333,8.0
1925,2318,10.0
1925,2478,7.0
1925,2775,3.0
1925,3015,9.0
1925,3285,2.0
1925,3408,6.0
1925,3688,1.0
1925,4116,4.0
1925,4743,1.0
1926,4057,2.0
1926,4335,6.0
1927,2667,9.0
1927,3794,3.0
1927,4077,10.0
1927,4215,1.0
1927,4248,5.0
1928,2093,6.0
1928,2687,8.0
1928,3619,3.0
1928,3917,3.0
1928,4028,4.0
1928,4162,4.0
1928,4448,3.0
1929,2599,9.0
1929,2899,4.0
1929,2960,10.0
1929,2989,7.0
1929,3288,1.0
1929,4063,8.0
1929,4784,5.0
1930,2234,2.0
1930,2965,4.0
1930,3082,1.0
1930,3261,10.0
1930,4472,7.0
1930,4924,4.0
1931,2280,6.0
1931,2514,3.0
1931,3362,3.0
1931,3678,1.0
1931,4031,7.0
1932,2035,6.0
1932,2372,10.0
1932,2421,5.0
1932,3136,6.0
1932,3808,9.0
1932,4580,7.0
1932,4728,7.0
1932,4783,10.0
1933,1986,4.0
1933,2310,6.0
1933,2336,8.0
1933,2699,5.0
1933,3780,6.0
1933,4931,5.0
1934,1936,7.0
1934,3015,4.0
1934,3540,7.0
1934,3586,2.0
1934,3614,4.0
1934,4628,10.0
1935,2301,2.0
1935,2792,7.0
1935,3140,7.0
1935,4277,10.0
1935,4393,8.0
1936,2186,1.0
1936,3073,1.0
1936,3957,1.0
1936,4816,5.0
1937,3503,4.0
1937,3593,7.0
1937,4990,9.0
1938,2189,5.0
1938,2282,6.0
1938,2508,3.0
1938,3483,4.0
1938,4302,8.0
1938,4412,8.0
1939,3985,10.0
1939,4079,6.0
1939,4172,10.0
1940,2856,8.0
1940,3127,10.0
1940,3226,3.0
1940,4362,10.0
1941,3153,1.0
1941,4817,10.0
1942,2661,1.0
1942,2923,8.0
1942,3199,9.0
1942,3531,6.0
1942,3965,6.0
1942,4257,10.0
1942,4768,1.0
1942,4879,1.0
1942,4930,3.0
1943,2360,6.0
1943,3002,4.0
1943,3530,4.0
1943,3667,8.0
1943,4644,8.0
1943,4669,9.0
1944,2328,2.0
1944,2559,7.0
1944,2914,5.0
1944,3355,8.0
1944,3439,7.0
1944,3446,1.0
1944,3807,7.0
1944,3909,10.0
1944,4048,5.0
1944,4120,6.0
1944,4764,5.0
1945,2067,10.0
1945,2250,10.0
1945,2340,6.0
1945,2643,7.0
1945,3989,2.0
1945,4030,4.0
1945,4101,9.0
1945,4625,5.0
1946,2445,6.0
1946,2450,4.0
1946,2563,5.0
1946,2819,4.0
1946,3087,6.0
1946,3610,1.0
1946,3946,7.0
1947,2421,6.0
1947,2425,2.0
1947,2662,2.0
1947,3689,7.0
1947,3992,7.0
1947,4292,1.0
1947,4627,10.0
1948,2113,7.0
1948,2927,6.0
1948,3453,8.0
1948,3556,2.0
1949,2337,7.0
1949,2661,3.0
1949,3813,4.0
1949,4688,5.0
1950,2067,7.0
1950,2563,6.0
1950,3033,7.0
1950,3039,2.0
1950,3467,3.0
1950,3817,2.0
1950,4062,3.0
1950,4596,1.0
1950,4804,5.0
1951,2357,1.0
1951,3593,7.0
1951,3751,1.0
1951,3942,9.0
1952,2572,2.0
1952,2615,8.0
1952,3224,3.0
1952,3394,10.0
1952,3738,2.0
1952,4465,4.0
1953,2120,8.0
1953,2226,9.0
1953,2456,10.0
1953,2527,6.0
1953,3210,9.0
1953,4798,7.0
1954,3239,4.0
1954,3361,10.0
1954,3950,2.0
1954,4266,7.0
1954,4768,10.0
1954,4831,6.0
1955,2686,10.0
1955,2700,3.0
1955,3747,7.0
1955,4373,2.0
1955,4820,5.0
1956,2256,9.0
1956,2752,1.0
1956,3105,10.0
1956,3114,5.0
1956,3519,9.0
1956,3755,8.0
1956,4177,7.0
1956,4202,10.0
1956,4354,9.0
1957,2720,7.0
1957,4015,4.0
1957,4811,1.0
1957,4854,2.0
1958,3468,2.0
1958,3915,7.0
1958,4871,6.0
1959,2004,6.0
1959,3197,2.0
1959,3501,9.0
1959,3555,9.0
1959,3746,5.0
1959,3874,9.0
1959,4126,9.0
1960,2031,1.0
1960,2270,6.0
1960,3081,9.0
1960,3235,9.0
1960,3598,8.0
1960,3950,4.0
1960,4139,6.0
1961,2049,9.0
1961,2458,7.0
1961,2669,9.0
1961,3832,7.0
1961,3969,9.0
1962,2902,3.0
1962,3917,8.0
1962,4634,1.0
1963,2229,7.0
1963,2329,2.0
1963,2583,3.0
1963,2850,6.0
1963,4749,10.0
1964,3165,8.0
1964,3441,2.0
1964,4102,7.0
1964,4178,1.0
1964,4462,8.0
1965,2114,6.0
1965,2914,3.0
1965,3203,2.0
1965,3232,9.0
1965,3389,3.0
1965,3936,2.0
1966,2802,6.0
1966,3440,5.0
1967,2376,1.0
1967,2458,1.0
1967,3362,3.0
1967,3626,7.0
1967,3965,3.0
1967,4660,9.0
1967,4853,7.0
1968,2558,1.0
1968,2697,3.0
1968,2850,8.0
1968,3707,4.0
1968,4069,1.0
1969,2196,6.0
1969,2314,2.0
1969,2346,9.0
1969,2694,8.0
1969,3415,3.0
1969,3664,7.0
1969,4152,8.0
1969,4662,4.0
1969,4903,1.0
1970,2722,8.0
1970,2788,4.0
1970,2930,2.0
1970,3405,10.0
1970,4220,9.0
