3057,4560,8.0
3057,4665,6.0
3057,5018,9.0
3057,5318,5.0
3057,5726,4.0
3057,6006,6.0
3057,6451,9.0
3057,9361,3.0
3057,9691,6.0
3058,4019,4.0
3058,5361,10.0
3058,5483,9.0
3059,3759,3.0
3059,5043,6.0
3059,6352,8.0
3059,7538,5.0
3059,7807,1.0
3059,8716,7.0
3059,9544,6.0
3060,3774,4.0
3060,5665,6.0
3060,6929,8.0
3060,6962,5.0
3060,7516,2.0
3060,8073,1.0
3060,8529,1.0
3060,8716,8.0
3060,8904,8.0
3061,3478,1.0
3061,4159,3.0
3061,6255,7.0
3061,9353,9.0
3062,3130,7.0
3062,3568,8.0
3062,5043,9.0
3062,5262,8.0
3062,5765,10.0
3062,7799,8.0
3062,8927,8.0
3062,9346,2.0
3063,4396,2.0
3063,6794,10.0
3063,7190,7.0
3063,8873,8.0
3063,8951,6.0
3063,9122,9.0
3064,3902,2.0
3064,3928,4.0
3064,4323,5.0
3064,4982,7.0
3064,6324,1.0
3064,7017,3.0
3064,7095,2.0
3064,7218,9.0
3064,7248,8.0
3064,7438,1.0
3065,5773,5.0
3065,6020,2.0
3065,7078,1.0
3065,7247,1.0
3065,8211,1.0
3065,9986,7.0
3066,3677,2.0
3066,4561,9.0
3066,5065,6.0
3066,7126,4.0
3066,7212,6.0
3066,7598,4.0
3066,8052,5.0
3066,8843,8.0
3066,8878,1.0
3066,9085,4.0
3066,9210,8.0
3066,9433,8.0
3067,6285,10.0
3067,6515,1.0
3067,6675,9.0
3067,7771,10.0
3067,8454,10.0
3067,8672,1.0
3067,9041,8.0
3068,3099,4.0
3068,4839,1.0
3068,5363,8.0
3068,6805,8.0
3068,6959,2.0
3068,7619,7.0
3068,9599,10.0
3069,4199,6.0
3069,6068,8.0
3069,6437,4.0
3069,8439,9.0
3069,9019,9.0
3070,4872,2.0
3070,5292,10.0
3070,5336,9.0
3070,7798,1.0
3070,7941,10.0
3070,8194,9.0
3070,9171,2.0
3070,9273,4.0
3070,9664,1.0
3071,4984,2.0
3071,7773,1.0
3071,9187,5.0
3071,9315,2.0
3072,3338,9.0
3072,3651,8.0
3072,3996,8.0
3072,6822,7.0
3072,7247,7.0
3073,4347,8.0
3073,4535,8.0
3073,4896,1.0
3073,6505,4.0
3073,6781,6.0
3073,8355,3.0
3073,8480,10.0
3073,8925,1.0
3073,9977,10.0
3074,4393,3.0
3074,5057,3.0
3074,5087,2.0
3074,6872,5.0
3074,6889,3.0
3075,3636,2.0
3075,3905,8.0
3075,4217,4.0
3075,4581,2.0
3075,7557,1.0
3075,7648,8.0
3075,7705,5.0
3075,8369,9.0
3075,8502,8.0
3075,9101,9.0
3076,5117,10.0
3076,7498,3.0
3076,8174,7.0
3076,9290,7.0
3077,4519,8.0
3077,4740,6.0
3077,7180,7.0
3077,7638,1.0
3077,8862,1.0
3078,3485,1.0
3078,5835,9.0
3078,7840,2.0
3078,8646,10.0
3079,3172,9.0
3079,4848,1.0
3079,5541,7.0
3079,5613,8.0
3079,6770,1.0
3079,6804,3.0
3079,7095,3.0
3079,7300,10.0
3079,7391,10.0
3079,7771,6.0
3079,7794,7.0
3079,8580,8.0
3079,8595,10.0
3079,8681,10.0
3079,9879,1.0
3080,3495,2.0
3080,4740,9.0
3080,5543,4.0
3080,6173,6.0
3080,6239,1.0
3080,8470,2.0
3080,8946,4.0
3080,9284,3.0
3080,9849,6.0
3081,4606,2.0
3081,4936,2.0
3081,5277,4.0
3081,5914,8.0
3081,6244,4.0
3081,7510,2.0
3081,7584,3.0
3081,7823,8.0
3081,8130,8.0
3081,8359,8.0
3081,9449,8.0
3081,9932,2.0
3082,3240,5.0
3082,3454,6.0
3082,4599,4.0
3082,4676,5.0
3082,5122,6.0
3082,5708,1.0
3082,8336,4.0
3082,9478,8.0
3082,9872,2.0
3083,5985,9.0
3083,8851,3.0
3084,3995,7.0
3084,4360,2.0
3084,6846,2.0
3084,9539,4.0
3085,3983,4.0
3085,4174,1.0
3085,5273,6.0
3085,5274,10.0
3085,9325,3.0
3086,3184,8.0
3086,4922,9.0
3086,7149,4.0
3086,7630,8.0
3087,4713,8.0
3087,5738,10.0
3087,6727,7.0
3087,9841,6.0
3088,3401,3.0
3088,4220,5.0
3088,4488,4.0
3088,5452,5.0
3088,5574,7.0
3088,5825,10.0
3088,6367,3.0
3088,6780,10.0
3088,7238,4.0
3088,7663,10.0
3088,9073,10.0
3088,9539,2.0
3089,3300,5.0
3089,4177,5.0
3089,7475,7.0
3089,7546,6.0
3089,8403,7.0
3089,9024,6.0
3089,9257,9.0
3089,9370,8.0
3089,9401,10.0
3090,3985,2.0
3090,4228,4.0
3090,5492,4.0
3090,7078,10.0
3090,7420,10.0
3090,8582,6.0
3090,9796,9.0
3091,3271,2.0
3091,3383,7.0
3091,3497,6.0
3091,4192,3.0
3091,7048,1.0
3091,8061,9.0
3091,8703,7.0
3091,9402,7.0
3092,4379,6.0
3092,4747,9.0
3092,4841,7.0
3092,6620,10.0
3092,9052,2.0
3093,3314,1.0
3093,4762,7.0
3093,5638,4.0
3093,5662,6.0
3093,6016,6.0
3093,7545,7.0
3093,7623,9.0
3093,7968,9.0
3093,8381,6.0
3093,8988,10.0
3093,8993,6.0
3094,3115,9.0
3094,4713,2.0
3094,5149,4.0
3094,6148,2.0
3094,6632,3.0
3094,7050,6.0
3094,7273,10.0
3094,7443,6.0
3094,7870,3.0
3094,8810,9.0
3094,8831,8.0
3094,9197,6.0
3095,3441,4.0
3095,4130,9.0
3095,5161,4.0
3095,7058,5.0
3095,8245,10.0
3095,9841,7.0
3096,4966,7.0
3096,6817,9.0
3096,7558,5.0
3096,7767,3.0
3096,7991,10.0
3096,9277,3.0
3096,9493,7.0
3097,3238,1.0
3097,6467,3.0
3097,9323,9.0
3098,3593,5.0
3098,3855,8.0
3098,4487,8.0
3098,5377,9.0
3098,5928,6.0
3098,6107,3.0
3098,6951,5.0
3098,8208,10.0
3098,9672,9.0
3099,5490,4.0
3099,6367,4.0
3099,7019,2.0
3099,7583,8.0
3099,9773,6.0
3100,5196,9.0
3100,5645,2.0
3100,6713,9.0
3100,9227,10.0
3101,4293,1.0
3101,5744,6.0
3101,6527,8.0
3101,7884,7.0
3101,8319,4.0
3101,8466,6.0
3101,9277,9.0
3102,3430,8.0
3102,3518,6.0
3102,3599,4.0
3102,3727,3.0
3102,4319,3.0
3102,7942,2.0
3102,8901,4.0
3102,8971,4.0
3103,3545,8.0
3103,5885,4.0
3103,6893,6.0
3103,6980,6.0
3103,7603,7.0
3103,7849,10.0
3104,3206,2.0
3104,6206,1.0
3104,7104,7.0
3104,7767,2.0
3104,8162,10.0
3104,9075,9.0
3104,9896,1.0
3104,9931,6.0
3105,3378,6.0
3105,4034,5.0
3105,4938,10.0
3105,5641,6.0
3105,6203,9.0
3105,6658,6.0
3105,7683,4.0
3105,8966,3.0
3105,9706,2.0
3106,7183,9.0
3106,8408,8.0
3106,9011,10.0
3106,9051,4.0
3106,9583,3.0
3107,3591,5.0
3107,6532,7.0
3107,9446,4.0
3108,3815,6.0
3108,7308,2.0
3109,4228,10.0
3109,4868,6.0
3109,5664,2.0
3109,5949,8.0
3109,9118,10.0
3109,9248,7.0
3109,9984,10.0
3110,3867,2.0
3110,9183,10.0
3111,4607,3.0
3111,6525,6.0
3111,7121,9.0
3111,7427,9.0
3111,7926,7.0
3111,8752,1.0
3112,3311,5.0
3112,7111,4.0
3112,9777,6.0
3113,4767,1.0
3113,6899,7.0
3113,8261,2.0
3113,8505,1.0
3113,9230,7.0
3113,9409,1.0
3114,5052,6.0
3114,5484,4.0
3115,4431,4.0
3115,5344,7.0
3115,6215,8.0
3115,6911,5.0
3115,6914,4.0
3115,7897,8.0
3115,9044,9.0
3115,9563,9.0
3115,9831,4.0
3115,9926,3.0
3116,3430,2.0
3116,3824,5.0
3116,4389,9.0
3116,6126,9.0
3116,6368,2.0
3116,7101,8.0
3116,7786,10.0
3117,3466,1.0
3117,4975,4.0
3117,5027,3.0
3117,6506,4.0
3117,9783,5.0
3117,9843,4.0
3118,6371,2.0
3118,8135,5.0
3119,3555,9.0
3119,4104,10.0
3119,4365,4.0
3119,5474,2.0
3119,6387,1.0
3119,6757,1.0
3119,7765,8.0
3120,3402,3.0
3120,4538,4.0
3120,5104,5.0
3120,5334,10.0
3120,5597,2.0
3120,6457,4.0
3120,7010,2.0
3120,7403,1.0
3120,7839,4.0
3120,8197,5.0
3120,9862,2.0
3121,3686,6.0
3121,3787,7.0
3121,7668,6.0
3121,9085,7.0
3121,9990,7.0
3122,4070,1.0
3122,4123,3.0
3123,3420,2.0
3123,4220,6.0
3123,4542,3.0
3123,5440,4.0
3123,6314,3.0
3123,6708,9.0
3123,8000,4.0
3123,8453,10.0
3124,3269,7.0
3124,3791,7.0
3124,4579,4.0
3124,5038,1.0
3124,5943,8.0
3124,6387,8.0
3124,6859,7.0
3124,8043,7.0
3124,8304,1.0
3124,8480,2.0
3124,9058,6.0
3124,9291,1.0
3125,3172,2.0
3125,3610,2.0
3125,4548,1.0
3125,7743,1.0
3126,3298,6.0
3126,3551,9.0
3126,3560,6.0
3126,5203,1.0
3126,5443,6.0
3126,5639,7.0
3126,8511,10.0
3126,9553,10.0
3126,9688,2.0
3127,4108,10.0
3127,4335,4.0
3127,6031,10.0
3127,6752,8.0
3128,5736,3.0
3128,6618,9.0
3128,7420,2.0
3128,8739,6.0
3129,3721,3.0
3129,4580,5.0
3129,5593,6.0
3129,5772,4.0
3129,5961,6.0
3129,8119,3.0
3129,8251,5.0
3129,8884,4.0
3129,9565,2.0
3130,5551,10.0
3130,6005,6.0
3130,6057,4.0
3130,6424,1.0
3130,9229,4.0
3131,4160,8.0
3131,5602,6.0
3131,5858,1.0
3131,5990,7.0
3131,7179,2.0
3131,7227,1.0
3132,3668,9.0
3132,4064,7.0
3132,4442,2.0
3132,5716,8.0
3132,6342,7.0
3133,4125,2.0
3133,4370,4.0
3133,4712,7.0
3133,5154,2.0
3133,5711,5.0
3133,5853,3.0
3133,6336,7.0
3133,6439,8.0
3133,6771,8.0
3133,8683,7.0
3134,4245,2.0
3134,4344,1.0
3134,5254,5.0
3134,5377,6.0
3134,6215,1.0
3134,7325,6.0
3134,8651,6.0
3134,9101,8.0
3135,3377,9.0
3135,3801,9.0
3135,5139,9.0
3135,5836,8.0
3135,8936,6.0
3135,9593,3.0
3136,5188,9.0
3136,5365,7.0
3136,8170,10.0
3136,8305,10.0
3137,3532,7.0
3137,4441,6.0
3137,4929,9.0
3137,5790,6.0
3137,5851,5.0
3137,6861,1.0
3137,7373,2.0
3137,9947,3.0
3138,3773,9.0
3138,4942,3.0
3138,8534,5.0
3138,8921,5.0
3138,9644,9.0
3138,9968,7.0
3139,3535,9.0
3139,4595,6.0
3139,4969,6.0
3139,5180,2.0
3139,5279,2.0
3139,9574,7.0
3140,4270,7.0
3140,4981,2.0
3140,7302,5.0
3140,8894,2.0
3141,6272,10.0
3141,8004,4.0
3141,8010,2.0
3141,8655,7.0
3141,8859,4.0
3141,9919,10.0
3142,3637,9.0
3142,5493,4.0
3142,5706,3.0
3142,6896,1.0
3142,7661,3.0
3142,7739,10.0
3142,9128,7.0
3143,4000,5.0
3143,4928,8.0
3143,5766,2.0
3143,6011,10.0
3143,6978,7.0
3143,7157,2.0
3143,7602,5.0
3143,7762,5.0
3143,8794,6.0
3144,3236,9.0
3144,4958,5.0
3144,5005,9.0
3144,5034,9.0
3144,5209,8.0
3144,6456,10.0
3144,6931,8.0
3144,7213,3.0
3145,5377,10.0
3145,8967,9.0
3146,3298,5.0
3146,3494,4.0
3146,5012,9.0
3146,5445,4.0
3146,5725,2.0
3146,6813,2.0
3146,9569,2.0
3146,9755,5.0
3147,3287,6.0
3147,4459,2.0
3147,5242,4.0
3147,7120,2.0
3147,7401,4.0
3147,8604,6.0
3147,9322,3.0
3147,9672,5.0
3147,9970,7.0
3148,4833,1.0
3148,5559,3.0
3148,5576,4.0
3148,6284,4.0
3148,7190,9.0
3148,8610,9.0
3149,4192,4.0
3149,5399,10.0
3149,5766,6.0
3149,6841,2.0
3149,7351,8.0
3149,8154,1.0
3150,3456,8.0
3150,3663,9.0
3150,4583,3.0
3150,5266,7.0
3150,7304,1.0
3150,7457,6.0
3150,7490,6.0
3150,8367,10.0
3151,3629,5.0
3151,4663,9.0
3151,5405,4.0
3151,5728,8.0
3151,5799,3.0
3151,6715,4.0
3151,8434,6.0
3151,9455,5.0
3151,9552,5.0
3152,3703,9.0
3152,4023,5.0
3152,4091,3.0
3152,4859,1.0
3152,5004,10.0
3153,4600,8.0
3153,5074,3.0
3153,6523,3.0
3153,8019,7.0
3153,8665,10.0
3153,9285,4.0
3153,9554,8.0
3153,9835,9.0
3154,3387,5.0
3154,6768,4.0
3154,6864,1.0
3154,7139,3.0
3154,7453,1.0
3154,7678,4.0
3154,7714,2.0
3154,8176,4.0
3154,8739,6.0
3155,3669,9.0
3155,4366,2.0
3155,4977,4.0
3155,6488,2.0
3155,6879,5.0
3155,7628,2.0
3155,8267,1.0
3155,8598,5.0
3155,8713,9.0
3156,3364,10.0
3156,3980,3.0
3156,4565,1.0
3156,4724,3.0
3156,5940,3.0
3156,6136,8.0
3156,6179,3.0
3156,7244,2.0
3156,7576,10.0
3156,9323,5.0
3157,3989,4.0
3157,4485,2.0
3157,5134,7.0
3157,5343,2.0
3157,5647,8.0
3157,7255,3.0
3157,7954,9.0
3157,8039,4.0
3157,8917,8.0
3158,5452,8.0
3158,6098,5.0
3158,6639,4.0
3159,3588,8.0
3159,5772,1.0
3159,6225,4.0
3159,6357,5.0
3159,6694,8.0
3159,7668,7.0
3159,7710,9.0
3159,9733,2.0
3160,3707,7.0
3160,4260,5.0
3160,4569,10.0
3160,5275,5.0
3160,5351,1.0
3160,8608,1.0
3160,9745,6.0
3161,4776,3.0
3161,4875,1.0
3161,5628,10.0
3161,7742,10.0
3161,7794,9.0
3161,8811,10.0
3161,9643,3.0
3162,3727,2.0
3162,4737,9.0
3162,4904,5.0
3162,4986,10.0
3162,5166,8.0
3162,5188,10.0
3162,6874,9.0
3162,8449,2.0
3162,8998,1.0
3162,9537,4.0
3163,3307,10.0
3163,3546,7.0
3163,6657,6.0
3163,6660,2.0
3163,8083,7.0
3163,8094,7.0
3163,8746,6.0
3163,8985,4.0
3164,3810,5.0
3164,4170,5.0
3164,4460,10.0
3164,5297,7.0
3164,6457,1.0
3164,6475,3.0
3164,6766,5.0
3164,7762,10.0
3164,9111,2.0
3165,3678,4.0
3165,4091,4.0
3165,5220,3.0
3165,6516,1.0
3165,7071,2.0
3165,7523,3.0
3166,3660,1.0
3166,5094,8.0
3166,5226,9.0
3166,6553,6.0
3166,6598,2.0
3166,6923,1.0
3166,7091,5.0
3166,7909,8.0
3166,8828,4.0
3166,9125,3.0
3167,6444,2.0
3167,6447,3.0
3167,6492,5.0
3167,7307,2.0
3167,7651,8.0
3167,8095,2.0
3167,8560,8.0
3167,9624,9.0
3168,5042,2.0
3168,6137,10.0
3168,8874,6.0
3168,8944,4.0
3169,7874,6.0
3169,8194,9.0
3170,3415,4.0
3170,6684,5.0
3170,9359,7.0
3170,9619,8.0
3170,9808,1.0
3171,6029,1.0
3171,6209,8.0
3171,7050,2.0
3171,7655,10.0
3171,8524,3.0
3171,8645,9.0
3171,9986,10.0
3172,3954,2.0
3172,4644,7.0
3172,5342,3.0
3172,6869,10.0
3172,7323,8.0
3172,7989,9.0
3172,9044,7.0
3172,9238,2.0
3172,9674,10.0
3173,3195,7.0
3173,3604,2.0
3173,3658,3.0
3173,3914,6.0
3173,4418,10.0
3173,6630,4.0
3173,7423,1.0
3173,7875,5.0
3173,9852,7.0
3174,4693,7.0
3174,4832,6.0
3174,4982,9.0
3174,5007,6.0
3174,5220,6.0
3174,6425,6.0
3174,6786,7.0
3174,7088,9.0
3174,7916,3.0
3174,7978,8.0
3174,8006,8.0
3174,8500,4.0
3174,9811,2.0
3174,9875,8.0
3175,3532,8.0
3175,5991,5.0
3175,6270,5.0
3175,6675,2.0
3175,8535,10.0
3175,9201,6.0
3176,3465,2.0
3176,3501,2.0
3176,4289,1.0
3176,4375,5.0
3176,4416,10.0
3176,4646,10.0
3176,5592,7.0
3176,6447,1.0
3176,7353,3.0
3176,8872,4.0
3177,3190,9.0
3177,3407,5.0
3177,4711,8.0
3177,5120,3.0
3177,9308,2.0
3177,9591,1.0
3178,4207,10.0
3178,4957,3.0
3178,6025,6.0
3178,7496,8.0
3178,9049,9.0
3178,9471,9.0
3178,9716,4.0
3179,3219,2.0
3179,3453,3.0
3179,4149,3.0
3179,5096,8.0
3179,5360,5.0
3179,8389,1.0
3180,3671,1.0
3180,4512,1.0
3180,5272,4.0
3180,5564,3.0
3180,7086,5.0
3180,7116,1.0
3180,7487,6.0
3180,9552,1.0
3181,4961,5.0
3181,5581,3.0
3181,6724,10.0
3181,8169,9.0
3181,9141,3.0
3182,5242,2.0
3182,5645,2.0
3182,7165,2.0
3182,7259,9.0
3182,8957,8.0
3182,9030,2.0
3182,9110,10.0
3182,9143,8.0
3182,9599,9.0
3183,3682,5.0
3183,4739,7.0
3183,5007,7.0
3183,5898,6.0
3183,6083,8.0
3183,7049,5.0
3183,7185,3.0
3183,7188,3.0
3183,8214,8.0
3183,9207,9.0
3184,3545,10.0
3184,4030,9.0
3184,4072,5.0
3184,4088,5.0
3184,4886,10.0
3184,6834,8.0
3184,7000,5.0
3184,7738,2.0
3184,7840,3.0
3184,8409,8.0
3185,4605,6.0
3185,4712,1.0
3185,6810,6.0
3185,7837,5.0
3185,8027,7.0
3185,8206,2.0
3186,3491,5.0
3186,3717,3.0
3186,4023,1.0
3186,4276,1.0
3186,7352,4.0
3186,7402,3.0
3186,7720,7.0
3186,9194,5.0
3186,9647,2.0
3187,4384,9.0
3187,5389,10.0
3187,8059,2.0
3187,9191,3.0
3187,9454,9.0
3188,4638,4.0
3188,6342,4.0
3188,6460,5.0
3188,8855,3.0
3188,8944,10.0
3188,9234,9.0
3189,4454,4.0
3189,5310,4.0
3189,5862,2.0
3189,7769,6.0
3189,8825,10.0
3189,9066,7.0
3189,9337,6.0
3190,5679,5.0
3190,6369,8.0
3190,7097,4.0
3190,7689,9.0
3190,8560,9.0
3190,8887,8.0
3190,8939,5.0
3191,4153,6.0
3191,6462,2.0
3191,6825,4.0
3191,8366,1.0
3192,3741,4.0
3192,4727,5.0
3192,6734,1.0
3192,7687,3.0
3192,8221,8.0
3192,8879,5.0
3192,9303,9.0
3193,3323,3.0
3193,3693,4.0
3193,4071,4.0
3193,4089,1.0
3193,5302,2.0
3193,5401,3.0
3193,5787,3.0
3193,6155,3.0
3193,6268,2.0
3193,6628,9.0
3193,7482,7.0
3193,8453,4.0
3193,9890,1.0
3194,3495,5.0
3194,4943,5.0
3194,5682,10.0
3194,6380,5.0
3194,7015,3.0
3194,7901,7.0
3194,8282,3.0
3194,8309,1.0
3195,3731,9.0
3195,4209,3.0
3195,5670,6.0
3195,6451,7.0
3195,7146,10.0
3195,7414,3.0
3195,7528,2.0
3195,7699,3.0
3196,3202,2.0
3196,5625,10.0
3196,7725,10.0
3196,7874,1.0
3196,9797,5.0
3197,4019,7.0
3197,4516,9.0
3197,4676,10.0
3197,5630,5.0
3197,5699,3.0
3197,7010,2.0
3197,8388,1.0
3197,8426,5.0
3197,8925,5.0
3197,9129,5.0
3197,9857,2.0
3198,3447,9.0
3198,5021,8.0
3198,7584,9.0
3198,8273,10.0
3199,4476,3.0
3199,5647,1.0
3199,6504,2.0
3199,7610,8.0
3199,9022,3.0
3199,9527,9.0
3199,9724,3.0
3200,3242,7.0
3200,3317,1.0
3200,3891,2.0
3200,4366,9.0
3200,4726,6.0
3200,6079,7.0
3200,6420,10.0
3200,7236,3.0
3200,7455,5.0
3200,7499,6.0
3200,7866,6.0
3200,8836,2.0
3201,4667,4.0
3201,6692,7.0
3201,6755,4.0
3201,7578,1.0
3201,8110,8.0
3201,8888,1.0
3202,3980,8.0
3202,4286,8.0
3202,4373,9.0
3202,5021,3.0
3202,6943,1.0
3202,8915,10.0
3202,9058,2.0
3202,9152,7.0
3202,9676,9.0
3203,3271,8.0
3203,4537,5.0
3203,5356,2.0
3203,5386,9.0
3203,5984,3.0
3203,6023,6.0
3203,6883,9.0
3203,8100,7.0
3203,9081,5.0
3204,3450,4.0
3204,3979,5.0
3204,5457,10.0
3204,5854,4.0
3204,6790,7.0
3204,7070,7.0
3204,7198,5.0
3204,7372,4.0
3204,7757,7.0
3204,7886,6.0
3204,8059,7.0
3204,8610,7.0
3204,8660,1.0
3204,8816,1.0
3205,3336,6.0
3205,8084,9.0
3205,8757,3.0
3206,4949,2.0
3206,5377,6.0
3206,8037,10.0
3206,9213,5.0
3207,3438,10.0
3207,3937,7.0
3207,4327,10.0
3207,6383,1.0
3207,7069,2.0
3207,8764,4.0
3208,3428,7.0
3208,4655,1.0
3208,6197,5.0
3208,7565,6.0
3208,9263,7.0
3209,3614,5.0
3209,3903,9.0
3209,4822,1.0
3209,6043,2.0
3209,6907,9.0
3209,8844,8.0
3209,9626,2.0
3209,9862,6.0
3210,3896,6.0
3210,4116,8.0
3210,4122,9.0
3210,5927,2.0
3210,7452,5.0
3210,8238,6.0
3211,3683,5.0
3211,4180,5.0
3211,5396,7.0
3211,5492,9.0
3211,6910,6.0
3211,7199,6.0
3211,8165,7.0
3211,9002,1.0
3211,9343,9.0
3212,6237,4.0
3212,6456,8.0
3212,6512,1.0
3212,6515,9.0
3212,8033,9.0
3212,8164,6.0
3212,9671,6.0
3213,4722,7.0
3213,4850,4.0
3213,6265,9.0
3213,7715,7.0
3213,7932,4.0
3214,4686,4.0
3214,6186,6.0
3214,6863,8.0
3214,7097,9.0
3214,8330,1.0
3214,9735,10.0
3214,9887,1.0
3215,4265,8.0
3215,4275,7.0
3215,4713,3.0
3215,4933,10.0
3215,7300,3.0
3215,7494,4.0
3215,8532,1.0
3215,9289,6.0
3215,9535,7.0
3215,9567,6.0
3215,9702,1.0
3216,4286,10.0
3216,4894,6.0
3216,5542,9.0
3216,6705,8.0
3216,6743,7.0
3216,6985,6.0
3216,7544,5.0
3217,3410,6.0
3217,4991,5.0
3217,8827,3.0
3217,9180,7.0
3217,9489,7.0
3217,9525,2.0
3218,4936,3.0
3218,5828,10.0
3218,6728,4.0
3218,7158,4.0
3218,7780,3.0
3218,8827,6.0
3218,9399,9.0
3219,3356,6.0
3219,5488,7.0
3219,5925,9.0
3219,6352,9.0
3219,8731,9.0
3219,8993,7.0
3219,9829,6.0
3220,3568,9.0
3220,3590,2.0
3220,3624,1.0
3220,7027,3.0
3220,7896,8.0
3220,8059,9.0
3220,8703,2.0
3220,9127,8.0
3220,9172,2.0
3220,9983,8.0
3221,3253,9.0
3221,3677,5.0
3221,4087,4.0
3221,5055,6.0
3221,5751,2.0
3221,5828,1.0
3221,7555,8.0
3221,7810,7.0
3222,3236,4.0
3222,3599,3.0
3222,5132,7.0
3222,8798,1.0
3223,3977,3.0
3223,4060,3.0
3223,6716,2.0
3223,6785,9.0
3223,7423,4.0
3223,9090,3.0
3224,3242,1.0
3224,3984,2.0
3224,4829,10.0
3224,5653,6.0
3224,5655,8.0
3224,5960,4.0
3224,7738,8.0
3224,9248,5.0
3224,9388,9.0
3224,9569,1.0
3225,3790,2.0
3225,4247,10.0
3225,4957,7.0
3225,7027,4.0
3225,8159,9.0
3225,8943,7.0
3226,4848,8.0
3226,5811,6.0
3226,7669,9.0
3226,7746,9.0
3226,8089,1.0
3226,8341,5.0
3226,8455,2.0
3226,8779,3.0
3226,9162,10.0
3227,4030,5.0
3227,4925,1.0
3227,8639,2.0
3227,8924,8.0
3227,9361,8.0
3227,9600,4.0
3228,3675,3.0
3228,3711,10.0
3228,4713,10.0
3228,6032,1.0
3228,8138,1.0
3228,9491,10.0
3228,9717,1.0
3229,4001,4.0
3229,4164,7.0
3229,5404,1.0
3229,5771,6.0
3229,9321,3.0
3229,9721,4.0
3230,4441,2.0
3230,4999,4.0
3230,5337,10.0
3230,5602,6.0
3230,6752,7.0
3230,8524,6.0
3230,8568,9.0
3230,9430,4.0
3230,9692,4.0
3231,3897,9.0
3231,6646,9.0
3231,7121,9.0
3231,7122,3.0
3231,7275,7.0
3232,3539,3.0
3232,4811,2.0
3232,4845,10.0
3232,5631,2.0
3232,5786,8.0
3232,6776,8.0
3232,7679,7.0
3232,7769,5.0
3232,8690,2.0
3232,8962,10.0
3233,4387,6.0
3233,4862,4.0
3233,5313,4.0
3233,5398,7.0
3233,5652,8.0
3233,7094,2.0
3233,7341,2.0
3233,7971,9.0
3233,8554,4.0
3233,8848,6.0
3233,9378,3.0
3233,9382,4.0
3234,3609,10.0
3234,4215,5.0
3234,4383,9.0
3234,5133,10.0
3234,5306,4.0
3234,7519,9.0
3234,8684,1.0
3234,9531,1.0
3235,5971,10.0
3235,6868,9.0
3235,8227,6.0
3235,8721,5.0
3235,9977,2.0
3236,3648,6.0
3236,4070,9.0
3236,6838,8.0
3236,8508,7.0
3237,3910,6.0
3237,4059,2.0
3237,4989,5.0
3237,8037,7.0
3237,8405,2.0
3238,4277,4.0
3238,5683,5.0
3238,7329,3.0
3238,7744,7.0
3238,9409,5.0
3238,9652,9.0
3239,4352,6.0
3239,5928,1.0
3239,6943,10.0
3239,7155,3.0
3239,7568,7.0
3239,7844,8.0
3239,8090,10.0
3239,8455,4.0
3239,8457,5.0
3239,8933,4.0
3239,8950,3.0
3239,9354,7.0
3239,9889,5.0
3240,4478,4.0
3240,4986,4.0
3240,5155,3.0
3240,6431,9.0
3240,7404,6.0
3240,9661,1.0
3241,3306,4.0
3241,3518,10.0
3241,4038,9.0
3241,4110,2.0
3241,5545,2.0
3241,5719,1.0
3241,7648,7.0
3241,8940,6.0
3241,9364,9.0
3241,9764,6.0
3241,9862,3.0
3242,3480,5.0
3242,3642,5.0
3242,7641,8.0
3242,9570,2.0
3242,9799,6.0
3242,9961,3.0
3243,3701,9.0
3243,4488,6.0
3243,5355,7.0
3243,6228,9.0
3243,6521,6.0
3243,7196,9.0
3243,8412,7.0
3244,3749,6.0
3244,4191,10.0
3244,5498,2.0
3244,5577,5.0
3244,6896,7.0
3245,3458,6.0
3245,3812,1.0
3245,4575,9.0
3245,4612,5.0
3245,4906,2.0
3245,4947,4.0
3245,6974,10.0
3245,7825,3.0
3245,9233,3.0
3246,3387,1.0
3246,4855,4.0
3246,7938,4.0
3246,8853,9.0
3247,3526,5.0
3247,9670,2.0
3247,9709,3.0
3248,4995,1.0
3248,5099,5.0
3248,5293,7.0
3248,7288,1.0
3248,7681,9.0
3248,7795,10.0
3248,7873,5.0
3248,8388,7.0
3248,9404,1.0
3248,9929,10.0
3249,4735,5.0
3249,4801,10.0
3249,5936,10.0
3249,6426,7.0
3249,7080,10.0
3249,7527,1.0
3249,9239,3.0
3250,6059,6.0
3250,6267,1.0
3250,6404,7.0
3250,6787,4.0
3250,6822,7.0
3250,6835,7.0
3250,8518,3.0
3250,8555,7.0
3250,8871,2.0
3250,9139,6.0
3250,9922,5.0
3251,5767,3.0
3251,6206,4.0
3251,6697,2.0
3252,4278,10.0
3252,4945,10.0
3252,5494,3.0
3252,6165,3.0
3252,6967,9.0
3252,7447,4.0
3253,5891,1.0
3253,5921,6.0
3253,6363,6.0
3253,6621,4.0
3253,6810,3.0
3253,6822,5.0
3253,7677,10.0
3253,8644,3.0
3253,9415,5.0
3253,9696,4.0
3254,3500,6.0
3254,4094,5.0
3254,5836,7.0
3254,6140,10.0
3254,7550,3.0
3254,8737,4.0
3254,8899,4.0
3254,9619,6.0
3255,3935,9.0
3255,4542,9.0
3255,4811,1.0
3255,5075,9.0
3255,6238,4.0
3255,6691,6.0
3255,8295,1.0
