1754,4164,8
1754,4549,6
1754,4957,2
1755,1926,7
1755,3154,10
1755,3764,6
1755,3888,10
1755,4274,6
1755,4654,2
1755,4901,8
1755,4933,6
1756,1995,9
1756,2456,7
1756,2624,1
1756,2770,4
1756,3455,6
1756,3779,5
1756,4343,7
1756,4488,3
1756,4832,5
1757,1929,3
1757,2039,7
1757,2598,4
1757,2756,7
1757,3074,2
1757,4287,8
1757,4385,8
1758,1863,6
1758,2140,8
1758,2321,7
1758,2568,9
1758,3137,4
1758,4905,5
1758,4935,7
1759,1982,1
1759,2560,6
1759,3973,4
1759,3994,10
1759,4143,1
1760,1834,1
1760,2299,9
1760,2557,8
1760,3449,6
1760,3513,1
1760,3800,5
1760,4703,7
1761,2690,10
1761,4256,7
1761,4900,5
1761,4970,7
1762,2049,9
1762,2192,7
1762,2421,7
1762,3121,4
1762,3265,1
1762,4133,9
1762,4299,7
1762,4831,10
1763,1782,2
1763,1820,2
1763,3363,2
1763,3924,1
1763,4836,5
1764,2830,9
1764,3117,10
1764,3605,4
1764,4392,3
1764,4935,5
1765,2603,2
1765,3062,2
1765,3165,9
1765,3621,2
1765,3623,5
1765,4623,3
1765,4645,2
1765,4672,3
1765,4721,1
1765,4991,4
1766,2400,2
1766,2467,2
1766,3083,5
1766,3560,3
1766,4522,2
1766,4771,7
1767,1794,6
1767,3589,5
1767,3722,9
1767,3881,3
1767,4123,2
1767,4807,6
1768,1869,3
1768,1992,6
1768,2003,7
1768,2735,5
1768,2975,4
1768,4428,1
1769,1944,2
1769,2600,1
1769,2907,6
1769,4096,7
1769,4101,4
1769,4649,8
1770,2004,6
1770,2716,5
1770,2867,10
1770,3182,10
1770,3507,6
1771,2497,8
1771,4008,8
1771,4125,7
1771,4424,8
1772,2272,4
1772,2654,2
1772,3097,5
1772,3457,6
1772,4442,2
1772,4850,1
1772,4887,8
1772,4992,3
1773,2442,6
1773,2505,2
1773,2577,6
1773,3525,4
1773,3658,3
1773,4036,9
1773,4083,3
1773,4386,7
1774,2287,7
1774,2970,3
1774,2972,3
1774,3557,3
1774,3720,8
1774,3869,8
1774,4028,6
1774,4406,10
1774,4533,8
1775,3034,9
1775,3036,1
1775,3689,10
1775,3957,2
1776,2208,10
1776,2234,10
1776,2322,5
1776,2788,6
1776,3068,5
1776,3178,8
1776,3630,7
1776,3874,4
1776,4441,5
1777,2305,6
1777,2657,8
1777,3555,8
1777,3674,7
1777,4084,3
1778,2010,6
1778,2494,6
1778,3987,2
1778,4302,9
1778,4664,8
1779,1878,3
1779,3076,6
1779,3261,7
1779,3485,10
1779,4611,5
1779,4694,10
1779,4988,5
1780,2833,6
1780,3520,8
1780,4321,7
1781,1977,2
1781,2024,5
1781,2346,4
1781,2978,2
1781,3688,9
1781,4281,4
1782,3753,8
1782,4644,7
1783,1890,10
1783,2056,9
1783,2319,9
1783,2439,2
1783,3261,1
1783,3960,2
1783,4026,8
1784,2923,2
1784,2998,10
1784,3127,8
1784,3134,8
1784,3243,7
1784,3445,2
1785,2030,5
1785,2136,3
1785,2754,8
1785,2864,5
1785,3952,7
1785,4541,8
1785,4781,6
1786,1899,9
1786,2474,9
1786,2720,8
1786,3502,3
1786,3630,8
1786,4079,7
1786,4318,8
1786,4437,1
1786,4965,8
1787,1902,5
1787,2047,1
1787,4739,6
1788,1811,3
1788,1961,3
1788,2222,5
1788,2818,5
1788,3203,6
1788,3443,10
1788,3685,8
1788,4165,8
1788,4422,8
1788,4509,1
1789,2338,6
1789,2909,7
1789,3416,8
1789,4592,6
1789,4934,5
1790,2197,6
1790,2310,2
1790,2409,4
1790,3063,5
1790,3335,8
1790,4570,8
1791,2147,4
1791,2541,8
1791,2983,6
1791,3005,4
1791,3514,8
1791,4565,7
1791,4567,2
1792,1919,6
1792,2863,4
1792,2972,3
1792,3397,5
1792,3707,6
1792,3792,7
1792,3867,5
1792,4136,1
1792,4504,6
1792,4831,5
1793,2390,10
1793,2503,10
1793,2701,8
1793,3070,10
1793,3198,2
1793,3485,6
1793,3586,3
1793,3741,5
1793,4388,10
1793,4507,5
1793,4635,7
1794,2080,6
1794,2706,10
1794,3042,10
1794,3192,1
1794,3399,5
1794,3696,1
1794,3710,5
1794,4039,4
1794,4715,6
1795,2127,10
1795,2153,6
1795,2463,4
1795,2617,1
1795,2786,3
1795,2796,5
1795,3229,4
1795,4095,3
1795,4329,6
1795,4499,6
1795,4702,1
1796,3231,9
1796,3943,9
1796,4049,5
1796,4804,2
1797,2100,6
1797,2106,8
1797,2462,4
1797,2610,10
1797,3288,6
1797,4221,8
1797,4268,5
1797,4289,10
1797,4663,4
1797,4842,8
1798,1940,1
1798,2217,5
1798,2606,2
1798,3115,5
1798,3135,5
1798,3370,1
1798,3688,1
1798,3792,10
1798,4983,7
1799,2304,1
1799,3266,8
1799,3431,6
1799,3434,8
1799,3610,9
1799,3836,5
1800,2184,7
1800,2340,10
1800,2755,7
1800,2766,1
1800,3225,4
1800,4569,9
1800,4731,5
1801,2382,10
1801,2944,2
1801,3193,4
1801,3477,2
1801,3591,7
1801,3676,2
1801,4013,10
1801,4992,8
1802,2622,8
1802,3325,6
1802,3888,5
1802,4085,3
1802,4297,2
1802,4491,4
1803,1863,7
1803,2081,6
1803,2315,7
1803,3834,2
1803,4117,10
1804,2040,2
1804,2315,6
1804,2489,3
1804,3098,3
1804,3496,2
1804,3920,7
1804,4131,1
1804,4569,8
1804,4742,10
1805,4149,2
1805,4446,7
1806,2255,9
1806,2513,2
1806,2758,2
1806,3570,4
1806,3683,4
1807,3292,9
1807,3458,7
1807,4162,6
1807,4371,3
1807,4780,1
1808,1879,9
1808,1902,10
1808,2327,7
1808,2708,1
1808,2755,5
1808,2809,3
1808,3011,2
1808,3740,4
1808,4028,5
1808,4149,8
1808,4434,2
1809,2235,3
1809,2512,1
1809,3518,10
1809,3528,1
1809,3901,4
1809,4478,1
1809,4610,5
1810,2299,7
1810,2399,10
1810,2804,8
1810,3172,2
1810,3456,8
1810,4188,2
1811,1839,5
1811,2019,4
1811,2564,10
1811,2595,7
1811,3145,1
1811,3428,6
1811,3920,8
1812,1844,9
1812,2007,7
1812,2104,10
1812,2446,4
1812,2792,1
1812,2838,6
1812,3117,1
1812,3749,10
1813,2104,4
1813,2486,1
1813,3009,5
1813,3465,7
1813,3589,3
1813,3705,4
1813,4304,5
1813,4440,10
1814,2173,2
1814,2916,9
1814,3687,3
1814,4061,9
1814,4171,10
1814,4183,2
1814,4208,9
1814,4777,8
1815,3298,4
1815,3310,4
1815,3595,4
1815,3645,1
1815,3724,1
1815,3943,1
1815,4055,4
1815,4379,5
1815,4445,10
1815,4733,8
1815,4804,2
1816,3714,7
1817,1851,6
1817,1949,8
1817,2774,7
1817,3631,5
1817,3960,10
1817,4440,8
1817,4889,8
1818,3099,5
1818,4154,2
1818,4488,8
1819,2077,4
1819,2137,2
1819,2425,5
1819,3091,6
1819,3717,7
1819,3733,10
1819,4135,9
1819,4165,10
1819,4421,2
1819,4747,4
1820,1920,6
1820,3405,6
1820,3519,5
1820,4033,1
1820,4854,3
1820,4924,4
1821,2130,1
1821,2136,9
1821,3308,8
1821,3556,7
1821,3562,8
1821,3861,8
1821,4199,9
1821,4587,7
1821,4744,4
1821,4937,3
1822,3102,2
1822,3126,3
1822,3737,7
1822,4716,9
1822,4866,6
1823,2992,10
1823,3294,6
1823,3364,10
1823,4281,6
1823,4471,7
1823,4484,8
1823,4590,7
1823,4993,10
1824,2144,1
1824,3274,6
1824,3570,4
1824,3816,3
1824,3833,9
1824,4007,4
1824,4416,9
1824,4830,10
1825,2026,8
1825,2399,9
1825,3068,8
1825,4314,2
1825,4635,8
1825,4710,9
1825,4903,5
1826,2572,2
1826,2737,2
1826,3268,7
1826,3498,9
1826,4330,6
1826,4436,6
1826,4928,10
1827,1832,7
1827,2460,7
1827,3687,9
1827,4442,4
1827,4893,9
1828,2550,2
1828,2597,10
1828,2774,2
1828,3275,8
1828,4272,1
1829,1956,7
1829,2778,2
1829,3030,1
1829,4568,10
1829,4968,1
1830,2694,2
1830,2968,9
1830,3248,5
1830,3664,3
1830,3754,3
1830,4250,1
1830,4364,6
1831,1946,1
1831,2012,3
1831,2096,1
1831,2872,5
1831,3797,4
1831,3916,3
1831,4803,4
1831,4889,4
1832,1992,2
1832,2827,2
1832,3128,8
1832,3326,8
1832,4679,10
1833,2974,1
1833,3944,9
1833,4307,8
1833,4406,6
1833,4451,8
1833,4748,3
1834,2215,5
1834,2487,8
1834,3808,7
1834,3930,2
1834,4041,10
1835,2044,10
1835,2364,1
1835,2438,2
1835,2654,6
1835,2917,1
1835,4036,9
1835,4286,5
1836,2027,3
1836,2896,8
1836,3113,9
1836,3389,10
1836,3476,6
1836,3761,1
1837,2134,6
1837,2165,9
1837,2675,4
1837,2964,6
1837,3219,5
1838,2643,4
1838,3239,7
1838,3426,8
1838,3696,7
1838,3777,7
1838,3861,5
1838,4651,9
1838,4734,3
1839,1851,1
1839,3073,2
1839,3436,4
1839,3551,7
1839,3860,7
1839,4023,7
1840,2643,9
1840,2957,10
1840,3075,2
1840,3654,6
1840,3734,5
1840,4180,6
1840,4306,9
1840,4342,8
1841,2124,9
1841,2326,6
1841,3654,2
1841,3951,3
1841,4060,1
1841,4390,2
1841,4551,9
1841,4890,3
1842,2038,5
1842,2118,4
1842,2560,6
1842,2784,3
1842,3448,10
1842,3874,6
1843,2542,9
1843,2703,5
1843,2893,10
1843,2932,7
1843,3480,5
1843,4416,4
1843,4509,4
1843,4839,9
1844,1942,5
1844,2051,9
1844,3281,9
1844,4845,2
1844,4913,2
1845,1966,1
1845,2851,7
1845,3004,9
1845,3554,1
1845,3776,6
1845,4243,7
1846,2174,10
1846,2307,6
1846,2579,10
1846,3061,8
1846,3443,10
1846,3904,9
1846,3905,6
1846,4040,6
1846,4115,9
1847,1865,8
1847,2196,6
1847,2400,10
1847,2884,5
1847,3509,9
1847,4481,4
1848,3021,5
1848,3807,10
1848,3817,7
1848,3820,1
1848,4501,10
1848,4618,7
1848,4763,3
1848,4854,2
1848,4981,10
1849,2141,5
1849,4288,5
1850,2615,3
1850,3224,1
1850,3402,6
1850,3801,3
1850,4068,3
1850,4410,10
1851,2144,4
1851,2313,6
1851,2487,9
1851,2905,8
1851,3762,6
1851,4800,4
1852,2275,6
1852,2407,8
1852,3152,7
1852,4233,1
1852,4850,3
1853,1928,7
1853,2712,4
1853,2753,9
1853,3328,1
1853,3363,10
1853,3675,9
1853,3963,9
1853,4041,3
1853,4885,10
1854,2016,1
1854,2025,3
1854,2602,10
1854,2846,1
1854,3426,2
1854,3754,7
1854,4168,5
1855,2745,9
1855,4120,4
1855,4171,10
1856,2068,8
1856,3164,1
1856,3544,8
1856,3634,7
1857,1877,4
1857,2505,6
1857,2646,2
1857,4869,7
1858,3668,6
1858,3801,6
1858,4086,1
1859,2110,3
1859,2917,4
1859,3774,2
1859,3942,4
1859,4746,1
1859,4934,6
1860,3228,5
1860,3637,7
1860,3731,6
1860,3920,9
1860,4836,2
1861,1969,7
1861,2348,7
1861,2991,9
1861,3601,3
1861,3752,3
1862,2245,7
1862,3142,6
1862,3236,2
1862,4264,9
1863,2228,1
1863,3183,7
1863,3571,1
1863,3981,10
1863,4002,4
1863,4197,5
1864,2092,7
1864,2367,5
1864,2899,10
1864,3189,7
1864,3653,2
1864,4569,5
1865,2151,5
1865,2293,8
1865,2314,8
1865,3542,10
1865,3649,4
1865,3819,7
1865,4500,10
1866,2751,6
1867,1869,7
1867,2548,2
1867,2616,6
1867,2678,9
1867,2688,6
1867,2782,8
1867,3733,2
1867,3738,1
1867,4480,10
1867,4596,4
1867,4620,5
1868,2063,7
1868,2683,4
1868,2747,7
1868,2933,1
1868,3127,1
1868,3268,9
1868,3701,6
1868,4146,3
1868,4482,6
1869,2234,8
1869,2371,1
1869,2501,10
1869,4134,8
1869,4451,7
1869,4786,4
1870,2830,7
1870,2927,10
1870,2973,9
1870,4071,1
1870,4833,9
1871,2206,9
1871,3018,8
1871,3634,9
1871,3708,2
1871,4263,7
1872,1961,6
1872,2147,10
1872,3419,9
1872,4437,9
1873,2388,2
1873,3696,2
1873,4006,7
1873,4261,2
1874,2110,8
1874,3314,7
1874,3620,6
1874,4140,3
1874,4508,6
1874,4951,7
1874,4987,6
1875,2378,1
1875,2774,8
1875,4546,1
1876,3313,3
1876,3818,6
1876,3881,6
1876,3887,8
1876,4390,7
1876,4456,10
1876,4498,2
1876,4926,1
1877,1897,5
1877,2011,3
1877,2206,4
1877,3002,6
1877,3361,10
1877,3448,1
1877,3607,7
1877,4265,1
1877,4867,8
1878,1882,8
1878,2073,10
1878,2729,10
1878,2927,1
1878,3128,10
1878,3597,8
1878,3691,4
1878,4871,5
1879,2315,3
1879,2369,5
1879,2987,2
1879,3641,3
1879,4143,10
1879,4340,7
1879,4614,6
1880,3768,8
1881,1911,10
1881,1912,7
1881,2119,6
1881,2471,4
1881,2897,4
1881,3173,2
1881,3496,1
1881,3523,5
1881,3645,8
1882,2669,3
1882,3763,3
1882,3907,6
1882,3969,1
1882,3970,10
1882,4561,5
1882,4712,7
1883,2020,4
1883,2649,3
1883,2781,9
1883,2844,4
1883,3585,2
1883,4199,9
1884,1981,2
1884,2428,9
1884,3002,5
1884,3263,8
1884,3472,5
1884,3740,1
1884,3915,4
1885,2339,2
1885,2391,9
1885,2425,10
1885,2806,8
1885,2867,9
1885,3394,1
1886,2263,5
1886,2414,1
1886,4751,1
1886,4825,6
1886,4923,2
1887,2005,7
1887,2233,7
1887,2621,7
1887,3957,2
1887,4411,3
1887,4431,8
1887,4833,1
1887,4979,5
1888,1978,7
1888,2166,2
1888,2395,9
1888,2540,7
1888,2737,3
1888,2745,1
1888,3095,10
1888,3926,10
1888,4157,10
1888,4214,2
1888,4560,3
1888,4941,3
1889,2555,1
1889,2747,6
1889,3029,10
1889,3141,6
1889,3457,8
1889,4757,7
1890,3088,4
1890,3953,6
1890,4396,8
1890,4623,3
1890,4932,1
1891,2609,9
1891,3201,10
1891,3281,7
1891,4922,5
1891,4972,1
1892,2042,6
1892,2071,10
1892,2316,1
1892,3941,9
1892,4173,8
1892,4367,10
1893,2166,2
1893,2368,9
1893,2425,5
1893,4037,6
1893,4440,7
1893,4690,1
1894,2358,10
1894,2699,6
1894,3564,9
1894,3965,2
1895,2076,4
1895,2477,6
1895,3234,1
1895,3265,5
1895,3798,4
1895,4248,2
1896,2926,8
1896,3458,4
1896,4030,4
1896,4265,5
1896,4654,10
1897,2950,9
1898,1956,6
1898,2029,4
1898,2704,9
1898,2835,4
1898,3049,1
1898,3294,1
1898,4327,6
1898,4601,4
1899,2158,6
1899,2340,9
1899,2893,2
1899,3383,6
1899,4276,4
1899,4999,1
1900,2322,1
1900,2686,10
1900,4818,2
1901,2191,6
1901,2667,8
1901,2668,8
1901,2856,9
1902,2204,10
1902,2399,9
1902,3440,8
1902,4590,9
1902,4868,1
1902,4971,9
1903,2083,7
1903,2153,7
1903,3393,7
1903,3679,4
1903,3686,7
1903,3709,1
1903,3712,6
1903,3788,7
1903,4806,6
1903,4830,6
1904,1949,6
1904,2389,9
1904,3040,2
1904,4041,5
1904,4668,9
1904,4786,3
1904,4958,3
1905,1933,3
1905,2128,2
1905,2382,3
1905,3316,1
1905,4178,7
1905,4540,4
1905,4571,10
1906,1911,10
1906,2564,5
1906,3964,3
1906,4037,7
1906,4690,10
1907,3335,3
1907,3448,4
1907,4081,9
1907,4240,3
1907,4360,6
1908,2605,9
1908,4342,8
1908,4983,8
1909,2043,8
1909,2571,9
1909,3222,4
1909,3553,4
1909,4018,5
1909,4049,7
1909,4543,7
1909,4606,8
1909,4849,1
1910,2091,9
1910,2559,4
1910,2656,8
1910,2697,10
1910,2810,7
1910,3236,7
1910,3247,1
1911,1944,7
1911,2154,6
1911,2186,5
1911,3190,10
1911,3716,3
1912,3248,6
1912,3669,1
1912,3985,2
1912,4738,8
1912,4962,1
1913,2733,4
1913,2998,2
1913,3185,6
1914,2629,8
1914,2835,2
1914,3566,9
1914,4068,10
1914,4671,8
1915,1995,3
1915,2250,5
1915,2425,8
1915,3111,7
1915,3181,7
1915,3631,9
1915,3786,4
1915,4165,6
1915,4281,9
1916,1957,2
1916,3380,4
1916,4713,5
1917,2732,3
1917,2904,4
1917,3057,2
1917,3656,2
1918,2046,1
1918,2249,9
1918,2808,2
1918,3383,6
1918,3641,4
1918,4534,2
1918,4541,5
1918,4666,5
1919,3151,2
1919,3215,6
1919,3643,1
1919,3859,9
1919,4631,3
1920,2039,7
1920,2051,7
1920,2367,5
1920,2719,6
1920,3129,1
1920,3718,6
1921,2206,2
1921,2502,10
1921,3188,10
1921,4594,1
1921,4619,6
1921,4975,1
1922,4339,9
1922,4576,9
1923,2770,2
1923,3429,2
1923,3542,9
1923,3673,1
1923,4370,8
1923,4448,4
1923,4632,5
1924,2733,10
1924,4333,8
1925,2318,10
1925,2478,7
1925,2775,3
1925,3015,9
1925,3285,2
1925,3408,6
1925,3688,1
1925,4116,4
1925,4743,1
1926,4057,2
1926,4335,6
1927,2667,9
1927,3794,3
1927,4077,10
1927,4215,1
1927,4248,5
1928,2093,6
1928,2687,8
1928,3619,3
1928,3917,3
1928,4028,4
1928,4162,4
1928,4448,3
1929,2599,9
1929,2899,4
1929,2960,10
1929,2989,7
1929,3288,1
1929,4063,8
1929,4784,5
1930,2234,2
1930,2965,4
1930,3082,1
1930,3261,10
1930,4472,7
1930,4924,4
1931,2280,6
1931,2514,3
1931,3362,3
1931,3678,1
1931,4031,7
1932,2035,6
1932,2372,10
1932,2421,5
1932,3136,6
1932,3808,9
1932,4580,7
1932,4728,7
1932,4783,10
1933,1986,4
1933,2310,6
1933,2336,8
1933,2699,5
1933,3780,6
1933,4931,5
1934,1936,7
1934,3015,4
1934,3540,7
1934,3586,2
1934,3614,4
1934,4628,10
1935,2301,2
1935,2792,7
1935,3140,7
1935,4277,10
1935,4393,8
1936,2186,1
1936,3073,1
1936,3957,1
1936,4816,5
1937,3503,4
1937,3593,7
1937,4990,9
1938,2189,5
1938,2282,6
1938,2508,3
1938,3483,4
1938,4302,8
1938,4412,8
1939,3985,10
1939,4079,6
1939,4172,10
1940,2856,8
1940,3127,10
1940,3226,3
1940,4362,10
1941,3153,1
1941,4817,10
1942,2661,1
1942,2923,8
1942,3199,9
1942,3531,6
1942,3965,6
1942,4257,10
1942,4768,1
1942,4879,1
1942,4930,3
1943,2360,6
1943,3002,4
1943,3530,4
1943,3667,8
1943,4644,8
1943,4669,9
1944,2328,2
1944,2559,7
1944,2914,5
1944,3355,8
1944,3439,7
1944,3446,1
1944,3807,7
1944,3909,10
1944,4048,5
1944,4120,6
1944,4764,5
1945,2067,10
1945,2250,10
1945,2340,6
1945,2643,7
1945,3989,2
1945,4030,4
1945,4101,9
1945,4625,5
1946,2445,6
1946,2450,4
1946,2563,5
1946,2819,4
1946,3087,6
1946,3610,1
1946,3946,7
1947,2421,6
1947,2425,2
1947,2662,2
1947,3689,7
1947,3992,7
1947,4292,1
1947,4627,10
1948,2113,7
1948,2927,6
1948,3453,8
1948,3556,2
1949,2337,7
1949,2661,3
1949,3813,4
1949,4688,5
1950,2067,7
1950,2563,6
1950,3033,7
1950,3039,2
1950,3467,3
1950,3817,2
1950,4062,3
1950,4596,1
1950,4804,5
1951,2357,1
1951,3593,7
1951,3751,1
1951,3942,9
1952,2572,2
1952,2615,8
1952,3224,3
1952,3394,10
1952,3738,2
1952,4465,4
1953,2120,8
1953,2226,9
1953,2456,10
1953,2527,6
1953,3210,9
1953,4798,7
1954,3239,4
1954,3361,10
1954,3950,2
1954,4266,7
1954,4768,10
1954,4831,6
1955,2686,10
1955,2700,3
1955,3747,7
1955,4373,2
1955,4820,5
1956,2256,9
1956,2752,1
1956,3105,10
1956,3114,5
1956,3519,9
1956,3755,8
1956,4177,7
1956,4202,10
1956,4354,9
1957,2720,7
1957,4015,4
1957,4811,1
1957,4854,2
1958,3468,2
1958,3915,7
1958,4871,6
1959,2004,6
1959,3197,2
1959,3501,9
1959,3555,9
1959,3746,5
1959,3874,9
1959,4126,9
1960,2031,1
1960,2270,6
1960,3081,9
1960,3235,9
1960,3598,8
1960,3950,4
1960,4139,6
1961,2049,9
1961,2458,7
1961,2669,9
1961,3832,7
1961,3969,9
1962,2902,3
1962,3917,8
1962,4634,1
1963,2229,7
1963,2329,2
1963,2583,3
1963,2850,6
1963,4749,10
1964,3165,8
1964,3441,2
1964,4102,7
1964,4178,1
1964,4462,8
1965,2114,6
1965,2914,3
1965,3203,2
1965,3232,9
1965,3389,3
1965,3936,2
1966,2802,6
1966,3440,5
1967,2376,1
1967,2458,1
1967,3362,3
1967,3626,7
1967,3965,3
1967,4660,9
1967,4853,7
1968,2558,1
1968,2697,3
1968,2850,8
1968,3707,4
1968,4069,1
1969,2196,6
1969,2314,2
1969,2346,9
1969,2694,8
1969,3415,3
1969,3664,7
1969,4152,8
1969,4662,4
1969,4903,1
1970,2722,8
1970,2788,4
1970,2930,2
1970,3405,10
1970,4220,9
1970,4890,8
1971,2532,7
1971,2623,10
1971,2809,9
1971,3198,4
1971,3309,8
1971,4274,6
1971,4915,4
1972,2261,7
1972,3105,1
1972,3129,4
1972,4022,1
1973,2014,4
1973,2253,10
1973,2528,10
1973,3107,4
1973,4214,9
1973,4525,7
1973,4573,8
1973,4574,8
1974,3567,2
1974,3692,8
1974,4457,2
1975,2199,4
1975,3324,8
1975,3798,4
1975,4456,5
1975,4834,9
1976,3440,1
1976,3828,7
1976,4207,3
1976,4320,4
1976,4347,9
1977,2103,10
1977,2234,1
1977,3545,7
1977,4128,1
1978,2009,6
1978,2065,3
1978,2569,6
1978,2884,9
1978,3055,2
1978,4127,10
1978,4433,3
1979,2536,3
1979,2694,9
1979,2766,2
1979,2916,8
1979,3273,8
1979,3436,9
1979,3462,8
1979,3463,7
1979,4103,10
1979,4967,9
1980,2236,6
1980,2534,9
1980,2539,9
1980,2567,7
1980,2646,1
1980,3202,2
1980,3756,2
1980,4030,7
1980,4133,6
1980,4302,1
1981,1996,10
1981,2051,10
1981,2165,8
1981,2336,7
1981,3482,6
1981,3892,3
1981,4029,2
1981,4042,8
1981,4272,4
1981,4301,8
1981,4609,6
1981,4765,5
1982,2337,3
1982,2565,4
1982,2770,3
1982,2772,6
1982,3479,1
1982,4219,3
1982,4505,2
1982,4560,10
1982,4563,1
1983,2378,6
1983,2565,10
1983,3431,6
1983,3485,2
1983,4004,1
1984,2164,5
1984,3605,6
1984,4565,2
1984,4772,1
1985,2326,5
1985,2924,3
1985,3286,5
1985,3312,9
1985,3384,8
1985,4126,5
1985,4987,7
1986,3138,9
1986,3360,8
1986,4582,6
1987,3244,6
1987,3523,7
1988,2285,3
1988,2373,3
1988,3043,5
1988,4637,8
1989,3484,8
1989,3557,7
1989,3606,3
1989,3658,10
1989,3890,3
1989,4039,7
1989,4328,7
1989,4464,2
1990,2544,7
1990,3699,3
1990,3885,2
1990,3960,7
1990,4816,1
1991,2299,5
1991,3526,5
1991,3901,2
1991,3936,8
1991,4108,7
1991,4279,4
1991,4752,6
1991,4812,4
1992,2060,8
1992,2587,9
1992,2697,5
1992,2837,8
1992,2999,10
1992,3200,10
1992,3361,8
1992,4269,3
1992,4518,8
1992,4744,4
1992,4907,1
1993,2045,7
1993,2605,4
1993,2999,9
1993,3379,9
1993,3632,5
1993,3901,7
1993,4491,10
1993,4705,4
1994,2216,8
1994,2686,4
1994,2710,8
1994,2719,8
1994,3507,4
1994,3544,5
1994,4236,4
1994,4457,5
1995,2731,10
1995,3445,1
1995,3511,4
1995,4040,2
1995,4299,3
1995,4919,6
1996,2201,4
1996,2234,6
1996,2302,5
1996,4687,2
1997,2745,6
1997,3028,2
1997,3913,7
1997,4315,9
1998,2756,2
1998,2894,4
1998,3706,6
1998,3879,1
1998,3897,10
1998,3920,9
1998,4280,8
1998,4640,2
1999,2480,7
1999,3994,8
1999,4363,2
1999,4952,10
2000,2542,10
2000,2924,7
2000,3943,1
2000,4711,5
2000,4813,3
2001,2122,5
2001,2649,3
2001,2698,9
2001,4300,3
2001,4780,9
2002,2792,5
2002,3374,3
2002,3636,3
2002,4132,1
2002,4143,2
2002,4665,7
2003,2480,7
2003,2560,2
2003,3025,6
2003,3138,8
2003,4241,3
2004,2600,6
2004,2922,8
2004,3807,7
2004,4270,8
2004,4507,6
2005,3038,1
2005,3790,10
2005,4295,7
2005,4567,5
2006,2050,2
2006,2097,1
2006,4331,1
2007,2425,5
2007,3027,2
2007,3536,3
2007,3626,9
2007,3731,5
2007,4028,9
2007,4543,8
2007,4688,1
2008,2055,6
2008,2092,5
2008,2184,10
2008,3097,10
2008,3572,3
2008,4195,8
2008,4581,10
2008,4624,10
2008,4661,5
2008,4667,9
2009,2861,10
2009,3214,5
2009,3323,10
2009,3371,5
2009,3666,2
2009,3810,9
2009,3929,5
2009,4234,10
2009,4617,6
2010,3027,8
2010,3202,1
2010,3247,6
2010,4022,1
2010,4071,2
2010,4245,8
2010,4832,9
2011,2482,10
2011,2857,3
2011,3167,4
2011,3861,7
2011,4273,4
2012,2322,3
2012,3058,10
2012,3402,3
2012,3490,1
2012,3728,7
2012,3739,5
2012,4058,1
2012,4705,1
2012,4865,10
2013,3367,10
2013,3674,10
2013,3862,8
2013,4033,8
2013,4460,1
2014,3369,1
2015,2132,2
2015,2268,7
2015,2950,3
2015,3449,5
2015,3583,6
2015,3681,4
2015,4236,6
2015,4928,3
2016,2084,6
2016,2304,9
2016,2997,7
2016,3096,1
2016,3745,8
2016,3969,2
2016,4360,9
2017,2032,3
2017,2726,8
2017,4319,7
2017,4577,3
2018,2032,9
2018,2374,6
2018,2460,1
2018,2693,5
2018,3043,5
2018,4181,6
2018,4495,9
2019,2065,4
2019,3582,7
2019,4057,3
2019,4360,8
2019,4486,9
2019,4673,3
2019,4922,1
2020,2194,10
2020,2300,2
2020,2529,5
2020,3566,7
2020,3667,7
2020,3674,2
2020,3845,1
2021,2684,2
2021,2756,2
2021,2796,7
2021,2865,8
2021,3704,6
2021,3839,10
2021,4175,5
2022,2194,2
2022,3759,2
2022,4364,6
2022,4595,1
2023,2101,1
2023,2323,6
2023,2779,5
2023,2825,7
2023,3224,7
2023,3585,1
2023,4230,2
2023,4289,1
2023,4424,3
2023,4466,8
2023,4683,10
2024,2364,1
2024,2387,2
2024,2419,7
2024,3287,10
2024,3613,7
2024,3937,10
2024,4114,1
2024,4169,9
2024,4365,1
2025,2243,6
2025,2255,8
2025,2350,10
2025,2351,8
2025,2421,10
2025,3666,8
2025,3718,8
2025,4277,1
2025,4398,2
2025,4419,10
2026,2698,6
2026,3036,5
2026,3190,10
2026,3277,6
2026,3413,10
2026,3911,8
2027,2336,6
2027,2701,10
2027,4011,7
2027,4048,10
2027,4244,8
2027,4313,8
2028,3099,8
2028,3333,7
2028,3520,10
2028,3698,7
2028,4165,8
2028,4641,9
2028,4689,6
2028,4980,10
2029,2127,1
2029,2379,9
2029,3320,1
2029,3639,5
2029,4133,8
2029,4629,2
2029,4969,6
2030,4023,1
2030,4119,9
2031,2362,5
2031,2844,7
2031,2949,2
2031,3033,6
2031,4888,2
2032,2546,8
2032,3208,9
2032,3863,2
2032,4376,3
2033,2275,5
2033,3078,2
2033,3219,2
2033,3291,3
2033,3487,3
2033,3972,4
2033,4853,9
2034,2645,1
2034,2775,7
2034,2987,5
2034,3055,6
2034,3181,5
2034,4040,3
2035,2119,8
2035,2228,2
2035,2378,6
2035,2606,7
2035,3236,9
2035,4159,8
2035,4501,4
2035,4754,1
2036,2485,7
2036,2520,3
2036,3225,1
2036,3371,3
2036,3540,6
2036,3541,5
2036,3550,8
2036,4022,10
2036,4478,4
2036,4720,3
2036,4778,3
2036,4867,1
