46663,59822,4
46663,62990,4
46663,63617,10
46663,64428,8
46663,65643,8
46663,67903,5
46663,68662,1
46663,68811,5
46663,69186,7
46663,69531,6
46663,71857,10
46663,76231,5
46663,76875,7
46663,80199,10
46663,83295,7
46663,84764,9
46663,84808,4
46663,87253,3
46663,87426,4
46663,87484,10
46663,87897,2
46663,87939,10
46663,89157,2
46663,91459,1
46663,94153,8
46663,95607,5
46663,95806,2
46663,97192,10
46663,97632,1
46663,101585,10
46663,102954,9
46663,104944,9
46663,105256,7
46663,105341,2
46663,107044,4
46663,107281,10
46663,107471,8
11252,297,10
11252,40747,8
11252,102849,3
24752,18871,2
24752,58515,4
24752,61271,3
24752,85405,2
60057,798,6
60057,6185,3
60057,11383,6
60057,11532,3
60057,20562,5
60057,21089,2
60057,26893,6
60057,27565,5
60057,27738,2
60057,28687,9
60057,30548,3
60057,33792,4
60057,35171,5
60057,36038,4
60057,36486,10
60057,36890,4
60057,37087,3
60057,37837,7
60057,41370,7
60057,43720,8
60057,44002,7
60057,44073,2
60057,45586,9
60057,50814,8
60057,51243,5
60057,52012,7
60057,59272,3
60057,59571,1
60057,59755,9
60057,64285,5
60057,67212,1
60057,70279,7
60057,74287,10
60057,74788,7
60057,75270,5
60057,75374,8
60057,75465,9
60057,75825,3
60057,79021,6
60057,81714,7
60057,83700,3
60057,84017,8
60057,90843,8
60057,91746,2
60057,93220,10
60057,93356,3
60057,93574,3
60057,93933,1
60057,96287,1
60057,98216,9
60057,106592,7
98216,26893,10
98216,35171,2
98216,52012,6
98216,60057,6
98216,67212,8
98216,75270,9
75270,6185,3
75270,11383,2
75270,11532,2
75270,20562,6
75270,26893,3
75270,28687,6
75270,30548,3
75270,33792,6
75270,35171,6
75270,36038,10
75270,37837,1
75270,41370,10
75270,44002,2
75270,45586,9
75270,50814,1
75270,51243,10
75270,52012,6
75270,59571,7
75270,60057,6
75270,64285,3
75270,67212,5
75270,70279,6
75270,74287,7
75270,74788,3
75270,75825,6
75270,83700,5
75270,84017,2
75270,90843,5
75270,91746,10
75270,93356,7
75270,93933,6
75270,96287,1
75270,98216,6
18957,2106,2
18957,10436,3
18957,14563,4
18957,74310,1
18957,96103,6
21899,3483,1
21899,8893,9
21899,16283,3
21899,28704,2
21899,31038,9
21899,84525,10
21899,86994,3
21899,101477,10
89148,7678,9
89148,24187,3
89148,26821,8
89148,52122,3
89148,53708,10
89148,54332,7
89148,57846,2
89148,62673,5
89148,73977,5
89148,100825,6
4230,2716,6
4230,15947,2
4230,22498,8
4230,37298,6
4230,39634,8
4230,40271,4
4230,42316,2
4230,48594,3
4230,54127,10
4230,57195,4
4230,62217,6
4230,62859,1
4230,81893,6
4230,81900,10
4230,93922,3
4230,95445,1
4230,96866,7
4230,97721,10
4230,97788,2
4230,104432,6
93922,2716,8
93922,4230,3
93922,12796,1
93922,15921,10
93922,15947,7
93922,20694,9
93922,22498,7
93922,27497,5
93922,37298,3
93922,39634,5
93922,40271,5
93922,42316,3
93922,43077,10
93922,43484,3
93922,48594,6
93922,54127,2
93922,57195,6
93922,61440,9
93922,62217,5
93922,62859,10
93922,63058,1
93922,68262,1
93922,77467,10
93922,81893,10
93922,81900,7
93922,83488,3
93922,93884,7
93922,94036,2
93922,94975,8
93922,95445,3
93922,96866,3
93922,97721,5
93922,97788,5
93922,104432,5
93922,105146,5
86524,7033,4
86524,19383,5
86524,38080,5
25092,101665,6
94066,10001,9
94066,22987,4
94066,27986,8
94066,34659,1
94066,37298,7
94066,39276,1
94066,44365,10
94066,47476,4
94066,56754,5
94066,64428,8
94066,67994,6
94066,82686,5
94066,88748,3
94066,89285,4
94066,91476,8
94066,93169,5
94066,93813,4
94066,97632,1
94066,97788,2
94066,104243,10
87327,95659,3
105780,33759,6
22927,34845,3
22927,46487,8
22927,56495,8
22927,82393,8
46487,22927,3
46487,34845,3
46487,56495,4
46487,82393,4
82393,22927,4
82393,34845,4
82393,46487,4
82393,56495,6
59728,24397,6
59728,38378,7
59728,48683,7
59728,50626,8
59728,50726,9
59728,61369,9
59728,61959,9
59728,73647,9
59728,74724,6
59728,75650,4
24397,59728,6
24397,73647,2
24397,74724,5
32074,12237,1
32074,59083,6
32074,60027,3
37921,649,4
37921,28191,10
37921,28226,6
37921,67123,8
37921,78851,4
37921,82260,4
37921,88748,3
37921,100778,9
37921,107324,5
46278,35536,7
46278,47789,6
93745,47789,1
93745,88000,8
87302,16299,3
87302,89546,2
99512,4756,2
99512,13607,9
99512,17835,7
99512,25777,6
99512,31277,10
99512,65530,5
99512,82197,7
99512,96329,10
25777,4756,5
25777,36503,5
25777,74422,4
25777,83264,4
25777,96329,2
25777,99512,4
4756,25777,2
4756,40650,8
4756,59365,1
4756,79638,8
4756,90134,6
4756,96329,5
4756,98939,3
4756,99512,5
31990,86403,7
31990,91541,2
20209,1895,10
20209,23694,10
20209,26894,3
20209,39377,8
20209,54711,10
20209,54977,5
20209,74743,6
20209,104450,9
20209,106389,5
54711,1895,10
54711,20209,7
54711,26894,6
54711,54977,3
54711,67277,2
54711,74743,6
54711,104450,8
54711,106389,1
106389,20209,10
106389,54711,2
74743,20209,9
74743,54711,7
56829,3979,4
79270,60302,6
79270,75027,1
79270,94451,2
94451,60302,1
94451,75027,9
94451,79270,10
76911,7029,2
76911,8168,2
76911,8536,9
76911,24606,2
76911,45055,8
76911,61666,7
76911,73647,4
76911,76219,5
76911,87532,9
76911,89688,2
76911,92538,2
89688,2663,6
89688,3765,5
89688,7029,4
89688,8536,5
89688,11937,5
89688,13964,5
89688,21864,7
89688,22384,9
89688,22757,10
89688,24606,2
89688,26772,1
89688,30240,6
89688,44047,4
89688,55336,5
89688,56907,7
89688,59945,3
89688,59956,6
89688,62417,1
89688,73647,4
89688,73664,9
89688,76911,5
89688,81540,1
89688,87525,5
89688,87532,5
89688,92538,10
89688,93429,8
89688,96798,2
89688,108171,5
87525,24606,6
87525,30240,2
87525,89688,8
74184,34112,10
74184,46384,2
74184,75531,1
74184,82197,10
34112,29829,6
34112,74184,1
34112,82197,6
82197,13607,8
82197,28450,3
82197,29829,10
82197,34112,5
82197,65530,2
82197,74184,6
82197,96970,10
82197,99512,8
82197,105127,9
74681,2366,3
74681,4352,1
74681,26670,9
74681,27820,7
74681,39996,1
74681,60432,4
74681,106657,5
93160,36957,10
93160,50437,6
93160,66000,7
93160,81934,6
93160,87913,5
47598,6449,1
47598,100206,10
59386,17933,2
59386,106334,5
8889,42478,2
8889,43040,6
8889,87377,7
8889,105977,6
23552,21067,8
23552,31988,5
23552,33022,10
23552,38186,9
23552,61622,6
23552,75358,7
23552,90134,10
23552,107928,4
24770,2274,10
24770,5932,10
24770,13346,5
24770,28525,5
24770,93533,2
5932,2274,2
5932,13346,1
5932,24770,2
5932,28525,3
5932,58050,1
5932,76015,4
5932,77308,1
5932,93533,4
13346,2274,5
13346,5932,2
13346,24770,1
13346,28525,1
13346,93533,8
93533,2274,3
93533,5932,9
93533,13346,9
93533,24770,4
93533,28525,1
28525,2274,6
28525,5932,8
28525,13346,2
28525,24770,5
28525,93533,7
36061,17477,1
36061,47026,6
36061,59316,5
36061,68442,10
36061,76879,6
36061,87657,10
36061,102033,7
47026,36061,7
47026,68442,1
47026,102033,6
102033,3213,6
102033,30095,2
102033,36061,4
102033,47026,5
102033,49917,1
102033,68442,2
102033,87773,1
100773,333,8
100773,3229,6
100773,7092,1
100773,11174,8
100773,16789,5
100773,34442,9
100773,44373,2
100773,65565,7
100773,69868,10
100773,73849,2
100773,77179,10
100773,86296,10
100773,86764,9
100773,87609,10
100773,101931,2
8842,3376,9
8842,17130,2
8842,42399,10
8842,48645,3
8842,48735,1
8842,85570,4
8842,87818,10
8842,100010,5
8842,103829,1
8842,107009,2
48645,8842,7
48645,42399,5
81541,12254,4
81541,96543,10
81541,103277,7
55481,1098,5
55481,10969,1
55481,80078,6
1098,10651,10
1098,10969,7
1098,17184,9
1098,55481,5
1098,69543,5
1098,75149,4
1098,80078,7
1098,99561,5
22923,32678,9
22923,79910,5
22923,85266,4
22923,85523,5
2075,9882,9
2075,21004,7
2075,28121,1
2075,62532,10
2075,63163,1
2075,63568,10
2075,74055,7
2075,95142,10
103582,26674,1
103582,35553,8
103582,77160,7
26674,103582,5
44586,59851,9
69716,10955,1
69716,57846,3
69716,62113,1
69716,62258,3
69716,67510,6
69716,71791,8
69716,91798,4
69716,92797,9
69716,106740,7
10955,67510,6
10955,69716,7
67510,10955,2
67510,69716,3
71749,34890,6
71749,74724,2
71749,86193,4
71749,92281,6
15171,4612,1
15171,25708,8
15171,38702,5
15171,41573,2
15171,54276,6
15171,70598,7
81887,34583,8
81887,40371,10
81887,44799,10
81887,47455,1
81887,62943,6
81887,65241,8
81887,67732,3
81887,76885,3
81887,87843,2
81887,94029,9
81887,105742,7
76885,985,5
76885,20858,4
76885,34583,4
76885,35096,4
76885,42437,1
76885,44447,6
76885,47455,4
76885,62943,5
76885,73868,3
76885,81887,4
76885,94636,1
21519,1584,6
21519,21248,7
21519,30576,5
21519,47438,1
21519,52203,8
21519,74638,9
21519,75164,8
42582,7142,8
42582,24700,1
42582,33643,2
42582,41566,8
42582,46667,9
42582,51292,5
42582,71268,5
42582,81828,2
19248,25037,10
19248,36521,6
19248,69200,1
19248,75909,7
19248,82609,5
19248,90301,7
19248,106662,4
104408,44172,5
104408,44192,3
104408,94304,10
104408,94430,10
104408,105245,1
44192,3596,1
44192,6353,6
44192,32062,5
44192,37263,9
44192,37431,10
44192,39508,3
44192,39883,7
44192,40383,9
44192,40558,3
44192,48090,2
44192,49071,5
44192,49088,3
44192,50586,9
44192,50625,8
44192,68544,1
44192,68754,3
44192,70455,6
44192,83657,6
44192,94304,6
44192,94430,7
44192,97141,5
44192,104402,4
44192,104408,3
44192,105245,5
35419,11322,5
35419,12994,6
35419,59345,1
35419,71242,10
71242,11322,1
71242,12994,7
71242,35419,6
71242,59345,2
12994,1363,4
12994,11322,3
12994,18130,8
12994,20850,10
12994,33271,10
12994,35419,10
12994,55066,8
12994,59345,4
12994,60334,10
12994,71242,5
11322,328,2
11322,2622,2
11322,4674,1
11322,6811,1
11322,12994,6
11322,15948,5
11322,16134,1
11322,24608,8
11322,27687,2
11322,32134,5
11322,35419,10
11322,36382,1
11322,40203,7
11322,43411,1
11322,49942,1
11322,50545,6
11322,51284,8
11322,56970,5
11322,57988,6
11322,59345,10
11322,60890,9
11322,65985,9
11322,71242,7
11322,72044,9
11322,78272,7
11322,78735,8
11322,92275,4
11322,94098,6
11322,101491,7
11322,104259,3
11322,105181,7
11322,108238,8
74880,2478,4
74880,10050,1
74880,25558,8
74880,29489,9
74880,35731,5
74880,57340,1
74880,74288,6
74880,82726,10
15928,4625,4
15928,63297,4
15928,64177,6
63297,4625,1
63297,15928,10
63297,64177,2
64177,4625,7
64177,11429,5
64177,15928,7
64177,19340,6
64177,20211,4
64177,63297,5
45011,6185,6
45011,9004,5
45011,10465,10
45011,10915,10
45011,19536,9
45011,21652,2
45011,25259,4
45011,29421,10
45011,31824,10
45011,38008,9
45011,38159,4
45011,38811,3
45011,42154,8
45011,42415,2
45011,45271,7
45011,46476,5
45011,50053,4
45011,61795,10
45011,66460,10
45011,66800,6
45011,73647,2
45011,81640,2
45011,84278,10
45011,85085,3
45011,96800,2
45011,97476,5
45011,101550,8
45011,103895,2
31824,10254,2
31824,16486,9
31824,19536,2
31824,22882,2
31824,25259,5
31824,25364,5
31824,31989,7
31824,33118,6
31824,35703,9
31824,42154,10
31824,42723,8
31824,45011,2
31824,45271,10
31824,46476,9
31824,63202,6
31824,78904,7
31824,81640,10
31824,84638,6
31824,101550,10
31824,102494,10
31824,106436,7
31824,106784,10
19536,25259,7
19536,31824,6
19536,42154,5
19536,45011,9
19536,45271,4
19536,46476,1
19536,81640,9
19536,101550,7
98424,4506,7
98424,7765,10
98424,10834,8
14261,3685,5
14261,10001,6
14261,14883,6
14261,32394,9
14261,36956,8
14261,41636,5
14261,43149,6
14261,43266,10
14261,50506,10
14261,55480,4
14261,60518,8
14261,61339,7
14261,67662,1
14261,78157,5
14261,78667,3
14261,81960,6
14261,97788,3
14261,107724,9
15932,21817,8
15932,28450,8
15932,56325,10
15932,57163,4
15932,58403,10
15932,59610,5
15932,76765,8
15932,108064,8
57163,2794,10
57163,3698,8
57163,15932,5
57163,21817,10
57163,32212,8
57163,72354,8
57163,76765,6
57163,94695,6
57163,108064,4
49846,8554,8
49846,24714,2
49846,71673,3
49846,78952,4
49846,84527,6
49846,106626,8
3698,10930,4
3698,30087,3
3698,32212,2
3698,35269,5
3698,39070,4
3698,57163,6
3698,84739,2
3698,94695,10
3698,96676,5
3698,107640,4
3698,107855,8
30087,3698,2
30087,107855,4
36482,3638,6
36482,6203,6
36482,16605,7
36482,19277,6
36482,19664,4
36482,32494,6
36482,34951,3
36482,35629,4
36482,36054,1
36482,46915,6
36482,47146,2
36482,48626,5
36482,56262,7
36482,91431,4
36482,102441,2
36482,103458,4
35629,620,5
35629,2398,9
35629,7458,2
35629,15113,10
35629,16605,10
35629,19664,3
35629,36482,1
35629,42103,8
35629,101565,10
19664,4863,2
19664,7458,6
19664,11660,8
19664,12625,8
19664,15113,8
19664,16605,5
19664,35629,5
19664,36482,5
19664,48626,4
19664,49362,1
19664,71196,6
19664,73209,6
19664,86931,5
19664,91431,9
19664,93970,6
19664,100283,7
19664,103123,3
19664,105787,1
97983,17390,3
97983,99596,8
82330,7227,8
82330,24064,5
82330,30435,8
82330,35436,7
82330,41972,4
82330,57340,9
82330,76675,5
30435,24064,5
30435,41972,4
30435,82330,1
41972,24064,7
41972,30435,4
41972,54030,2
41972,65030,9
41972,67313,1
41972,71483,6
41972,76206,3
41972,82330,5
24064,6626,1
24064,7227,9
24064,13003,4
24064,30435,9
24064,35436,5
24064,41972,8
24064,57340,4
24064,76675,9
24064,82330,3
9201,3457,5
9201,7930,6
9201,20850,10
9201,26130,2
9201,48875,7
9201,49453,1
9201,75228,4
9201,75559,10
9201,82995,7
9201,83259,8
9201,89060,9
9201,92692,3
27294,8049,7
27294,47508,2
27294,92408,2
14333,2330,1
14333,34248,2
14333,35915,10
14333,71289,9
71289,14333,6
71289,34248,5
98980,15519,2
98980,48025,7
80050,9277,2
80050,41749,10
9277,2330,3
9277,23188,3
9277,33978,2
9277,34871,2
9277,35915,2
9277,40017,6
9277,41749,3
9277,62058,10
9277,80050,5
9277,82390,6
10936,23205,7
10936,28916,2
10936,44066,7
10936,82403,1
28916,10936,6
28916,23205,5
28916,44066,5
28916,82403,2
12456,13731,4
12456,16776,6
12456,29125,9
12456,73301,3
12456,73314,2
12456,96245,6
73301,12456,4
73301,13731,6
73301,16776,1
73301,27222,3
73301,29125,2
73301,73314,8
29125,12456,3
29125,13731,7
29125,16776,7
29125,26075,2
29125,27222,9
29125,73301,3
29125,73314,10
29125,96245,4
4594,46144,10
4594,52364,4
4594,89991,3
4594,104867,1
4883,1572,10
4883,8674,8
4883,26344,6
4883,67496,7
4883,98381,7
4883,99083,10
26344,4883,1
26344,99083,6
99083,4883,3
99083,26344,6
41574,17981,4
247,9489,4
247,53026,3
247,90911,1
99429,9489,6
99429,90911,3
90911,247,6
90911,9489,6
90911,53026,7
90911,99429,9
20061,12131,10
20061,29381,2
29381,12131,6
29381,20061,3
661,1764,4
661,4193,5
661,7680,7
661,55341,4
661,55406,8
661,76281,8
661,79514,6
661,92204,5
4193,661,10
4193,1764,7
4193,7680,5
4193,55406,6
4193,67403,7
4193,76281,10
4193,76375,3
4193,76713,9
4193,79514,1
76281,661,3
76281,4193,7
76281,55406,10
42123,7301,8
42123,12106,4
42123,81223,3
42123,82612,10
42123,98807,6
81223,42123,9
35099,7732,10
35099,24277,2
35099,40435,5
25518,38288,6
25518,38896,5
25518,60322,7
25518,81647,2
25518,92168,3
60322,25518,8
60322,38288,8
60322,38896,7
60322,81647,2
60322,92168,3
92246,11958,7
92246,35585,3
66097,13978,3
66097,17336,5
66097,27215,4
82305,41097,3
82305,43296,2
82305,52098,9
82305,58763,4
82305,60179,3
82305,67342,9
82305,96567,1
62959,48307,4
62959,104237,7
7991,10930,3
7991,14118,4
7991,30037,4
7991,49520,5
7991,86764,9
7991,107855,9
21718,33410,3
21718,78454,1
58532,28400,6
58532,62587,2
62587,28400,3
62587,58532,7
29386,19864,6
29386,21932,4
29386,28481,6
29386,32563,4
29386,36401,10
29386,39162,7
29386,55223,2
29386,56492,1
29386,68336,2
29386,70767,9
29386,72331,2
29386,85711,6
29386,95479,3
63989,59316,5
63989,65444,5
101487,3499,9
101487,72577,9
33033,14280,5
33033,37829,9
33033,51269,5
51269,6279,1
51269,8674,7
51269,14280,5
51269,27779,4
51269,28672,3
51269,33033,7
51269,37829,7
51269,51016,2
51269,52997,3
51269,65123,10
51269,98848,8
3415,6353,2
3415,7524,1
3415,19729,5
3415,43339,8
3415,47113,8
3415,54643,7
3415,79017,4
3415,84079,1
3415,84370,8
6353,3415,7
6353,7524,4
6353,15080,10
6353,17717,9
6353,19729,1
6353,20894,2
6353,29253,5
6353,39781,8
6353,43339,3
6353,43846,3
6353,44192,4
6353,44399,9
6353,46979,9
6353,48139,2
6353,48775,8
6353,58848,7
6353,69056,5
6353,69888,1
6353,78328,6
6353,84468,3
6353,85500,10
6353,94304,9
6353,101642,5
6353,103188,8
6353,105245,1
61218,14748,9
45301,55245,2
45301,65629,5
45301,70264,9
45301,100986,1
65629,45301,5
65629,55245,2
65629,70264,8
65629,100986,8
70264,45301,3
70264,55245,1
70264,65629,10
70264,69263,1
70264,81853,3
70264,100986,4
70264,100992,5
100986,45301,4
100986,55245,4
100986,65629,10
100986,70264,5
91401,54985,3
91401,99674,3
55336,89688,8
680,9991,7
680,17367,1
680,51275,3
680,75404,3
24850,12140,9
24850,38900,3
24850,39228,9
24850,48097,4
24850,51159,7
24850,59926,10
24850,63032,2
24850,64437,1
24850,66065,1
24850,76811,8
24850,85149,3
24850,106398,9
48097,24850,3
48097,39228,9
48097,51159,5
48097,59926,10
48097,63032,4
48097,64437,1
48097,66065,5
48097,76811,4
51159,12140,7
51159,24850,2
51159,38900,8
51159,48097,6
51159,63032,9
51159,64437,9
51159,76811,9
51159,85149,2
51159,106398,7
12378,73650,4
12378,79998,5
12378,94930,7
79998,12378,4
79998,30649,2
79998,73650,1
79998,79091,1
79998,91665,8
79998,94930,8
79998,102486,1
94930,12378,3
94930,73650,6
94930,79998,1
11383,1895,1
11383,6185,8
11383,12151,9
11383,20562,6
11383,20783,8
11383,26822,5
11383,29676,9
11383,30548,5
11383,41370,2
11383,47856,5
11383,59101,10
11383,59523,10
11383,60057,9
11383,75270,5
11383,75825,3
11383,76261,9
11383,76343,2
11383,83700,2
11383,84017,9
75825,1895,6
75825,6185,1
75825,11383,8
75825,12151,6
75825,20562,1
75825,20783,9
75825,26822,3
75825,29676,1
75825,30548,7
75825,41370,5
75825,47856,5
75825,59101,2
75825,59523,3
75825,60057,10
75825,75270,3
75825,76261,3
75825,76343,1
75825,83700,2
75825,84017,4
14825,34311,1
14825,104609,8
36950,970,10
36950,29485,9
36950,57082,10
36950,67757,3
36950,69175,3
36950,93930,5
970,954,8
970,29485,9
970,36950,6
970,57082,2
970,67757,3
970,69175,7
970,85806,6
970,104355,7
16178,339,2
16178,26881,2
16178,40231,3
16178,57491,2
16178,75228,4
16178,101542,3
67522,6889,9
67522,15672,6
67522,16460,7
67522,17390,3
67522,24612,7
67522,25372,1
67522,29888,9
67522,62469,4
67522,72499,1
67522,96437,8
67522,97548,9
65125,99790,1
82841,18367,5
82841,21854,9
82841,32389,3
82841,38080,4
82841,48354,9
82841,55747,6
82841,55767,4
82841,61586,3
82841,63093,5
82841,65201,4
82841,68078,2
82841,82893,1
82841,92911,6
82841,100124,8
8637,732,5
8637,1782,9
8637,14674,3
8637,20641,10
1782,732,8
1782,8637,7
732,1782,7
732,8637,9
1948,1237,1
1948,18831,5
1948,25147,9
1948,25475,8
1948,34925,9
1948,72614,7
1948,88846,4
25147,1948,2
25147,34925,9
25147,67008,2
25147,88846,4
25147,88954,4
9099,2451,9
9099,4666,1
9099,7821,6
9099,15822,10
9099,22987,8
9099,29380,7
9099,39224,9
9099,40935,3
9099,42823,8
9099,43683,10
9099,45942,10
9099,46312,7
9099,46663,1
9099,51053,8
9099,51089,2
9099,52658,10
9099,56819,1
9099,64428,8
9099,65304,6
9099,66186,10
9099,69186,4
9099,69573,1
9099,71857,9
9099,84764,5
9099,84968,4
9099,87939,1
9099,91631,1
9099,92096,7
9099,94153,2
9099,96790,1
9099,97556,2
9099,97632,3
9099,101218,10
9099,101585,10
28041,50437,6
95222,24309,4
95222,30724,6
95222,85952,3
95222,94563,10
37642,7204,9
37642,17350,2
37642,47333,3
37642,59973,6
59973,7204,5
59973,17350,1
59973,37642,10
59973,47333,10
47333,487,4
47333,7204,7
47333,10145,9
47333,11938,5
47333,37642,9
47333,59973,6
24396,16660,4
24396,22409,10
24396,36665,2
24396,43561,4
24396,56211,2
24396,68582,9
24396,73417,6
24396,78290,9
24396,91946,2
24396,102365,8
43561,11063,10
43561,11214,8
43561,11578,10
43561,16660,1
43561,18470,7
43561,22409,8
43561,24396,7
43561,30721,1
43561,34524,8
43561,35693,10
43561,36665,7
43561,56211,10
43561,60324,9
43561,62131,10
43561,62766,6
43561,62845,6
43561,65839,7
43561,68582,4
43561,73417,2
43561,78290,1
43561,78992,10
43561,84971,6
43561,88951,3
43561,91453,10
43561,91946,5
43561,92822,2
43561,98214,2
43561,102365,1
43561,103180,9
57420,15164,8
57420,21286,1
57420,36767,3
57420,39005,3
57420,106740,1
49181,1138,8
49181,9332,7
49181,25756,6
49181,34871,4
49181,45653,4
49181,49422,7
49181,55660,8
49181,60843,10
49181,80405,6
49181,94529,4
1138,16872,6
1138,24613,1
1138,32943,7
1138,46759,7
1138,49181,7
1138,49422,9
1138,64006,6
1138,75106,9
1138,94529,5
1138,95790,3
1138,99897,1
49422,1138,2
49422,49181,6
44578,65906,4
93647,62245,7
93647,70063,5
93647,73505,8
93647,79757,6
93647,87546,7
42660,27259,5
42660,32204,10
10938,79503,4
79503,10938,5
7776,61401,9
70279,28687,8
70279,36038,5
70279,37837,3
70279,50018,6
70279,60057,1
70279,74287,3
70279,75270,6
70279,90843,7
70279,91746,1
90843,28687,10
90843,36038,8
90843,37837,6
90843,50018,4
90843,60057,10
90843,70279,7
90843,74287,7
90843,75270,4
90843,91746,8
50018,70279,2
50018,90843,5
50756,905,6
50756,7242,4
50756,12122,7
50756,21065,4
50756,21691,2
50756,22434,1
50756,31710,10
50756,33999,1
50756,48658,1
50756,49514,8
50756,50362,2
50756,58515,4
50756,60251,8
50756,61086,3
50756,63188,5
50756,65281,7
50756,75728,5
50756,95691,7
95691,7242,1
95691,12122,3
95691,49514,3
95691,50756,4
95691,58515,9
95691,75728,6
95691,93004,2
49514,50756,10
49514,95691,6
11340,3723,6
11340,13125,3
11340,23075,1
11340,65268,8
11471,6378,7
11471,13809,2
11471,13918,9
11471,26075,3
11471,32610,2
11471,86157,2
107705,334,2
107705,3139,1
107705,23483,1
107705,25703,2
107705,41716,3
107705,46934,2
107705,55442,1
107705,60133,10
107705,67072,7
107705,72052,2
107705,73647,10
107705,91268,3
107705,91541,6
107705,92680,10
107705,100137,1
92680,3139,5
92680,107705,2
17350,37642,8
17350,59973,8
66503,8207,7
66503,8967,8
66503,14151,3
66503,17291,2
66503,19990,2
66503,27063,4
66503,63814,5
66503,65801,4
66503,70155,2
66503,98792,3
66503,99313,9
66503,100171,1
54097,2716,3
54097,8152,9
54097,10047,9
54097,13225,2
54097,18829,4
54097,19120,8
54097,20858,3
54097,22448,3
54097,26244,4
54097,29574,2
54097,29976,10
54097,35096,5
54097,35941,10
54097,44447,7
54097,48875,3
54097,60288,4
54097,69246,7
54097,70903,5
54097,72112,8
54097,76776,8
54097,81804,4
32134,328,3
32134,4358,5
32134,5620,7
32134,6811,10
32134,10988,1
32134,11322,9
32134,13772,2
32134,14802,10
32134,15345,4
32134,15948,7
32134,24608,8
32134,29138,4
32134,34346,8
32134,41665,6
32134,42343,10
32134,48905,2
32134,49942,2
32134,56216,2
32134,56970,10
32134,57935,5
32134,60890,3
32134,63516,10
32134,65790,8
32134,73292,10
32134,78200,4
32134,82120,6
32134,94098,5
32134,94927,7
32134,95372,2
32134,101491,8
32134,101592,7
32134,104032,7
60890,328,6
60890,4358,9
60890,6811,2
60890,11322,5
60890,14802,9
60890,15948,1
60890,24608,8
60890,32134,8
60890,34346,10
60890,41665,2
60890,42343,6
60890,48905,8
60890,49942,4
60890,56970,1
60890,63516,3
60890,65790,9
60890,73292,4
60890,94098,9
60890,101491,9
60890,101592,1
14802,31517,7
14802,32134,1
14802,32395,8
14802,34346,2
14802,42343,5
14802,50279,4
14802,60890,10
14802,68304,8
14802,94098,5
14802,101491,4
101491,328,9
101491,4897,4
101491,6811,2
101491,11063,2
101491,11322,9
101491,14802,7
101491,15948,7
101491,24608,3
101491,28914,5
101491,32134,8
101491,42343,8
101491,49942,9
101491,56970,9
101491,60890,7
101491,63162,7
101491,71141,8
101491,81279,7
101491,84521,9
101491,92200,7
101491,94098,8
101491,94942,5
101491,94975,6
101491,95893,6
101491,97901,10
101491,103138,5
94098,328,5
94098,4358,6
94098,6811,9
94098,11322,8
94098,14802,6
94098,15948,7
94098,24608,2
94098,32134,9
94098,34346,9
94098,41665,5
94098,42343,9
94098,48905,9
94098,49942,6
94098,56970,1
94098,60890,6
94098,63516,10
94098,65790,4
94098,73292,6
94098,101491,3
94098,101592,7
73298,18465,2
73298,54532,9
73298,55966,7
73298,91426,5
18465,55966,8
18465,73298,3
18465,91426,5
33979,4041,3
33979,8356,8
33979,14822,6
33979,30790,4
33979,60329,4
33979,60566,2
33979,69286,5
33979,87096,1
8356,4041,10
8356,14822,9
8356,30790,5
8356,33979,3
8356,60329,8
8356,60566,3
8356,69286,6
8356,87096,2
69286,4041,9
69286,8356,7
69286,14822,2
69286,30790,10
69286,33979,10
69286,60329,10
69286,60566,5
69286,87096,1
60329,4041,3
60329,8356,9
60329,14822,2
60329,30790,2
60329,33979,7
60329,60566,2
60329,69286,10
60329,87096,7
87096,4041,2
87096,8356,8
87096,14822,6
87096,30790,4
87096,33979,5
87096,60329,5
87096,60566,9
87096,69286,10
30790,4041,8
30790,8356,7
30790,14822,5
30790,33979,4
30790,60329,10
30790,60566,9
30790,69286,10
30790,87096,7
14822,4041,8
14822,8356,2
14822,30790,8
14822,33979,1
14822,60329,4
14822,60566,8
14822,69286,7
14822,87096,8
4041,8356,9
4041,14822,3
4041,30790,2
4041,33979,10
4041,60329,1
4041,60566,3
4041,69286,2
4041,87096,10
60566,4041,5
60566,8356,9
60566,14822,10
60566,30790,6
60566,33979,8
60566,60329,7
60566,69286,7
60566,87096,3
24590,43531,10
24590,62958,1
24590,83665,8
24590,90242,4
24590,94952,4
83665,24590,6
83665,62958,4
83665,90242,3
83665,94952,10
90242,747,9
90242,2716,8
90242,21956,10
90242,23411,4
90242,24300,6
90242,24590,8
90242,32455,9
90242,37271,10
90242,37341,2
90242,42816,2
90242,45501,7
90242,48594,4
90242,50541,8
90242,52421,5
90242,57174,7
90242,57191,7
90242,59920,9
90242,62685,7
90242,62958,6
90242,64050,6
90242,65725,6
90242,67986,4
90242,68155,10
90242,83665,3
90242,83698,8
90242,84700,5
90242,94952,5
90242,104108,1
90242,104237,10
90242,104748,1
90242,105473,7
16089,485,7
16089,2057,7
16089,9790,5
16089,22871,9
16089,48594,4
16089,48887,4
16089,51239,1
16089,52774,9
16089,57980,7
16089,59595,8
16089,60551,2
16089,67994,8
16089,68326,7
16089,75358,2
16089,79814,9
16089,80207,10
16089,83295,4
16089,89673,3
16089,91121,8
