7601,19242,8
7601,19457,9
7601,19810,5
7602,7639,1
7602,7652,2
7602,8415,9
7602,8458,1
7602,8742,6
7602,8783,10
7602,9111,2
7602,10053,5
7602,10881,1
7602,11458,4
7602,11695,2
7602,11884,7
7602,15620,2
7602,16169,5
7602,16261,1
7602,18458,1
7602,18763,5
7602,18892,8
7602,19323,1
7602,19615,8
7603,7950,5
7603,9448,6
7603,9574,4
7603,10123,7
7603,11439,10
7603,11558,9
7603,11644,1
7603,12267,3
7603,12606,4
7603,13974,8
7603,14260,4
7603,14442,4
7603,16711,4
7603,18449,3
7603,18826,10
7603,19221,2
7603,19337,9
7603,19879,10
7604,8563,9
7604,8788,3
7604,9759,3
7604,10910,3
7604,11647,10
7604,11781,2
7604,14847,3
7604,15460,6
7604,15758,6
7604,16200,5
7604,17695,3
7604,18242,8
7605,8142,4
7605,9105,1
7605,9258,9
7605,10250,4
7605,12386,7
7605,12493,4
7605,12562,8
7605,13170,9
7605,15603,2
7605,16457,10
7605,16849,8
7605,17401,4
7605,17580,5
7605,18704,10
7605,18908,6
7606,9089,9
7606,9360,1
7606,9454,7
7606,9462,5
7606,10607,5
7606,10698,8
7606,10853,8
7606,13116,1
7606,13262,4
7606,13696,6
7606,13799,3
7606,15128,1
7606,17451,3
7606,17518,3
7606,17885,6
7606,18310,5
7606,19222,3
7606,19523,4
7606,19640,9
7607,7822,10
7607,8421,6
7607,8603,4
7607,8867,4
7607,9875,5
7607,10020,10
7607,10590,5
7607,10874,2
7607,12948,4
7607,14119,10
7607,14424,6
7607,14897,5
7607,14988,2
7607,15133,1
7607,16749,5
7607,17644,4
7607,17648,4
7607,17726,2
7607,17850,9
7607,19239,2
7608,8879,6
7608,9888,1
7608,16382,4
7608,17882,4
7608,18531,7
7609,10876,3
7609,11231,9
7609,12514,8
7609,13472,9
7609,18114,9
7609,19408,3
7610,8707,2
7610,10417,2
7610,12073,1
7610,13894,4
7610,14884,6
7610,15011,4
7610,15162,6
7610,15830,3
7610,15907,10
7610,18899,10
7611,8113,5
7611,8132,10
7611,9127,1
7611,9535,1
7611,9582,5
7611,9976,1
7611,10163,10
7611,10233,8
7611,11336,7
7611,12568,6
7611,14612,6
7611,15451,5
7611,16165,5
7611,17171,7
7611,17949,8
7611,18579,9
7611,18677,9
7611,18897,5
7611,19678,9
7612,9595,1
7612,10253,5
7612,10797,7
7612,12629,7
7612,12774,10
7612,14326,5
7612,15601,10
7612,16624,8
7612,18287,3
7612,18573,9
7612,18721,1
7612,18839,3
7613,7731,7
7613,11145,2
7613,11245,5
7613,13216,10
7613,14370,1
7613,14400,2
7613,14600,4
7613,14717,8
7613,14733,8
7613,15381,7
7613,16914,3
7613,17258,7
7613,19147,9
7613,19888,3
7614,7707,2
7614,7731,2
7614,9586,2
7614,9753,1
7614,9755,6
7614,11970,10
7614,12021,1
7614,12356,4
7614,12599,2
7614,15439,6
7614,16339,3
7614,16781,4
7614,18940,2
7614,18959,1
7614,19509,7
7614,19844,6
7615,7649,8
7615,8859,2
7615,12123,5
7615,14097,5
7615,14169,6
7615,15410,9
7615,15805,2
7615,16894,4
7615,18884,3
7615,19247,4
7615,19384,9
7615,19767,5
7616,7908,6
7616,12353,8
7616,13551,2
7616,15891,10
7616,16275,7
7616,18411,8
7616,18936,2
7616,19248,6
7616,19295,1
7616,19754,4
7617,7776,10
7617,7793,3
7617,9503,2
7617,9731,4
7617,9933,3
7617,10590,5
7617,12104,9
7617,12552,7
7617,12856,1
7617,14679,2
7617,15979,4
7617,17872,2
7617,18310,1
7618,7765,6
7618,8145,5
7618,8635,2
7618,9816,8
7618,11981,10
7618,12437,5
7618,13523,1
7618,13594,4
7618,14259,10
7618,15794,9
7618,16917,1
7618,17883,9
7618,18718,8
7619,10012,1
7619,13272,2
7619,13675,8
7619,14165,3
7619,14719,8
7619,16185,10
7619,16436,7
7619,17977,4
7619,18098,6
7619,18211,8
7620,8106,9
7620,11450,4
7620,12181,5
7620,12341,10
7620,15796,7
7620,17169,9
7620,17228,3
7620,17717,6
7620,18145,3
7620,19500,2
7620,19987,9
7621,8025,2
7621,8701,8
7621,9044,2
7621,9160,5
7621,11090,6
7621,12293,3
7621,16074,7
7621,18453,9
7622,7624,3
7622,8947,10
7622,9173,6
7622,9318,3
7622,13929,7
7622,14320,3
7622,14785,2
7622,16540,7
7622,16771,1
7622,18133,5
7622,18442,5
7622,18932,8
7623,8254,4
7623,8539,8
7623,9869,5
7623,10899,9
7623,11979,3
7623,13242,5
7623,13818,3
7623,14318,7
7623,14373,8
7623,14752,8
7623,15653,10
7623,16064,3
7624,8140,7
7624,8225,4
7624,9777,10
7624,9838,2
7624,10422,4
7624,11506,3
7624,12425,1
7624,12715,2
7624,13259,2
7624,16796,8
7624,17184,8
7624,17449,5
7624,17960,1
7624,18745,5
7624,19063,2
7625,8369,3
7625,8715,1
7625,8965,4
7625,9226,8
7625,9583,4
7625,13767,7
7625,14234,4
7625,14671,7
7625,14738,9
7625,15809,6
7625,16670,10
7625,16729,2
7625,18484,5
7625,18661,1
7626,12936,8
7626,13238,1
7626,13446,9
7626,14832,8
7626,15002,5
7626,15170,2
7626,15689,7
7626,17105,2
7626,17295,2
7626,18210,9
7626,19683,10
7626,19877,2
7627,9054,4
7627,12843,2
7627,12927,8
7627,13313,5
7627,13890,8
7627,15251,3
7627,15997,5
7627,16965,6
7627,17663,8
7627,17947,10
7627,18313,9
7628,8331,4
7628,9480,9
7628,9777,10
7628,10204,6
7628,10938,1
7628,11715,3
7628,12376,4
7628,16385,8
7628,16436,1
7628,16747,10
7628,18389,1
7628,18636,6
7628,19671,2
7629,8871,4
7629,10659,7
7629,10921,5
7629,10940,10
7629,11515,7
7629,11949,6
7629,12615,5
7629,13789,7
7629,14493,3
7629,16973,2
7629,19171,10
7629,19929,1
7630,8321,1
7630,8541,2
7630,10245,5
7630,10878,5
7630,13021,10
7630,13790,10
7630,13894,3
7630,16604,2
7630,16668,7
7630,18752,2
7630,19412,10
7630,19683,8
7631,10359,2
7631,10859,7
7631,11335,4
7631,11522,10
7631,11594,6
7631,12024,3
7631,12085,3
7631,12685,5
7631,13190,9
7631,13498,1
7631,13553,6
7631,13971,7
7631,17302,4
7631,18317,8
7631,19439,6
7631,19676,4
7632,8226,4
7632,10324,6
7632,10642,6
7632,11454,7
7632,11851,3
7632,12398,3
7632,12703,3
7632,12827,6
7632,12984,4
7632,13132,9
7632,13365,9
7632,14440,7
7632,15333,6
7632,16994,10
7632,18237,9
7632,18341,2
7632,19604,1
7633,8286,1
7633,10234,8
7633,10658,7
7633,10727,4
7633,11648,5
7633,12308,5
7633,12453,2
7633,14848,7
7633,18107,6
7633,18760,7
7633,19796,7
7634,8062,8
7634,9258,8
7634,9836,3
7634,10026,8
7634,10180,1
7634,11410,7
7634,13116,7
7634,14715,5
7634,14926,3
7634,15014,7
7634,15736,8
7634,16286,3
7634,17337,2
7634,17392,10
7634,18696,2
7634,18995,4
7634,19501,10
7634,19506,9
7634,19913,10
7634,19939,4
7635,8023,8
7635,8208,4
7635,8460,10
7635,10804,1
7635,11822,10
7635,11913,10
7635,11949,8
7635,12188,6
7635,12237,10
7635,14401,3
7635,15229,1
7635,16470,3
7635,16604,7
7635,16824,4
7635,17421,8
7635,17719,3
7636,8914,4
7636,9126,10
7636,9497,3
7636,10040,9
7636,10829,5
7636,11350,3
7636,13982,3
7636,15123,2
7636,15185,7
7636,15504,5
7636,16378,5
7636,17345,6
7636,17362,5
7636,18278,6
7636,19506,6
7637,7954,5
7637,8254,2
7637,9010,4
7637,9448,1
7637,10456,7
7637,10479,9
7637,15912,1
7637,16112,10
7637,16722,5
7638,7641,7
7638,7734,3
7638,8994,5
7638,9170,2
7638,9656,3
7638,15772,1
7638,17279,4
7638,17392,10
7638,17731,2
7638,19100,8
7638,19256,3
7638,19892,9
7639,10269,2
7639,11206,7
7639,12036,10
7639,12614,4
7639,13226,6
7639,13412,1
7639,15164,10
7639,15664,2
7639,19344,10
7640,8641,5
7640,8759,10
7640,9034,7
7640,9340,10
7640,10539,9
7640,10852,2
7640,10937,8
7640,11152,6
7640,11153,5
7640,11157,7
7640,11913,4
7640,12597,1
7640,13833,10
7640,14685,6
7640,14966,2
7640,16041,7
7640,19875,9
7641,8808,6
7641,9126,1
7641,9369,8
7641,9997,4
7641,12254,3
7641,14273,1
7641,15235,5
7641,15498,6
7641,17097,6
7641,19124,6
7642,7709,8
7642,7946,2
7642,8353,8
7642,8580,3
7642,10952,3
7642,12527,8
7642,15353,6
7642,16607,2
7642,16781,7
7642,16943,2
7642,17099,3
7642,18310,5
7642,18806,10
7642,18879,8
7642,19061,3
7643,8641,2
7643,12517,9
7643,16260,7
7643,17066,1
7643,18966,9
7643,19355,8
7644,7701,5
7644,7889,2
7644,9427,6
7644,9934,3
7644,9993,10
7644,10586,7
7644,11476,6
7644,11800,8
7644,12399,8
7644,12479,7
7644,13836,9
7644,14073,2
7644,16694,9
7644,17402,2
7644,17476,8
7644,18107,3
7644,18290,1
7644,19383,10
7645,9203,5
7645,10849,3
7645,11297,2
7645,11954,1
7645,12526,5
7645,13510,10
7645,14409,7
7645,14510,8
7645,14593,8
7645,17038,5
7645,19357,10
7646,9909,5
7646,10506,9
7646,10929,3
7646,11466,8
7646,11732,5
7646,17612,9
7646,17856,2
7646,19874,7
7647,8606,6
7647,8929,5
7647,9304,10
7647,10008,7
7647,10777,4
7647,16499,8
7647,16625,1
7647,16887,2
7647,17496,4
7647,18328,8
7647,19998,8
7648,7873,3
7648,9785,7
7648,10974,9
7648,11071,1
7648,11089,10
7648,11467,3
7648,12758,10
7648,12888,1
7648,13447,2
7648,14079,7
7648,15113,10
7648,16548,7
7648,18184,7
7648,18204,2
7648,18507,1
7648,19843,4
7649,8605,2
7649,8849,1
7649,9871,4
7649,11063,2
7649,11484,3
7649,14389,1
7649,15739,5
7649,16077,7
7649,17146,4
7649,18657,6
7649,18755,10
7649,19728,2
7650,7898,7
7650,9560,9
7650,11505,8
7650,12794,10
7650,13292,6
7650,13894,9
7650,15513,8
7650,15565,5
7650,16659,7
7650,16886,1
7650,17977,1
7650,19059,6
7651,7993,2
7651,8699,4
7651,8951,2
7651,11779,9
7651,12210,8
7651,12600,6
7651,13067,5
7651,13578,8
7651,14053,10
7651,15623,5
7651,15725,10
7651,16656,9
7651,16700,6
7651,18023,6
7651,18096,9
7651,18417,5
7652,8223,10
7652,8300,8
7652,8355,9
7652,8676,7
7652,10761,5
7652,10888,10
7652,11238,10
7652,12948,2
7652,13081,10
7652,14271,4
7652,15007,7
7652,15179,1
7652,15248,10
7652,17431,5
7652,18753,6
7653,8733,8
7653,9107,3
7653,10452,10
7653,12860,8
7653,14231,7
7653,14831,4
7653,14974,5
7653,15473,9
7653,16806,9
7653,17776,7
7653,17830,9
7653,19341,5
7654,8985,10
7654,9273,6
7654,10296,6
7654,10473,4
7654,10647,1
7654,12330,4
7654,14768,6
7654,15707,2
7655,8414,9
7655,9887,10
7655,10314,4
7655,11496,7
7655,11629,9
7655,12304,4
7655,12634,6
7655,12782,5
7655,14168,9
7655,14807,9
7655,17956,10
7656,9460,3
7656,10370,9
7656,13897,7
7656,16050,7
7656,16497,3
7656,16834,4
7656,17335,5
7656,18522,6
7657,7781,9
7657,8230,5
7657,9690,7
7657,11253,8
7657,11973,7
7657,12402,8
7657,14603,4
7657,15110,10
7657,15473,7
7657,15864,1
7657,16955,5
7657,19245,10
7657,19740,8
7657,19924,8
7657,19931,3
7658,8068,3
7658,8969,10
7658,9050,7
7658,9308,6
7658,12012,7
7658,12206,10
7658,12765,9
7658,12796,3
7658,13989,7
7658,15485,4
7658,16610,10
7658,18076,8
7658,18144,4
7658,18509,5
7658,19022,8
7658,19094,9
7659,10182,2
7659,10473,7
7659,10868,5
7659,12825,9
7659,13942,6
7659,15058,7
7659,15105,9
7659,18384,8
7659,19032,6
7660,8585,6
7660,9060,1
7660,9974,7
7660,10531,8
7660,11021,3
7660,12644,6
7660,13071,3
7660,13965,9
7660,15302,1
7660,16538,2
7660,16591,8
7660,16624,5
7660,18094,1
7660,18626,10
7660,18788,7
7660,19039,10
7661,9048,7
7661,12154,1
7661,13350,5
7661,13451,7
7661,14245,5
7661,14656,3
7661,14957,10
7661,15525,5
7661,17347,4
7661,17769,10
7662,7870,4
7662,8867,2
7662,10031,9
7662,11789,3
7662,11931,8
7662,12498,9
7662,12593,5
7662,14696,10
7662,15148,9
7662,15788,4
7662,16923,2
7662,19417,3
7663,7926,3
7663,8279,1
7663,8653,3
7663,10175,3
7663,11024,5
7663,13000,9
7663,15886,5
7663,16057,9
7663,16316,9
7663,16990,6
7663,18567,1
7663,18979,9
7663,19103,6
7663,19658,9
7664,8677,2
7664,8919,8
7664,9128,10
7664,10210,9
7664,10366,6
7664,11392,2
7664,11747,5
7664,12012,9
7664,12061,10
7664,13026,9
7664,13504,6
7664,15940,7
7664,16674,9
7664,17993,8
7664,18518,3
7664,18708,8
7664,19834,5
7664,19859,8
7664,19958,5
7665,9175,2
7665,11631,2
7665,12981,7
7665,13318,8
7665,13874,10
7665,14425,5
7665,15383,6
7665,16119,3
7665,17938,1
7665,18044,2
7665,18121,4
7666,8653,8
7666,9653,6
7666,10007,3
7666,10790,5
7666,11543,7
7666,12889,1
7666,14343,4
7666,14666,4
7666,15132,10
7666,15362,2
7666,16974,8
7667,8618,7
7667,9134,4
7667,9599,1
7667,9731,7
7667,9979,4
7667,10797,8
7667,11114,6
7667,11431,9
7667,11821,4
7667,12822,6
7667,12917,5
7667,13193,5
7667,13860,9
7667,14155,5
7667,14253,8
7667,16866,8
7667,18764,3
7667,19664,1
7668,13456,9
7668,13819,5
7668,14366,4
7668,14845,9
7668,15082,2
7668,16461,9
7668,17463,7
7668,18038,8
7668,18639,8
7669,7801,7
7669,9191,6
7669,10062,9
7669,10447,5
7669,12146,2
7669,12309,5
7669,12331,5
7669,12663,2
7669,14966,3
7669,17136,1
7669,19423,9
7670,8641,9
7670,9619,9
7670,12460,7
7670,12597,6
7670,13264,4
7670,13272,6
7670,15374,8
7670,17307,4
7670,17804,10
7670,19323,9
7670,19544,5
7671,7682,9
7671,8384,5
7671,8930,5
7671,10002,8
7671,10981,8
7671,11809,8
7671,11877,8
7671,13834,10
7671,14310,8
7671,14657,7
7671,16565,10
7671,17459,5
7671,17879,6
7671,18050,4
7672,7760,7
7672,8749,1
7672,8980,3
7672,9633,6
7672,10533,6
7672,10826,7
7672,13377,4
7672,14474,7
7672,14538,5
7672,16285,6
7672,16530,10
7672,18625,1
7672,18718,8
7672,18848,4
7673,7775,4
7673,7813,10
7673,9039,2
7673,9186,8
7673,9627,5
7673,12113,4
7673,12120,6
7673,13710,8
7673,14890,3
7673,18245,3
7673,18250,7
7673,19098,4
7674,8642,10
7674,8716,2
7674,9546,3
7674,10052,3
7674,10644,9
7674,12162,8
7674,12824,7
7674,13045,4
7674,13492,1
7674,15764,9
7674,18219,5
7675,8281,7
7675,8977,7
7675,12633,1
7675,15789,5
7675,17892,4
7675,18391,9
7675,18941,4
7676,8166,6
7676,8264,7
7676,9070,6
7676,9555,5
7676,9989,9
7676,10884,5
7676,10893,2
7676,14170,2
7676,15370,5
7676,15941,3
7676,16469,8
7676,18272,5
7677,9202,1
7677,11256,1
7677,11410,7
7677,11418,1
7677,11683,3
7677,12411,1
7677,13981,2
7677,15752,5
7677,16498,4
7677,18407,7
7677,18603,10
7678,8929,8
7678,9500,9
7678,10157,2
7678,10517,2
7678,11687,2
7678,12707,1
7678,14839,1
7678,14865,6
7678,16407,2
7678,17212,7
7678,17731,9
7678,18047,8
7678,18401,8
7679,8086,2
7679,8307,7
7679,10357,6
7679,11780,4
7679,12693,9
7679,13467,2
7679,14019,6
7679,14812,7
7679,17290,5
7679,17416,4
7679,18343,7
7679,19092,9
7680,9810,9
7680,11022,5
7680,11540,2
7680,12328,10
7680,12532,6
7680,13503,3
7680,13981,8
7680,14262,7
7680,14299,3
7680,15125,5
7680,18424,9
7680,18551,3
7680,18591,4
7680,18865,6
7680,19694,10
7681,10221,4
7681,10540,1
7681,11598,3
7681,11650,9
7681,11655,7
7681,13724,5
7681,13996,9
7681,14015,9
7681,15428,5
7681,16540,10
7681,19967,9
7682,7766,8
7682,8857,10
7682,9852,4
7682,10432,9
7682,10649,3
7682,11800,6
7682,13252,5
7682,14323,10
7682,14659,1
7682,16289,3
7682,16589,1
7682,17584,9
7682,17714,1
7682,19126,3
7683,13105,6
7683,14615,10
7683,18116,2
7683,18830,2
7683,19614,4
7684,8472,8
7684,9058,10
7684,9188,4
7684,9324,3
7684,9968,4
7684,10602,10
7684,16748,2
7684,17226,10
7684,17268,1
7684,17343,2
7684,19105,5
7685,8190,8
7685,8271,5
7685,8440,4
7685,15657,5
7685,16965,6
7685,19757,4
7686,7887,8
7686,7990,10
7686,9382,10
7686,10121,2
7686,11085,1
7686,12725,6
7686,12947,7
7686,14663,2
7686,16268,6
7686,17524,6
7686,17610,4
7686,19160,3
7687,8132,3
7687,9604,4
7687,11535,4
7687,13258,10
7687,14689,7
7687,16387,8
7687,17154,5
7687,18441,1
7687,18674,7
7687,18796,2
7687,18913,4
7688,8108,2
7688,9944,10
7688,10051,7
7688,11609,1
7688,11941,10
7688,13043,3
7688,15129,2
7688,15476,9
7688,15742,7
7688,15941,9
7688,16188,9
7688,16204,8
7688,16353,1
7688,16844,6
7688,17322,10
7688,17642,6
7688,17748,8
7688,19783,9
7689,7751,3
7689,8021,9
7689,8613,5
7689,9883,5
7689,10421,2
7689,11454,10
7689,11492,3
7689,12286,5
7689,13844,6
7689,14833,3
7689,15517,2
7689,17419,2
7689,17722,8
7689,18056,10
7689,18060,3
7689,19595,10
7690,9726,5
7690,11852,7
7690,12420,6
7690,13081,2
7690,14470,3
7690,15592,6
7690,15756,5
7690,16281,3
7690,16787,9
7690,17057,4
7690,17874,6
7690,18918,10
7690,19091,4
7690,19539,9
7691,8064,5
7691,8145,6
7691,8392,9
7691,8407,6
7691,8886,10
7691,10446,5
7691,13627,6
7691,14081,6
7691,15798,3
7691,18690,4
7692,8855,1
7692,10221,2
7692,10994,10
7692,11184,5
7692,11449,5
7692,13662,5
7692,15494,2
7692,16264,6
7692,16522,3
7692,17530,10
7692,18317,7
7693,7765,5
7693,8477,5
7693,10631,1
7693,10762,1
7693,11444,7
7693,11655,3
7693,11729,5
7693,12191,3
7693,12260,5
7693,12316,6
7693,14784,3
7693,14801,1
7693,16633,1
7693,16813,4
7693,17090,9
7693,18426,7
7694,9139,3
7694,9412,6
7694,11146,6
7694,11319,8
7694,12944,8
7694,14472,1
7694,14802,4
7694,16735,2
7694,17892,4
7694,18185,8
7694,19031,1
7694,19283,9
7695,9562,10
7695,9852,6
7695,11347,8
7695,11879,5
7695,11907,5
7695,14002,1
7695,14952,3
7695,15535,9
7695,16629,8
7695,18006,7
7695,18640,7
7695,19813,6
7696,7963,2
7696,8113,4
7696,10170,3
7696,10396,10
7696,10882,6
7696,10972,1
7696,11117,4
7696,12580,5
7696,13583,8
7696,16568,6
7696,17426,10
7696,17970,8
7696,19635,5
7696,19747,5
7697,8249,8
7697,8590,4
7697,10475,6
7697,10597,5
7697,11558,2
7697,12960,5
7697,15273,4
7697,16815,2
7697,17650,9
7697,18688,1
7697,19201,10
7697,19206,8
7697,19783,1
7698,8748,1
7698,11097,10
7698,11794,10
7698,12483,10
7698,12821,4
7698,13622,4
7698,14207,10
7698,16573,3
7698,16624,1
7698,18096,3
7698,18321,1
7698,18379,4
7698,18833,7
7699,8426,7
7699,9365,5
7699,9833,2
7699,9882,4
7699,11324,10
7699,12589,6
7699,13016,3
7699,13289,6
7699,14574,10
7699,16534,10
7699,18118,10
7699,18469,7
7699,18707,5
7699,18845,6
7700,11882,9
7700,15402,3
7700,15662,2
7700,19362,4
7701,8094,6
7701,9425,7
7701,10908,2
7701,13530,3
7701,14119,9
7701,15643,4
7701,16047,5
7701,19016,5
7701,19202,10
7701,19251,9
7702,8267,2
7702,9276,9
7702,9639,9
7702,9721,1
7702,12763,4
7702,14810,10
7702,17933,9
7702,17984,3
7702,18390,6
7702,18918,6
7702,19003,7
7702,19269,4
7702,19828,6
7702,19889,10
7703,9002,2
7703,11909,3
7703,11964,3
7703,12078,1
7703,13583,1
7703,15992,9
7703,18512,9
7703,18607,9
7703,18910,9
7703,19175,9
7704,11592,10
7704,11799,3
7704,12641,8
7704,12711,2
7704,13426,9
7704,13473,6
7704,14392,6
7704,16507,9
7704,18314,4
7704,19331,1
7704,19570,1
7705,8523,7
7705,10002,2
7705,10374,5
7705,10526,4
7705,11281,6
7705,12807,2
7705,14910,10
7705,16324,2
7705,16673,6
7705,18077,10
7705,18224,10
7705,18582,1
7706,7721,3
7706,9221,3
7706,9509,2
7706,9626,9
7706,12738,5
7706,15781,1
7706,15803,8
7706,16028,6
7706,16521,9
7706,18564,9
7707,8195,9
7707,9401,2
7707,11532,9
7707,11853,2
7707,12670,1
7707,15000,9
7707,16920,6
7707,17313,1
7707,17315,5
7707,17470,1
7707,17507,1
7707,17581,2
7707,18921,1
7707,19378,5
7708,8783,2
7708,8879,2
7708,10595,10
7708,10625,7
7708,13200,7
7708,14953,8
7708,15392,9
7708,15405,1
7708,15578,1
7708,16597,4
7708,16838,4
7708,17914,6
7708,17919,6
7708,18757,1
7708,19615,1
7709,8371,4
7709,10500,8
7709,10628,9
7709,11351,10
7709,13734,2
7709,13925,5
7709,15439,6
7709,15794,7
7709,15798,7
7709,16013,7
7709,17616,1
7709,18587,1
7710,7937,3
7710,8070,1
7710,8595,1
7710,10254,8
7710,10301,1
7710,10393,1
7710,10475,10
7710,10990,1
7710,11369,5
7710,11858,5
7710,12552,8
7710,12809,6
7710,14858,1
7710,16241,7
7710,16359,8
7710,16908,6
7710,17749,2
7710,18976,7
7710,19224,9
7710,19380,5
7710,19446,3
7711,11790,9
7711,12256,1
7711,13134,5
7711,13153,2
7711,13546,2
7711,15065,2
7711,15396,5
7711,17616,2
7711,18374,5
7711,18481,7
7711,19622,8
7712,7841,1
7712,8852,2
7712,9192,7
7712,11512,9
7712,11941,3
7712,12071,10
7712,12426,1
7712,12887,5
7712,12892,1
7712,12947,2
7712,14038,9
7712,14271,1
7712,15442,5
7712,15641,2
7712,16572,5
7712,17323,4
7712,19731,8
7713,10631,2
7713,10828,1
7713,12281,1
7713,12864,7
7713,12872,6
7713,14313,2
7713,14315,2
7713,14679,9
7713,15175,6
7713,16551,8
7713,17192,6
7713,17354,6
7713,19507,10
7714,9021,2
7714,9457,8
7714,9978,7
7714,10651,8
7714,11896,9
7714,13299,5
7714,14765,4
7714,15201,5
7714,15609,5
7714,16515,7
7714,17081,9
7714,17380,1
7714,18130,5
7714,18413,10
7715,7857,5
7715,9199,6
7715,10309,3
7715,10757,1
7715,10849,7
7715,11585,5
7715,11828,5
7715,11870,3
7715,11957,7
7715,12326,4
7715,15909,8
7715,15924,4
7715,15994,1
7715,16457,3
7715,16609,4
7715,18690,9
7715,19221,9
7716,9845,10
7716,10907,4
7716,11023,1
7716,11056,3
7716,12166,6
7716,12892,8
7716,13654,9
7716,14864,6
7716,17512,10
7716,17643,3
7716,19005,2
7717,15928,5
7717,17619,4
7717,17754,4
7717,17981,7
7717,18037,9
7717,18228,6
7717,18254,6
7717,19120,4
7718,7729,6
7718,8665,6
7718,8710,9
7718,8995,10
7718,9313,10
7718,10079,5
7718,13015,3
7718,14494,1
7718,15207,8
7718,15653,3
7718,16817,3
7718,18786,9
7718,19697,2
7719,9125,2
7719,9901,2
7719,10139,8
7719,10856,3
7719,12661,3
7719,12967,1
7719,13421,8
7719,14083,8
7719,14219,7
7719,14533,10
7719,15511,1
7719,16551,3
7719,16843,2
7719,17791,9
7719,19572,8
7719,19686,2
7719,19897,10
7720,9517,2
7720,10397,9
7720,12076,6
7720,12156,3
7720,12174,2
7720,12627,3
7720,13259,5
7720,13614,5
7720,17839,5
7720,18910,4
7720,18920,4
7720,19916,7
7721,7766,3
7721,8361,4
7721,8890,7
7721,9038,7
7721,9205,2
7721,9991,9
7721,10916,6
7721,14053,8
7721,16842,1
7721,17277,4
7721,18225,4
7721,18480,5
7722,8013,4
7722,8712,7
7722,9229,7
7722,11168,10
7722,11304,1
7722,11674,6
7722,11725,2
7722,12204,6
7722,12761,6
7722,12844,10
7722,12875,8
7722,13434,7
7722,13820,7
7722,15726,6
7722,18106,10
7722,19033,7
7722,19068,2
7722,19682,6
7723,8390,8
7723,9412,4
7723,9808,4
7723,10216,4
7723,10247,1
7723,11076,3
7723,11867,2
7723,12362,9
7723,14689,7
7723,15313,4
7723,15963,2
7723,16082,4
7723,17061,5
7723,18037,2
7723,19072,4
7723,19433,4
7724,9658,9
7724,10284,4
7724,11345,6
7724,11822,8
7724,12228,7
7724,12236,3
7724,12431,6
7724,12633,7
7724,12664,2
7724,13279,7
7724,14839,4
7724,18371,3
7724,18640,9
7725,7919,4
7725,8511,8
7725,8597,3
7725,9140,2
7725,10356,10
7725,10562,7
7725,10890,5
7725,12455,4
7725,13734,10
7725,14626,7
7725,15288,3
7725,19783,2
7725,19980,9
7726,8408,6
7726,9180,9
7726,9490,2
7726,9854,1
7726,12284,2
7726,13363,9
7726,13534,8
7726,14226,4
7726,14774,2
7726,14780,10
7726,15358,5
7726,15735,8
7726,16585,2
7726,17642,9
7726,18017,1
7726,18463,9
7727,13590,6
7727,13908,1
7727,14592,7
7727,14827,8
7727,17200,4
7727,18434,4
7727,19071,2
7727,19674,8
7727,19680,3
7728,8623,7
7728,9316,6
7728,10071,8
7728,10898,3
7728,11936,9
7728,12012,7
7728,12742,3
7728,12856,10
7728,13170,5
7728,13475,5
7728,14078,8
7728,14484,10
7728,15655,3
7728,17363,2
7728,18071,7
7728,18313,5
7728,18869,7
7728,19330,3
7728,19582,1
7729,9120,4
7729,13521,6
7729,15145,10
7729,15266,6
7729,17243,10
7729,18459,9
7730,9025,4
7730,9351,1
7730,10154,5
7730,14201,2
7730,14825,7
7730,16897,9
7730,17697,9
7730,17923,9
7731,7853,7
7731,8140,5
7731,8294,9
7731,10806,8
7731,11814,1
7731,12096,5
7731,12836,1
7731,13895,4
7731,14845,9
7731,15362,4
7731,16295,6
7731,16545,9
7732,7799,7
7732,9314,4
7732,10092,3
7732,12023,1
7732,12233,1
7732,13766,2
7732,14916,6
7732,15265,2
7732,15608,9
7732,16049,4
7732,18717,3
7732,18846,10
7732,18910,5
7732,19764,2
7733,8541,9
7733,8959,1
7733,10246,4
7733,10830,4
7733,10939,7
7733,12969,9
7733,13311,2
7733,14245,8
7733,14783,8
7733,15372,8
7733,16196,3
7733,16893,1
7733,17346,3
7733,18028,1
7733,18853,6
7733,19201,2
7733,19565,1
7734,9667,1
7734,10766,8
7734,11530,5
7734,12205,8
7734,14387,7
7734,15469,9
7734,17291,10
7734,18373,9
7734,18496,3
7734,18763,10
7734,19254,10
7734,19613,10
7735,11786,4
7735,11844,4
7735,14531,5
7735,15693,1
7735,16165,2
7735,16827,6
7735,16969,9
7735,17153,6
7735,17904,4
7736,8016,5
7736,8809,10
7736,10001,5
7736,10497,7
7736,14423,5
7736,14932,7
7736,17803,4
7736,18050,5
7736,19563,4
7737,8475,6
7737,11269,9
7737,13775,4
7737,15324,9
7737,15365,10
7737,15591,2
7737,15779,8
7737,16511,7
7737,17207,9
7737,18224,6
7737,18859,1
7737,18975,5
7737,19082,6
7737,19338,4
7738,8898,2
7738,10630,6
7738,11706,4
7738,12409,3
7738,14147,6
7738,15234,9
7738,15528,10
7738,15768,1
7738,16485,2
7738,16562,5
7738,19349,4
7739,8341,6
7739,9044,2
7739,10706,4
7739,12879,8
7739,14439,1
7739,14446,2
7739,14561,3
7739,15132,8
7739,17394,8
7739,17471,9
